year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,11,12,,False,417,,60,39,108379.0,24000.0
2014,11,12,,False,503,,126,76,211938.0,42500.0
2015,11,12,,False,583,,166,103,286671.0,58333.0
2016,11,12,,False,622,123,123,80,2175.4,665.0
2017,11,12,,False,694,125,125,85,2292.2,700.0
2018,11,12,19/01/11,False,834,145,146,99,45.6,14.0
2019,2,3,19/04/05,False,205,33,33,22,8.7,
2019,5,3,19/07/05,False,262,64,65,45,17.3,
2019,8,3,19/10/04,False,237,51,53,37,14.0,
2019,11,3,20/01/10,False,272,39,39,36,13.5,
2019,11,12,19/01/11,True,993,177,179,121,,10.0
2019,11,12,20/01/10,False,976,187,190,140,52.4,15.0
2020,2,3,20/04/03,False,214,32,32,22,8.0,
2020,5,3,20/07/10,False,211,9,11,7,2.5,
2020,8,3,20/10/09,False,212,16,18,12,4.3,
2020,11,3,21/01/08,False,240,32,39,27,9.6,
2020,11,12,20/01/10,True,1035,152,153,96,,15.0
2020,11,12,20/10/08,True,865,76,87,60,,15.0
2020,11,12,21/01/08,False,877,89,100,68,24.1,15.0
2021,2,3,21/04/02,False,258,47,47,32,11.3,
2021,5,3,21/07/02,False,217,18,20,14,4.8,
2021,8,3,21/10/01,False,235,44,44,30,10.3,
2021,11,3,22/01/07,False,247,34,34,24,8.2,
2021,11,12,21/01/08,True,1042,142,143,98,,15.0
2021,11,12,22/01/07,False,957,143,145,100,34.3,15.0
2022,2,3,22/04/01,False,245,38,38,26,9.0,
2022,5,3,22/07/01,False,258,48,49,34,11.6,
2022,8,3,22/10/07,False,262,59,59,40,13.7,
2022,11,3,23/01/13,False,283,39,40,34,11.6,
2022,11,12,22/01/07,True,1153,200,200,137,,15.0
2022,11,12,23/01/13,False,1048,184,186,134,45.6,17.0
2023,2,3,23/04/07,False,267,61,64,44,15.0,
2023,5,3,23/07/07,False,267,28,28,10,3.4,
2023,8,3,23/10/06,False,283,-3,-3,-6,-2.0,
2023,11,3,24/01/12,False,288,45,45,-42,-15.7,
2023,11,12,23/01/13,True,1173,226,230,159,,17.0
2023,11,12,23/07/07,True,1112,113,118,78,,17.0
2023,11,12,24/01/12,False,1105,131,134,6,2.2,18.0
2024,2,3,24/04/05,False,288,6,8,3,1.1,
2024,5,3,24/07/05,False,298,19,19,11,3.8,
2024,8,3,24/10/04,False,339,57,57,36,12.1,
2024,11,3,25/01/10,False,359,73,73,49,16.3,
2024,11,12,24/01/12,True,1258,136,141,88,29.2,19.0
2024,11,12,25/01/10,False,1284,155,157,99,32.9,19
2025,11,12,25/01/10,True,1451,200,200,128,42.5,20
