year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,12,12,,False,196,,1,2,256.9,0.0
2011,12,12,,False,320,,-28,-24,-2949.7,0.0
2012,12,12,,False,542,,-54,-54,-7356.2,0.0
2013,12,12,,False,782,-45,-46,-46,-487.1,0.0
2014,12,12,,False,1068,97,98,90,937.4,0.0
2015,12,12,16/02/12,False,1388,138,120,111,53.8,0.0
2016,12,12,17/02/13,False,1758,155,155,100,45.2,0.0
2017,12,12,18/02/14,False,2231,17,23,-6,-2.7,0.0
2018,12,12,19/02/13,False,2514,110,106,20,9.4,0.0
2019,3,3,19/05/14,False,685,65,64,37,16.7,
2019,6,3,19/08/13,False,659,48,39,20,9.0,
2019,9,3,19/11/13,False,670,10,10,0,-0.2,
2019,12,3,20/02/13,False,745,37,41,33,14.7,
2019,12,12,19/02/13,True,2846,200,195,112,,0.0
2019,12,12,20/02/13,False,2759,160,154,90,40.2,0.0
2020,3,3,20/05/13,False,669,16,5,-5,-2.5,
2020,6,3,20/08/14,False,589,-11,-12,-131,-58.3,
2020,9,3,20/11/13,False,644,4,6,6,2.7,
2020,12,3,21/02/10,False,723,29,27,18,8.1,
2020,12,12,20/02/13,True,3087,240,237,161,,0.0
2020,12,12,20/08/14,True,,,,,,0.0
2020,12,12,20/11/13,True,2628,0,-23,-154,,0.0
2020,12,12,21/02/10,False,2625,38,26,-112,-50.1,0.0
2021,3,3,21/05/14,False,691,38,26,16,7.3,
2021,6,3,21/08/13,False,670,51,51,37,16.4,
2021,9,3,21/11/12,False,681,28,31,37,16.4,
2021,12,3,22/02/14,False,771,7,8,94,41.5,
2021,12,12,21/02/10,True,2780,15,1,0,,0.0
2021,12,12,21/11/12,True,2780,60,50,41,,0.0
2021,12,12,22/02/14,False,2813,124,116,184,81.2,0.0
2022,3,3,22/05/13,False,695,50,54,34,15.5,
2022,6,3,22/08/12,False,669,26,29,18,8.1,
2022,9,3,22/11/11,False,673,23,28,18,8.2,
2022,12,3,23/02/14,False,750,79,76,51,23.2,
2022,12,12,22/02/14,True,3005,216,217,153,,0.0
2022,12,12,22/11/11,True,2763,150,162,105,,0.0
2022,12,12,23/02/14,False,2787,178,187,121,55.1,0.0
2023,3,3,23/05/12,False,656,85,88,114,52.6,
2023,6,3,23/08/10,False,634,59,55,47,21.9,
2023,9,3,23/11/13,False,631,66,69,33,15.6,
2023,12,3,24/02/14,False,700,125,90,67,32.2,
2023,12,12,23/02/14,True,2590,223,221,201,,0.0
2023,12,12,23/11/13,True,2590,291,294,256,,0.0
2023,12,12,24/02/14,False,2621,335,302,261,125.3,0.0
2024,3,3,24/05/13,False,652,93,94,66,34.2,
2024,6,3,24/08/13,False,606,66,64,45,23.5,
2024,9,3,24/11/11,False,943,303,298,206,108.8,
2024,12,12,24/02/14,True,2629,340,341,233,118.9,0.0
2024,12,12,24/09/20,True,2829,500,482,336,174.9,0
2024,12,12,24/11/11,True,2829,500,482,336,189.2,45
