year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,12,12,,False,18388,2299,1651,1074,44.8,0.0
2019,12,12,,False,17405,2019,1734,1313,54.7,0.0
2020,12,12,,False,7334,-3941,-4326,-2947,-120.7,0.0
2021,12,12,,False,11191,822,539,374,15.0,0.0
2022,3,3,,False,2182,-553,-616,-405,-16.2,
2022,6,3,,False,4882,1370,1300,862,34.5,
2022,9,3,,False,4132,382,297,204,8.2,
2022,12,3,,False,6026,1576,1504,995,39.8,
2022,12,12,,False,17222,2775,2485,1656,66.3,0.0
2023,3,3,,False,3330,-383,-480,-323,-12.9,
2023,6,3,23/08/14,False,4921,662,601,394,15.8,
2023,9,3,23/11/14,False,3907,-175,-247,-162,-6.5,
2023,12,3,24/02/14,False,6107,1435,1356,1033,41.3,
2023,12,12,23/06/30,True,20114,3082,2777,1860,,0.0
2023,12,12,23/11/14,True,18035,1509,1202,855,,0.0
2023,12,12,24/02/14,False,18265,1539,1230,942,37.7,0.0
2024,3,3,24/05/15,False,3696,-333,-394,-259,-10.4,
2024,6,3,24/08/14,False,4775,444,368,239,9.7,
2024,9,3,24/11/14,False,4079,-207,-358,-235,-9.4,
2024,12,12,24/02/14,True,19576,1710,1361,943,37.7,0.0
