year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,1024,-35,-28,-17,,0.0
2000,12,12,,False,8318,172,167,45,9.9,0.0
2001,12,12,,False,16294,415,289,287,20.2,0.0
2002,12,12,03/12/15,False,18370,280,264,154,7.7,0.0
2003,12,12,04/02/20,False,19359,431,367,193,6.8,1.11
2004,12,12,05/02/25,False,45123,668,663,217,6.2,1.67
2005,12,12,06/02/27,False,89319,1506,2125,1197,31.1,2.17
2006,12,12,07/02/27,False,142643,5949,7911,4073,104.6,6.67
2007,12,12,08/02/28,False,147097,6794,7901,4054,103.6,7.67
2008,12,12,09/02/20,False,139405,3325,3995,960,25.7,7.67
2009,12,12,10/02/15,False,115710,2888,3748,1988,54.2,7.67
2010,12,12,11/02/15,False,119824,4262,4291,2140,58.4,10.0
2011,12,12,12/02/10,False,121148,2177,1653,2522,68.4,10.0
2012,12,12,13/02/08,False,127935,2901,2767,1647,44.1,13.33
2013,12,12,14/02/12,False,132205,4141,3801,1571,40.9,13.33
2014,12,12,15/02/13,False,141535,4098,3648,2725,69.8,15.0
2015,12,12,16/02/29,False,157996,5347,5772,-3815,-96.8,0.0
2016,12,12,17/02/14,False,149054,7514,7832,5111,128.7,33.0
2017,12,12,18/02/13,False,152870,6229,6475,4446,111.9,21.0
2018,12,12,19/02/13,False,203516,8240,7607,4409,111.0,22.0
2019,3,3,19/05/10,False,64628,3837,3729,2256,56.8,
2019,6,3,19/08/09,False,62316,1710,1743,1100,27.7,
2019,9,3,19/11/12,False,63810,2254,2306,1371,34.5,
2019,12,3,20/02/10,False,64794,2375,2394,1352,34.0,
2019,12,12,19/02/13,True,250000,9000,8400,4800,,23.0
2019,12,12,19/11/12,True,255000,9800,9500,5700,,28.0
2019,12,12,20/02/10,False,255548,10176,10172,6079,153.1,30.0
2020,3,3,20/05/15,False,68809,5079,5064,3073,77.4,
2020,6,3,20/08/07,False,60330,1164,1213,1058,26.6,
2020,9,3,20/11/09,False,62480,2319,2163,1232,31.0,
2020,12,3,21/02/12,False,65573,2398,2443,1463,36.8,
2020,12,12,20/02/10,True,265000,11200,11000,6500,,32.0
2020,12,12,21/02/12,False,257192,10960,10883,6826,171.9,35.0
2021,3,3,21/05/12,False,93002,4737,4703,2220,55.9,
2021,6,3,21/08/06,False,109242,9232,9233,5589,140.7,
2021,9,3,21/11/10,False,97517,3590,3836,1960,49.4,
2021,12,3,22/02/10,False,103724,3147,2717,1021,25.7,
2021,12,12,21/02/12,True,380000,15000,14800,8400,,43.0
2021,12,12,21/05/25,True,390000,19000,19000,10600,,43.0
2021,12,12,21/08/06,True,400000,20000,19500,10700,,54.0
2021,12,12,22/02/10,False,403485,20706,20489,10790,271.7,55.0
2022,3,3,22/05/13,False,107799,4884,4744,3170,79.8,
2022,6,3,22/08/05,False,109053,3459,3504,-1275,-32.1,
2022,9,3,22/11/10,False,113292,4619,4465,2487,62.6,
2022,12,3,23/02/10,False,125337,8882,8691,7350,185.1,
2022,12,12,22/02/10,True,430000,21500,20600,11700,,59.0
2022,12,12,22/08/05,True,430000,21500,20600,,,59.0
2022,12,12,23/01/18,True,455000,21800,21300,11600,,59.0
2022,12,12,23/02/10,False,455481,21844,21404,11732,295.4,61.0
2023,3,3,23/05/12,False,119069,10600,10520,6811,171.5,
2023,6,3,23/08/09,False,103597,3642,3829,1375,34.6,
2023,9,3,23/11/10,False,102396,2565,2735,1198,30.2,
2023,12,3,24/02/14,False,106849,2912,2663,672,16.9,
2023,12,12,23/02/10,True,457000,22800,22300,12000,,65.0
2023,12,12,23/11/10,True,430000,19000,19000,10500,,65.0
2023,12,12,24/02/14,False,431911,19719,19747,10056,253.2,65.0
2024,3,3,24/05/10,False,113814,8110,8184,4885,123.0,
2024,6,3,24/08/08,False,107925,2848,3201,1571,39.6,
2024,9,3,24/11/12,False,108543,2270,2206,1097,27.6,
2024,12,12,24/02/14,True,450000,21000,20500,10500,264.4,70.0
2024,12,12,24/11/12,True,442000,17200,17500,9000,226.6,70
