year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,10,12,,False,750,,13,-20,-432.1,0.0
2014,10,12,,False,863,,71,34,720.6,0.0
2015,10,12,,False,906,,20,-62,-1305.7,0.0
2016,10,12,,False,1499,105,100,90,1518.0,0.0
2017,10,12,,False,2527,196,189,108,1827.3,0.0
2018,10,12,18/12/14,False,2917,324,313,218,16.7,0.0
2019,4,3,19/06/14,False,941,105,104,68,4.2,
2019,7,3,19/09/13,False,1006,95,96,65,4.0,
2019,10,3,19/12/13,False,1103,191,172,121,7.3,
2019,10,12,18/12/14,True,3792,423,420,291,,0.0
2019,10,12,19/12/13,False,3894,449,429,292,17.7,0.0
2020,1,3,20/03/13,False,1176,-31,-32,-24,-1.5,
2020,4,3,20/06/12,False,1298,-46,-44,-30,-1.8,
2020,7,3,20/09/14,False,1325,88,89,60,4.0,
2020,10,3,20/12/14,False,1429,191,190,-18,-1.2,
2020,10,12,19/12/13,True,5495,279,277,165,,0.0
2020,10,12,20/12/11,True,5228,202,203,-12,,0.0
2020,10,12,20/12/14,False,5228,202,203,-12,-0.8,0.0
2021,1,3,21/03/12,False,1510,107,107,70,4.2,
2021,4,3,21/06/14,False,1762,184,189,129,7.8,
2021,7,3,21/09/14,False,1983,253,256,177,10.7,
2021,10,3,21/12/14,False,2104,378,380,302,18.2,
2021,10,12,20/12/14,True,7320,850,846,586,,0.0
2021,10,12,21/12/14,False,7359,922,932,678,40.9,0.0
2022,1,3,22/03/14,False,2383,189,193,126,7.6,
2022,4,3,22/06/14,False,2821,30,35,12,0.7,
2022,7,3,22/09/14,False,3191,45,47,18,1.1,
2022,10,3,22/12/14,False,3605,470,470,361,21.7,
2022,10,12,21/12/14,True,11500,1200,1210,832,,0.0
2022,10,12,22/09/14,True,11500,1200,1210,832,,2.0
2022,10,12,22/12/14,False,12000,734,745,517,31.1,2.0
2023,1,3,23/03/14,False,3817,220,238,154,9.3,
2023,4,3,23/06/14,False,4216,581,595,404,24.4,
2023,7,3,23/09/14,False,4309,579,589,396,23.9,
2023,10,3,23/12/14,False,4589,827,824,666,40.2,
2023,10,12,22/12/14,True,16600,1900,1900,1290,,2.0
2023,10,12,23/12/14,False,16931,2207,2246,1620,97.7,18.0
2024,1,3,24/03/14,False,4513,304,307,191,11.6,
2024,4,3,24/06/14,False,4754,542,544,371,22.4,
2024,7,3,24/09/13,False,5008,749,754,512,30.9,
2024,12,14,23/12/14,True,25000,3500,3500,2430,146.4,18.0
2024,12,14,24/06/14,True,22600,2700,2710,1940,116.9,30
