year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2005,5,12,,False,26984,579,590,245,382.5,50.0
2006,5,12,,False,30507,220,47,-510,-1328.1,50.0
2007,5,12,,False,31730,532,683,287,747.9,50.0
2008,5,12,,False,32159,245,246,83,216.7,50.0
2009,5,12,,False,34523,314,330,96,236.8,50.0
2010,5,12,10/07/14,False,36485,444,409,241,24.7,5.0
2011,5,12,11/07/14,False,38835,339,320,87,7.5,5.0
2012,5,12,12/07/13,False,41353,485,490,225,19.3,5.0
2013,5,12,13/07/12,False,42998,218,255,86,7.4,5.0
2014,5,12,14/07/14,False,45986,172,170,-144,-12.2,5.0
2015,5,12,15/07/14,False,49884,565,556,213,18.1,5.0
2016,5,12,16/07/13,False,53824,816,831,387,32.7,5.5
2017,5,12,17/07/14,False,56299,792,816,412,34.9,6.0
2018,5,12,18/07/13,False,60564,906,934,579,47.5,7.0
2019,2,3,19/03/25,False,15562,191,201,127,9.6,
2019,5,3,19/07/11,False,16578,219,229,116,8.8,
2019,5,12,18/07/13,True,62600,870,900,570,,8.0
2019,5,12,19/07/11,False,62911,649,704,415,31.4,8.0
2019,8,3,19/09/30,False,15905,-17,-3,-14,-1.1,
2019,11,3,19/12/23,False,15687,138,151,80,6.1,
2020,2,3,20/03/30,False,16535,266,282,184,13.9,
2020,5,3,20/07/13,False,12532,13,43,-32,-2.4,
2020,5,12,19/07/11,True,65300,660,710,450,,9.0
2020,5,12,19/12/19,True,64200,520,570,325,,9.0
2020,5,12,20/03/30,True,63000,400,450,260,,9.0
2020,5,12,20/07/13,False,60659,400,473,218,16.5,9.0
2020,8,3,20/09/28,False,13546,-95,-43,-518,-39.1,
2020,11,3,20/12/24,False,14237,143,184,75,5.7,
2021,2,3,21/03/29,False,13030,128,159,95,7.2,
2021,5,3,21/07/14,False,13320,63,95,-93,-7.0,
2021,5,12,20/07/13,True,56000,100,150,55,,9.0
2021,5,12,20/09/28,True,56000,100,150,-405,,9.0
2021,5,12,20/12/23,True,57400,370,490,-225,,9.0
2021,5,12,21/07/12,True,54133,239,395,-441,,9.0
2021,5,12,21/07/14,False,54133,239,395,-441,-33.3,9.0
2021,8,3,21/09/27,False,12417,-213,-174,-134,-10.1,
2021,11,3,21/12/23,False,13767,8,40,-84,-6.4,
2022,2,3,22/03/28,False,13981,74,86,45,3.4,
2022,5,3,22/07/14,False,15527,268,280,190,14.5,
2022,5,12,21/07/14,True,57100,400,445,245,,9.0
2022,5,12,21/12/23,True,57000,200,290,80,,9.0
2022,5,12,22/07/11,True,55692,137,232,17,,9.0
2022,5,12,22/07/14,False,55692,137,232,17,1.3,9.0
2022,8,3,22/09/26,False,15083,5,19,4,0.4,
2022,11,3,22/12/22,False,15742,159,172,90,6.9,
2023,2,3,23/03/27,False,16259,274,290,169,12.8,
2023,5,3,23/07/12,False,17741,324,339,161,11.9,
2023,5,12,22/07/14,True,63000,360,400,240,,9.0
2023,5,12,23/02/28,True,63500,610,660,375,,9.0
2023,5,12,23/07/12,False,64825,762,820,424,31.3,10.0
2023,8,3,23/09/25,False,16590,301,323,201,13.7,
2023,11,3,23/12/21,False,17100,273,282,177,12.1,
2024,2,3,24/03/25,False,18058,114,122,-20,-1.4,
2024,5,3,24/07/11,False,18757,396,418,402,27.4,
2024,5,12,23/07/12,True,70300,820,880,550,,11.0
2024,5,12,23/09/25,True,70300,1350,1400,900,61.3,11.0
2024,5,12,24/03/25,True,70300,1070,1120,620,42.2,11
2024,5,12,24/07/11,False,70505,1084,1145,760,51.8,12
2024,8,3,24/09/25,False,18228,121,135,78,5.4,
2024,11,3,24/12/23,False,18228,158,161,421,28.7,
2025,5,12,24/07/11,True,75500,1000,1040,660,45.0,13
2025,5,12,24/11/18,True,75500,1000,1040,980,66.7,13
