year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/11,False,66121,1209,1448,337,12.2,14.0
2000,3,12,00/05/16,False,79424,3658,3473,1868,67.6,14.0
2001,3,12,01/05/15,False,88865,1732,2252,944,34.3,14.0
2002,3,12,02/05/14,False,69967,655,832,869,32.4,12.0
2003,3,12,03/05/13,False,87482,3931,4081,1868,68.4,14.0
2004,3,12,04/05/10,False,103703,5228,5409,3055,114.9,8.0
2005,3,12,05/04/26,False,106353,5523,5519,2459,93.1,18.0
2006,3,12,06/04/26,False,115839,6309,6456,3677,143.7,25.0
2007,3,12,07/04/26,False,134547,5148,5446,2728,118.0,30.0
2008,3,12,08/04/24,False,139571,5232,5439,3615,156.7,32.0
2009,3,12,09/04/24,False,120276,2132,2258,707,31.4,34.0
2010,3,12,10/04/23,False,116911,7542,7652,4990,224.7,37.0
2011,3,12,11/04/25,False,123749,10743,10954,6277,282.6,60.0
2012,3,12,12/05/16,False,117319,6553,7132,4445,200.1,40.0
2013,3,12,13/05/15,False,102597,1688,2533,1425,64.2,40.0
2014,3,12,14/05/15,False,101185,2811,3587,2116,95.3,40.0
2015,3,12,15/04/20,False,82554,3512,4471,3166,142.6,60.0
2016,3,12,16/04/25,False,80040,4354,5294,3735,171.9,40.0
2017,3,12,17/04/27,False,74558,5573,6520,4389,229.9,45.0
2018,3,12,18/04/26,False,72319,5319,6359,5164,284.4,75.0
2019,3,3,19/04/25,False,25891,833,910,-99,-4.9,
2019,3,12,18/04/26,True,,,,,,
2019,3,12,19/04/25,False,108993,5959,6520,3802,188.0,60.0
2019,6,3,19/07/25,False,27036,1222,1459,1079,54.8,
2019,9,3,19/10/30,False,30878,1950,2266,1720,88.4,
2019,12,3,20/01/30,False,29339,486,584,600,32.4,
2020,3,3,20/04/27,False,27635,479,605,-260,-14.4,
2020,3,12,19/04/25,True,,,,,,
2020,3,12,20/04/27,False,114888,4137,4914,3139,173.6,60.0
2020,6,3,20/07/28,False,30172,1030,1119,702,42.0,
2020,9,3,20/10/28,False,32135,3071,3166,2134,127.7,
2020,12,3,21/01/28,False,33701,2753,2870,2302,138.5,
2021,3,3,21/04/27,False,33904,1994,1916,1487,90.3,
2021,3,12,20/04/27,True,,,,,,
2021,3,12,21/01/28,True,125000,7800,8200,5400,,70.0
2021,3,12,21/04/27,False,129912,8848,9071,6625,402.1,70.0
2021,6,3,21/07/27,False,36091,3316,3413,2482,156.3,
2021,9,3,21/10/29,False,34052,3543,3849,2600,167.1,
2021,12,3,22/01/27,False,37646,3086,3088,2093,133.3,
2022,3,3,22/05/13,False,36348,2753,2733,2171,135.7,
2022,3,12,21/04/27,True,140000,9700,10000,7200,,80.0
2022,3,12,21/10/29,True,140000,9700,10000,7200,,100.0
2022,3,12,22/05/13,False,144137,12698,13083,9346,584.3,110.0
2022,6,3,22/07/26,False,34313,1736,1672,1141,67.7,
2022,9,3,22/11/14,False,34394,1574,1646,1049,62.2,
2022,12,3,23/02/13,False,38472,860,838,391,23.2,
2023,3,3,23/05/12,False,35397,348,562,476,28.2,
2023,3,12,22/05/13,True,150000,6500,7000,5000,,120.0
2023,3,12,23/02/13,True,142000,3500,3500,2100,,120.0
2023,3,12,23/04/13,True,142000,4500,4700,3000,,120.0
2023,3,12,23/05/12,False,142576,4518,4718,3057,181.2,120.0
2023,6,3,23/08/09,False,34735,761,734,550,32.7,
2023,9,3,23/11/13,False,35315,1037,913,725,43.1,
2023,12,3,24/02/13,False,39019,1359,1363,758,45.2,
2024,3,3,24/05/13,False,36704,-560,-435,979,58.4,
2024,3,12,23/05/12,True,150000,4000,4300,3000,,120.0
2024,3,12,23/11/13,True,148000,1800,1600,1200,71.8,120.0
2024,3,12,24/05/13,False,145773,2597,2575,3012,179.7,120
2024,6,3,24/08/09,False,35864,1305,1428,804,48.2,
2024,9,3,24/11/12,False,38032,1703,1775,1138,70.8,
2025,3,12,24/05/13,True,150000,5800,5800,3600,215.5,120
2025,3,12,24/08/26,True,133000,5200,5200,3400,215.1,100
