year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,9729673,870270,648638,602690,3.8,1.0
2000,3,12,00/05/26,False,10421113,980303,825036,-67811,-0.4,0.5
2001,3,12,01/05/17,False,11414181,898343,726041,464073,2.9,0.5
2002,3,12,02/05/14,False,11027753,61534,-90458,-834672,-5.2,0.5
2003,3,12,03/05/13,False,10923146,1363557,1405025,233358,1.5,0.5
2004,3,12,04/05/14,False,11095537,1560321,1527348,643862,4.1,0.5
2005,3,12,05/05/12,False,10805868,1211201,1723312,710184,4.6,0.6
2006,3,12,06/05/12,False,10741136,1190700,1305863,498685,3.5,0.6
2007,3,12,07/05/11,False,10760550,1107015,1138001,476907,3.5,0.8
2008,3,12,08/05/13,False,10680891,1304609,1322291,635156,4.6,0.9
2009,3,12,09/05/13,False,10416305,1109752,1105163,538679,4.0,1.1
2010,3,12,10/05/14,False,10181376,1117693,1120071,492266,3.7,1.2
2011,3,12,11/05/13,False,10305003,1214909,1175797,509629,3.9,1.2
2012,3,12,12/05/11,False,10507362,1222966,1239330,467701,3.7,1.4
2013,3,12,13/05/10,False,10700740,1201968,1197647,521932,4.3,1.6
2014,3,12,14/05/13,False,10925174,1213653,1294195,585473,5.1,1.7
2015,3,12,15/05/15,False,11095317,1084566,1066629,518066,4.7,1.8
2016,3,12,16/05/13,False,11540997,1348149,1329259,737738,7.0,2.2
2017,3,12,17/05/15,False,11391016,1539789,1527769,800129,7.8,2.4
2018,3,12,18/05/11,False,11782148,1641086,1740479,897887,9.0,3.0
2019,3,3,19/05/10,False,3084627,166707,141440,62434,0.6,
2019,3,12,18/05/11,True,11830000,1690000,1686000,880000,,3.4
2019,3,12,18/11/06,True,11900000,1690000,1686000,880000,,3.4
2019,3,12,19/02/07,True,11900000,1690000,1686000,880000,,3.6
2019,3,12,19/05/10,False,11879842,1693833,1671861,854561,8.8,3.6
2019,6,3,19/08/06,False,2915438,505194,526783,280530,3.0,
2019,9,3,19/11/05,False,2974113,477611,475076,267140,2.8,
2019,12,3,20/02/06,False,2973140,467623,465925,249252,2.7,
2020,3,3,20/05/15,False,3036724,111723,102357,58384,0.6,
2020,3,12,19/05/10,True,11830000,1550000,1569000,855000,,3.8
2020,3,12,19/11/05,True,11890000,1550000,1569000,855000,,3.8
2020,3,12,20/05/15,False,11899415,1562151,1570141,855306,9.3,3.8
2020,6,3,20/08/11,False,2766457,497586,496619,272638,2.9,
2020,9,3,20/11/06,False,2944907,510994,508448,268873,2.9,
2020,12,3,21/02/05,False,3026642,493746,490030,289663,3.1,
2021,3,3,21/05/12,False,3205960,169065,157478,85007,0.9,
2021,3,12,20/05/15,True,,,,,,4.0
2021,3,12,20/08/11,True,11500000,1590000,1586000,860000,,4.0
2021,3,12,21/02/05,True,11500000,1590000,1586000,860000,,4.2
2021,3,12,21/05/12,False,11943966,1671391,1652575,916181,9.9,4.2
2021,6,3,21/08/06,False,2892570,486274,496282,339987,3.8,
2021,9,3,21/11/10,False,2995077,523002,519012,335846,3.7,
2021,12,3,22/02/07,False,3035579,530392,538664,354514,3.9,
2022,3,3,22/05/12,False,3233221,228925,241567,150736,1.7,
2022,3,12,21/05/12,True,12000000,1730000,1716000,1085000,,4.4
2022,3,12,22/02/07,True,12180000,1745000,1736000,1100000,,4.6
2022,3,12,22/05/12,False,12156447,1768593,1795525,1181083,13.2,4.6
2022,6,3,22/08/08,False,3068871,503352,525537,368570,4.2,
2022,9,3,22/11/08,False,3217306,493187,493915,328037,3.7,
2022,12,3,23/02/09,False,3286417,524290,510458,335920,3.8,
2023,3,3,23/05/12,False,3563600,308157,287769,180589,2.1,
2023,3,12,22/05/12,True,12600000,1820000,1822000,1190000,,4.8
2023,3,12,23/05/12,False,13136194,1828986,1817679,1213116,13.9,4.8
2023,6,3,23/08/09,False,3111073,474650,577536,375775,4.4,
2023,9,3,23/11/07,False,3253497,476296,461567,295069,3.5,
2023,12,3,24/02/08,False,3352286,535241,517739,340271,4.0,
2024,3,3,24/05/10,False,3657713,436723,423615,268406,3.2,
2024,3,12,23/05/12,True,13060000,1950000,1880000,1255000,14.9,5.0
2024,3,12,24/05/10,False,13374569,1922910,1980457,1279521,15.1,5.1
2024,6,3,24/08/07,False,3240023,435817,429392,274136,3.3,
2024,9,3,24/11/07,False,3350602,484438,449453,280656,3.3,
2025,3,12,24/05/10,True,13460000,1810000,1720000,1100000,13.1,5.2
