year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,896,,107,49,52.9,0.0
2010,3,12,,False,1029,,148,88,94.2,0.0
2011,3,12,,False,1157,,187,106,101.8,0.0
2012,3,12,,False,1307,,124,69,57.0,0.0
2013,3,12,,False,1349,177,176,105,86.9,0.0
2014,3,12,14/05/14,False,1582,272,254,141,109.7,0.0
2015,3,12,15/05/14,False,1451,74,90,28,18.5,0.0
2016,3,12,16/05/12,False,1279,-90,-90,-121,-76.6,0.0
2017,3,12,17/05/12,False,1378,-70,-70,-259,-162.7,0.0
2018,3,12,18/05/14,False,1286,-96,-78,-246,-153.1,0.0
2019,3,3,19/05/14,False,454,131,131,131,81.6,
2019,3,12,18/05/14,True,1300,30,30,28,,0.0
2019,3,12,19/05/14,False,1253,34,31,30,18.7,0.0
2019,6,3,19/08/13,False,173,-162,-163,-163,-101.6,
2019,9,3,19/11/13,False,171,-152,-148,-149,-92.3,
2019,12,3,20/02/13,False,233,-107,-107,-107,-66.1,
2020,3,3,20/05/14,False,313,-24,-34,-105,-64.7,
2020,3,12,19/05/14,True,1280,51,51,50,,0.0
2020,3,12,19/11/07,True,1125,-154,-152,-153,,0.0
2020,3,12,20/04/30,True,890,-445,-452,-524,,0.0
2020,3,12,20/05/14,False,890,-445,-452,-524,-322.9,0.0
2020,6,3,20/08/12,False,119,-95,-93,-99,-61.3,
2020,9,3,20/11/12,False,180,-66,-65,-72,-44.2,
2020,12,3,21/02/12,False,143,-95,-92,-97,-59.5,
2021,3,3,21/05/13,False,233,-4,2,-4,-2.4,
2021,3,12,20/05/14,True,,,,,,0.0
2021,3,12,21/02/12,True,746,-247,-236,-260,,0.0
2021,3,12,21/05/13,False,675,-260,-248,-272,-164.4,0.0
2021,6,3,21/08/12,False,122,-113,-113,-119,-68.4,
2021,9,3,21/11/12,False,135,-102,-103,-108,-62.2,
2021,12,3,22/02/14,False,117,-133,-189,-196,-99.3,
2022,3,3,22/05/13,False,363,88,87,75,35.9,
2022,3,12,21/05/13,True,,,,,,0.0
2022,3,12,21/11/12,True,967,23,-34,-55,,0.0
2022,3,12,22/05/02,True,737,-260,-318,-348,,0.0
2022,3,12,22/05/13,False,737,-260,-318,-348,-166.5,0.0
2022,6,3,22/08/12,False,105,-124,-124,-131,-53.8,
2022,9,3,22/11/14,False,169,-68,-69,-95,-38.9,
2022,12,3,23/02/14,False,125,-85,-86,-104,-42.5,
2023,3,3,23/05/12,False,154,-72,-73,-97,-39.6,
2023,3,12,22/05/13,True,1166,123,120,86,,0.0
2023,3,12,23/05/01,True,553,-349,-352,-427,,0.0
2023,3,12,23/05/12,False,553,-349,-352,-427,-174.5,0.0
2023,6,3,23/08/10,False,127,-65,-66,-103,-42.3,
2023,9,3,23/11/13,False,163,-42,-43,-45,-18.4,
2023,12,3,24/02/13,False,127,-71,-72,-91,-37.2,
2024,3,3,24/05/13,False,175,-38,-55,-122,-49.7,
2024,3,12,23/05/12,True,,,,,,0.0
2024,3,12,24/03/12,True,592,-230,-247,-335,-136.7,0.0
2024,3,12,24/05/13,False,592,-216,-236,-361,-147.1,0
2024,6,3,24/08/09,False,102,-75,-76,-83,-27.8,
2024,9,3,24/11/13,False,459,96,95,77,26.4,
2025,3,12,24/05/13,True,1534,81,77,48,16.0,0
2025,3,12,24/08/09,True,1826,134,130,101,33.7,0
