year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/18,False,5341,-193,-206,-309,-306.9,0.0
2000,12,12,01/02/16,False,6079,46,34,12,12.7,0.0
2001,12,12,02/02/22,False,5422,12,5,-16,-16.0,0.0
2002,12,12,03/02/20,False,5402,74,60,-199,-198.1,20.0
2003,12,12,04/02/20,False,5383,102,94,78,64.3,20.0
2004,12,12,05/02/23,False,5301,165,192,180,133.1,25.0
2005,12,12,06/02/21,False,5670,241,312,278,205.6,30.0
2006,12,12,07/02/22,False,6191,416,499,298,219.8,50.0
2007,12,12,08/02/20,False,6638,571,665,373,275.7,50.0
2008,12,12,09/02/13,False,7106,409,499,311,229.5,50.0
2009,12,12,10/02/12,False,4372,-301,-224,-227,-167.9,0.0
2010,12,12,11/02/14,False,3844,-466,-387,-491,-362.4,0.0
2011,12,12,12/02/14,False,5087,-177,-104,-140,-103.3,0.0
2012,12,12,13/02/14,False,4512,7,89,80,59.6,0.0
2013,12,12,14/02/14,False,4568,32,122,104,77.5,0.0
2014,12,12,15/02/13,False,4591,95,186,242,179.2,20.0
2015,12,12,16/02/12,False,4795,183,292,303,224.2,30.0
2016,12,12,17/02/14,False,3931,-6,98,95,70.3,20.0
2017,12,12,18/02/14,False,4132,-85,24,5,4.1,0.0
2018,12,12,19/02/14,False,4048,-179,-71,-62,-46.1,0.0
2019,3,3,19/05/15,False,1032,-67,-48,-31,-23.2,
2019,6,3,19/08/13,False,1202,46,79,89,65.8,
2019,9,3,19/11/14,False,924,-72,-51,-37,-27.5,
2019,12,3,20/02/14,False,1146,70,104,72,53.3,
2019,12,12,19/02/14,True,5000,0,100,80,,
2019,12,12,19/08/13,True,4400,-100,0,10,,
2019,12,12,20/02/14,False,4304,-23,84,93,68.9,5.0
2020,3,3,20/05/15,False,944,-121,-104,-86,-63.6,
2020,6,3,20/08/12,False,722,-32,6,-168,-124.2,
2020,9,3,20/11/13,False,803,-67,-43,-57,-42.2,
2020,12,3,21/02/12,False,710,-74,-43,-49,-36.5,
2020,12,12,20/02/14,True,3900,-210,-100,-80,,
2020,12,12,20/08/12,True,3000,-400,-300,-460,,
2020,12,12,21/02/12,False,3179,-294,-184,-360,-267.8,0.0
2021,3,3,21/05/14,False,662,-104,-86,-87,-66.4,
2021,6,3,21/08/11,False,665,-85,-50,-50,-38.2,
2021,9,3,21/11/12,False,755,-91,-71,-72,-54.7,
2021,12,3,22/02/14,False,971,-31,5,5,3.8,
2021,12,12,21/02/12,True,3300,-250,-150,-150,,
2021,12,12,21/08/11,True,3000,-280,-170,-170,,
2021,12,12,22/02/14,False,3053,-311,-202,-204,-155.0,0.0
2022,3,3,22/05/13,False,768,-53,-33,-33,-25.5,
2022,6,3,22/08/10,False,1031,-39,-1,-2,-1.5,
2022,9,3,22/11/14,False,972,13,35,27,21.2,
2022,12,3,23/02/13,False,1094,18,62,78,59.9,
2022,12,12,22/02/14,True,3800,-90,30,20,,
2022,12,12,22/08/10,True,3700,-110,10,5,,
2022,12,12,23/02/13,False,3865,-61,63,70,53.8,0.0
2023,3,3,23/05/15,False,848,-53,-33,-39,-30.3,
2023,6,3,23/08/10,False,1124,36,79,72,55.1,
2023,9,3,23/11/10,False,1163,12,33,26,20.1,
2023,12,3,24/02/13,False,1247,-24,24,7,5.3,
2023,12,12,23/02/13,True,4300,0,120,80,,
2023,12,12,23/08/10,True,4400,10,140,90,,
2023,12,12,24/02/13,False,4382,-29,103,66,50.3,0.0
2024,3,3,24/05/15,False,977,-46,-25,-17,-13.3,
2024,6,3,24/08/09,False,1127,-10,45,16,23.8,
2024,9,3,24/11/11,False,951,-61,-37,-36,-27.6,
2024,12,12,24/02/13,True,4200,-110,20,10,7.6,
2024,12,12,24/08/09,True,4200,-130,20,1,0.8,
2024,12,12,24/11/11,True,4200,-130,20,1,0.8,0
