year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2019,7,12,,False,52,,14,10,1.7,0.0
2020,7,12,,False,247,,110,69,11.7,0.0
2020,12,5,,False,54,,-28,-19,-3.2,0.0
2020,12,12,,False,54,,-28,-19,-3.2,0
2021,12,12,,False,477,84,84,58,9.8,0.0
2022,12,12,,False,732,110,110,79,13.2,0.0
2023,3,3,,False,209,63,64,45,7.6,
2023,6,3,,False,182,2,1,1,0.2,
2023,9,3,23/11/13,False,260,45,35,25,4.2,
2023,12,3,24/02/14,False,278,61,62,43,7.2,
2023,12,12,23/09/27,True,968,236,211,147,,0.0
2023,12,12,24/02/14,False,929,171,162,114,19.1,0.0
2024,3,3,24/05/15,False,276,43,43,23,3.9,
2024,6,3,24/08/14,False,279,21,22,16,2.7,
2024,9,3,24/11/14,False,325,54,54,37,6.2,
2024,12,12,24/02/14,True,1225,200,200,131,21.7,0.0
