year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,3995,356,248,12,7.2,7.5
2001,3,12,,False,4166,330,270,146,73.7,10.0
2002,3,12,,False,4384,365,341,134,67.3,12.5
2003,3,12,,False,4653,526,468,419,202.9,15.0
2004,3,12,05/03/03,False,4427,453,385,129,60.3,17.5
2005,3,12,05/05/19,False,4674,419,275,195,90.5,17.5
2006,3,12,06/05/19,False,5002,454,455,284,103.2,21.5
2007,3,12,07/05/18,False,6359,254,306,127,43.1,22.5
2008,3,12,08/05/16,False,8294,531,-62,168,54.5,22.5
2009,3,12,09/05/15,False,7991,475,25,-1079,-344.9,0.0
2010,3,12,10/05/14,False,5661,50,-77,-82,-24.2,0.0
2011,3,12,11/05/13,False,6524,-32,-211,-457,-118.2,0.0
2012,3,12,12/05/14,False,6415,124,-27,90,22.3,0.0
2013,3,12,13/05/15,False,7420,305,105,136,28.8,5.0
2014,3,12,14/05/15,False,6100,440,263,267,56.5,5.0
2015,3,12,15/05/15,False,6175,132,-403,70,14.8,5.0
2016,3,12,16/05/16,False,6561,-73,-706,1020,213.4,5.0
2017,3,12,17/05/15,False,6946,633,600,162,29.3,5.0
2018,3,12,18/05/15,False,13774,1504,1049,263,47.4,5.0
2019,3,3,19/05/15,False,1175,-68,-351,-248,-44.6,
2019,3,12,18/05/15,True,15000,1700,1200,350,,5.0
2019,3,12,19/02/07,True,15000,1300,1600,1000,,5.0
2019,3,12,19/05/15,False,14829,1361,1502,1003,180.5,5.0
2019,6,3,19/08/02,False,2313,605,505,208,37.5,
2019,9,3,19/10/31,False,2942,87,-19,-64,-11.6,
2019,12,3,20/01/31,False,2155,48,-24,-42,-7.6,
2020,3,3,20/05/22,False,878,-1346,-2681,-2329,-419.0,
2020,3,12,19/05/15,True,8700,2400,1900,900,,5.0
2020,3,12,20/05/18,True,8282,-582,-2200,-2228,,0.0
2020,3,12,20/05/22,False,8288,-606,-2219,-2227,-400.6,0.0
2020,6,3,20/07/31,False,1620,15,-148,-141,-25.4,
2020,9,3,20/10/30,False,584,90,-88,-140,-25.2,
2020,12,3,21/01/29,False,414,-56,-86,-391,-67.9,
2021,3,3,21/05/14,False,1286,327,368,417,63.5,
2021,3,12,20/05/22,True,2107,150,2,-7,,0.0
2021,3,12,20/07/31,True,3322,150,2,-7,,0.0
2021,3,12,21/01/29,True,3322,150,-110,-188,,0.0
2021,3,12,21/03/31,True,3322,150,-110,-472,,0.0
2021,3,12,21/05/07,True,3968,377,46,-254,,0.0
2021,3,12,21/05/14,False,3904,376,46,-255,-38.8,0.0
2021,6,3,21/07/29,False,474,14,48,40,4.5,
2021,9,3,21/10/28,False,684,118,96,70,7.8,
2021,12,3,22/01/27,False,637,3,-1,149,16.5,
2022,3,3,22/06/27,False,675,205,203,-51,-5.7,
2022,3,12,21/05/14,True,3100,600,700,567,,0.0
2022,3,12,22/02/18,True,2378,284,292,418,,6.0
2022,3,12,22/06/27,False,2470,340,346,208,23.1,6.0
2022,6,3,22/08/10,False,393,98,97,53,5.9,
2022,9,3,22/11/10,False,874,13,141,196,21.7,
2022,12,3,23/02/14,False,275,24,69,63,7.0,
2023,3,3,23/05/15,False,256,-46,-39,36,4.0,
2023,3,12,22/06/27,True,1971,192,190,165,,2.0
2023,3,12,22/10/21,True,1820,123,254,159,,2.0
2023,3,12,23/05/11,True,1798,89,268,348,,5.0
2023,3,12,23/05/15,False,1798,89,268,348,38.5,5.0
2023,6,3,23/08/14,False,255,-32,-34,-19,-2.2,
2023,9,3,23/11/14,False,229,-64,-90,-80,-8.9,
2023,12,3,24/02/14,False,374,-44,-37,-39,-4.3,
2024,3,3,24/05/15,False,380,-4,-31,-60,-6.6,
2024,3,12,23/05/15,True,1095,77,70,53,,0.0
2024,3,12,24/02/09,True,1272,-167,-196,-167,-18.5,0.0
2024,3,12,24/05/15,False,1238,-144,-192,-198,-21.9,0
2024,6,3,24/08/14,False,657,114,114,85,9.5,
2024,9,3,24/11/14,False,417,-102,-106,-85,-9.6,
2025,3,12,24/05/15,True,2444,138,134,99,10.9,2
