year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,75922,3931,4007,1292,67.5,31.0
2000,3,12,00/05/23,False,76111,4142,4244,1581,82.7,31.0
2001,3,12,01/05/25,False,68939,1194,1429,484,25.3,31.0
2002,3,12,02/05/24,False,62115,1619,1633,473,25.2,31.0
2003,3,12,03/05/22,False,56757,2031,1797,281,14.7,31.0
2004,3,12,04/05/25,False,60318,2339,2214,417,20.4,31.0
2005,3,12,05/05/20,False,62247,2328,2247,549,28.4,31.0
2006,3,12,06/05/19,False,63097,1744,1825,532,28.2,31.0
2007,3,12,07/05/18,False,57379,1762,1875,887,47.1,31.0
2008,3,12,08/05/15,False,58773,2059,2118,696,37.0,31.0
2009,3,12,09/05/15,False,64511,2095,2226,147,7.8,31.0
2010,3,12,10/05/14,False,66175,2359,2505,1580,84.0,31.0
2011,3,12,11/05/13,False,66905,3161,3052,1049,55.4,31.0
2012,3,12,12/05/11,False,66991,4228,4262,1887,99.1,31.0
2013,3,12,13/05/15,False,68516,3575,3666,2199,116.0,31.0
2014,3,12,14/05/15,False,71129,3943,3927,2416,133.0,31.0
2015,3,12,15/05/15,False,78362,2876,3096,1673,92.9,31.0
2016,3,12,16/05/13,False,79193,2818,2828,1265,70.4,31.0
2017,3,12,17/05/12,False,80605,3098,2967,1241,69.0,31.0
2018,3,12,18/05/11,False,99069,3683,3184,1659,92.3,31.0
2019,3,3,19/05/15,False,24956,-607,-729,-949,-53.0,
2019,3,12,18/05/11,True,106000,4650,4600,2750,,31.0
2019,3,12,19/04/19,True,104500,2600,2700,1250,,31.0
2019,3,12,19/05/15,False,104746,2357,2468,1058,59.0,31.0
2019,6,3,19/08/09,False,25188,704,438,194,10.9,
2019,9,3,19/11/08,False,25521,547,484,184,10.3,
2019,12,3,20/02/07,False,28702,2048,2148,1298,72.8,
2020,3,3,20/05/22,False,25652,123,68,-527,-29.6,
2020,3,12,19/05/15,True,109000,3900,3700,2100,,31.0
2020,3,12,20/05/22,False,105063,3422,3138,1149,64.6,31.0
2020,6,3,20/08/07,False,24079,1121,1062,412,23.4,
2020,9,3,20/11/13,False,25938,1175,931,520,29.4,
2020,12,3,21/02/12,False,28170,2503,2286,1538,87.2,
2021,3,3,21/05/14,False,24424,-111,291,-601,-34.1,
2021,3,12,20/05/22,True,107000,3500,3200,1700,,31.0
2021,3,12,21/02/12,True,104000,4500,3900,1600,,31.0
2021,3,12,21/05/14,False,102611,4688,4570,1869,106.1,31.0
2021,6,3,21/08/05,False,21879,1267,1357,747,42.5,
2021,9,3,21/11/12,False,23954,1466,1944,1055,60.1,
2021,12,3,22/02/09,False,26282,2253,2648,1720,97.9,
2022,3,3,22/05/13,False,23293,-167,103,-81,-4.6,
2022,3,12,21/05/14,True,92000,4900,5100,2300,,31.0
2022,3,12,22/05/13,False,95408,4819,6052,3441,195.8,31.0
2022,6,3,22/08/10,False,23688,962,1497,898,51.1,
2022,9,3,22/11/11,False,28152,1511,1622,1016,57.8,
2022,12,3,23/02/10,False,30969,2440,1982,1348,76.7,
2023,3,3,23/05/12,False,27640,385,245,-148,-8.4,
2023,3,12,22/05/13,True,100400,5200,5000,2900,,31.0
2023,3,12,23/05/12,False,110449,5298,5346,3114,177.4,31.0
2023,6,3,23/08/10,False,26775,1308,1728,860,49.3,
2023,9,3,23/11/10,False,28862,1582,1635,1161,66.4,
2023,12,3,24/02/09,False,30355,2942,2687,1741,99.7,
2024,3,3,24/05/14,False,27829,167,259,-392,-22.4,
2024,3,12,23/05/12,True,113800,5900,5600,3600,206.0,31.0
2024,3,12,24/05/14,False,113821,5999,6309,3370,192.9,31
2024,6,3,24/08/09,False,28858,1734,2083,1100,63.0,
2025,3,12,24/05/14,True,118800,6400,6200,3300,188.9,31
2025,3,12,24/06/03,True,118800,6400,6200,3300,188.9,0
