year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/16,False,20858,123,-14,-839,-173.9,0.0
2000,3,12,00/06/15,False,20309,346,306,-584,-121.0,0.0
2001,3,12,01/05/17,False,21192,1036,805,93,19.5,0.0
2002,3,12,02/05/17,False,18948,561,426,-470,-97.6,0.0
2003,3,12,03/05/09,False,18542,1050,800,139,28.9,0.0
2004,3,12,04/05/11,False,18028,464,236,4,1.0,0.0
2005,3,12,05/05/12,False,19165,817,645,180,37.5,0.0
2006,3,12,06/05/11,False,21543,1079,987,447,93.0,0.0
2007,3,12,07/05/10,False,22335,659,565,230,48.0,0.0
2008,3,12,08/05/12,False,21507,-234,-506,-783,-163.0,0.0
2009,3,12,09/05/13,False,20258,388,259,126,26.3,0.0
2010,3,12,10/05/13,False,17997,526,378,209,43.5,0.0
2011,3,12,11/05/12,False,17297,739,624,242,50.5,0.0
2012,3,12,12/05/11,False,18101,627,603,305,63.7,0.0
2013,3,12,13/05/13,False,19188,794,831,549,114.6,0.0
2014,3,12,14/05/12,False,21018,1241,1300,774,161.7,0.0
2015,3,12,15/05/13,False,21371,1432,1532,935,195.2,30.0
2016,3,12,16/05/12,False,20930,1906,1957,1253,261.5,40.0
2017,3,12,17/05/11,False,20974,2474,2501,1719,371.2,70.0
2018,3,12,18/05/10,False,20686,2130,2183,1595,346.2,70.0
2019,3,3,19/05/10,False,5224,544,553,376,81.6,
2019,3,12,18/05/10,True,21000,1650,1700,1150,,70.0
2019,3,12,18/11/08,True,20540,1700,1790,1220,,70.0
2019,3,12,19/05/10,False,20298,1928,2013,1402,304.2,90.0
2019,6,3,19/08/08,False,4426,316,337,230,50.0,
2019,9,3,19/11/07,False,5198,491,498,327,71.1,
2019,12,3,20/02/06,False,5313,489,519,307,66.6,
2020,3,3,20/05/14,False,4958,447,454,343,74.4,
2020,3,12,19/05/10,True,20500,1600,1700,1150,,80.0
2020,3,12,20/05/14,False,19895,1743,1808,1207,261.9,80.0
2020,6,3,20/08/06,False,3772,151,172,130,28.3,
2020,9,3,20/11/05,False,4210,207,224,166,36.1,
2020,12,3,21/02/04,False,4712,278,302,219,47.6,
2021,3,3,21/05/13,False,4473,504,583,357,77.5,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/05,True,17100,800,900,650,,40.0
2021,3,12,21/05/13,False,17167,1140,1281,872,189.3,60.0
2021,6,3,21/08/05,False,4032,206,229,180,39.2,
2021,9,3,21/11/04,False,4550,386,396,275,59.7,
2021,12,3,22/02/04,False,4959,484,515,353,76.6,
2022,3,3,22/05/13,False,4588,204,230,157,34.1,
2022,3,12,21/05/13,True,18500,1250,1300,900,,60.0
2022,3,12,22/05/13,False,18129,1280,1370,965,209.4,65.0
2022,6,3,22/08/04,False,4321,109,176,129,28.0,
2022,9,3,22/11/02,False,4896,182,200,142,30.9,
2022,12,3,23/02/06,False,5322,220,225,131,28.4,
2023,3,3,23/05/15,False,5021,57,67,46,10.0,
2023,3,12,22/05/13,True,20100,600,650,400,,30.0
2023,3,12,22/11/02,True,19800,750,800,550,,50.0
2023,3,12,23/05/15,False,19560,568,668,448,97.3,60.0
2023,6,3,23/08/04,False,4834,172,218,152,33.0,
2023,9,3,23/11/06,False,5293,239,261,165,35.8,
2023,12,3,24/02/06,False,5816,443,452,311,67.6,
2024,3,3,24/05/14,False,5078,217,255,207,44.9,
2024,3,12,23/05/15,True,21100,600,650,450,,60.0
2024,3,12,23/11/06,True,20500,850,900,600,,60.0
2024,3,12,24/02/06,True,20500,1000,1100,750,162.7,65.0
2024,3,12,24/05/14,False,21021,1071,1186,835,181.3,70
2024,6,3,24/08/05,False,5150,149,214,155,33.7,
2024,9,3,24/11/07,False,5213,177,135,97,21.1,
2024,12,3,25/02/07,False,5724,348,411,294,63.8,
2025,3,12,24/05/14,True,21500,600,700,450,97.6,70
2025,3,12,25/02/07,True,21200,850,1000,50,10.9,70
