year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/06,False,20789,571,666,194,379.2,120.0
2000,12,12,01/02/09,False,20995,766,868,121,237.1,140.0
2001,12,12,02/02/13,False,19552,302,412,103,201.7,120.0
2002,12,12,03/02/13,False,18044,345,475,188,367.7,120.0
2003,12,12,04/02/13,False,16459,311,431,274,536.2,120.0
2004,12,12,05/02/10,False,16342,227,301,155,303.3,120.0
2005,12,12,06/02/10,False,16623,212,402,239,467.5,120.0
2006,12,12,07/02/09,False,18179,330,474,164,321.4,120.0
2007,12,12,08/02/08,False,19403,321,380,186,365.6,160.0
2008,12,12,09/02/06,False,18218,223,81,-58,-114.5,120.0
2009,12,12,10/02/05,False,16431,370,429,208,408.1,120.0
2010,12,12,11/02/04,False,16598,594,614,555,1088.8,140.0
2011,12,12,12/02/03,False,17453,806,839,496,972.6,150.0
2012,12,12,13/02/01,False,18196,577,678,369,724.8,160.0
2013,12,12,14/01/31,False,18249,-264,-76,-10,-19.9,120.0
2014,12,12,15/01/30,False,15949,-69,89,-440,-864.0,120.0
2015,12,12,16/01/29,False,13903,-357,-159,46,90.6,120.0
2016,12,12,17/02/03,False,12922,102,263,308,606.2,120.0
2017,12,12,18/02/02,False,11446,-35,102,76,150.3,120.0
2018,12,12,19/02/01,False,10871,-252,-144,-301,-591.1,120.0
2019,3,3,19/04/19,False,2345,-90,-15,-18,-35.6,
2019,6,3,19/07/26,False,2397,-17,52,47,92.7,
2019,9,3,19/10/18,False,2099,-127,-114,-111,-219.5,
2019,12,3,20/01/31,False,2410,29,123,57,115.2,
2019,12,12,19/02/01,True,11000,20,110,73,,120.0
2019,12,12,20/01/24,True,9251,-205,46,-25,,120.0
2019,12,12,20/01/31,False,9251,-205,46,-25,-50.5,120.0
2020,3,3,20/04/24,False,1790,-73,-32,-37,-74.3,
2020,6,3,20/07/22,False,1463,-88,-63,-47,-92.7,
2020,9,3,20/10/23,False,1527,-104,-78,-78,-154.0,
2020,12,3,21/01/29,False,1948,3,30,-30,-59.1,
2020,12,12,20/01/31,True,8900,-30,30,20,,120.0
2020,12,12,20/07/21,True,6636,-274,-202,-191,,114.0
2020,12,12,21/01/26,True,6728,-262,-143,-192,,114.0
2020,12,12,21/01/29,False,6728,-262,-143,-192,-378.1,114.0
2021,3,3,21/04/23,False,1564,-23,7,13,27.0,
2021,6,3,21/07/30,False,1560,-27,10,10,19.7,
2021,9,3,21/10/22,False,1361,-118,-96,-99,-194.7,
2021,12,3,22/01/28,False,1853,-65,-32,-141,-277.9,
2021,12,12,21/01/29,True,7000,-10,42,34,,114.0
2021,12,12,21/11/05,True,6300,-182,-86,-87,,114.0
2021,12,12,22/01/21,True,6338,-233,-111,-217,,114.0
2021,12,12,22/01/28,False,6338,-233,-111,-217,-427.8,114.0
2022,3,3,22/04/22,False,1393,-103,-85,-87,-171.2,
2022,6,3,22/07/29,False,1522,-52,-21,-5,-9.9,
2022,9,3,22/10/21,False,1519,-92,52,52,103.6,
2022,12,3,23/02/01,False,1942,-4,35,34,68.4,
2022,12,12,22/01/28,True,6000,-50,10,5,,114.0
2022,12,12,22/07/27,True,6438,-203,-124,-112,,106.0
2022,12,12,23/01/27,True,6376,-251,-19,-6,,106.0
2022,12,12,23/02/01,False,6376,-251,-19,-6,-12.1,106.0
2023,3,3,23/04/21,False,1371,-61,-49,-26,-51.3,
2023,6,3,23/07/28,False,1358,-27,-11,-11,-22.1,
2023,9,3,23/10/27,False,1237,-67,-80,-59,-116.5,
2023,12,3,24/02/01,False,1130,-53,-38,-39,-77.0,
2023,12,12,23/02/01,True,5950,-30,24,43,,106.0
2023,12,12,23/10/20,True,5257,-149,-118,-75,,106.0
2023,12,12,24/01/26,True,5096,-208,-178,-135,,106.0
2023,12,12,24/02/01,False,5096,-208,-178,-135,-266.5,106.0
2024,3,3,24/04/26,False,1087,-15,0,0,-1.9,
2024,6,3,24/07/26,False,1284,15,52,48,96.0,
2024,9,3,24/10/25,False,1132,-11,5,15,29.7,
2024,12,3,25/01/31,False,1254,17,45,61,12.0,
2024,12,12,24/02/01,True,5400,5,64,54,106.1,106.0
2024,12,12,24/07/24,True,,,,,,112
2024,12,12,25/01/29,True,4757,6,102,124,24.4,11.2
2024,12,12,25/01/31,False,4757,6,102,124,24.4,11.2
2025,12,12,25/01/31,True,5795,150,160,130,25.6,11.4
