year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/08,False,53539,11415,11262,5640,36.5,4.82
2001,2,12,00/04/13,False,62390,15536,15512,7600,48.4,7.58
2002,2,12,01/04/09,False,71232,19943,19802,10613,67.6,12.12
2003,2,12,02/04/08,False,85993,23835,23847,12213,77.8,15.15
2004,2,12,03/04/07,False,101540,26681,26436,13984,89.1,16.67
2005,2,12,04/04/07,False,109389,30502,30537,16179,102.8,20.0
2006,2,12,05/04/06,False,122810,34969,35084,18683,118.7,23.33
2007,2,12,06/04/05,False,144751,40231,40170,21262,135.1,30.0
2008,2,12,07/04/04,False,173481,40955,41018,20592,131.2,40.0
2009,2,12,08/04/07,False,181076,32863,33014,17653,112.5,40.0
2010,2,12,09/04/06,False,176007,26611,26805,14788,94.3,40.0
2011,2,12,10/04/06,False,172430,20560,20424,197,1.3,40.0
2012,2,12,11/04/05,False,169191,20717,20823,9540,60.8,40.0
2013,2,12,12/04/05,False,169853,24280,24268,8988,57.3,45.0
2013,3,13,13/05/17,False,205972,33080,33367,13616,88.1,50.0
2014,3,12,14/05/15,False,286070,,41092,20743,104.6,60.0
2015,3,12,15/05/15,False,329046,,53080,30491,152.6,60.0
2016,3,12,16/05/13,False,359651,,59380,35785,180.1,66.0
2017,3,12,17/05/11,False,375166,,61606,39454,189.8,68.0
2018,3,12,18/05/09,False,407970,,65746,38677,179.3,68.0
2019,3,3,19/05/10,False,114253,17885,17595,9711,45.0,
2019,3,12,18/05/09,True,440000,,72500,42000,,68.0
2019,3,12,19/05/10,False,438441,70021,70171,39408,182.6,68.0
2019,6,3,19/08/09,False,111947,13589,13834,7203,33.4,
2019,9,3,19/11/12,False,124011,11342,11596,4827,22.4,
2019,12,3,20/02/14,False,120162,18208,18333,10213,47.3,
2020,2,12,20/04/10,False,457280,65070,65797,34149,158.3,68
2020,5,3,20/07/08,False,109959,-863,-722,-1080,-5.0,
2020,8,3,20/10/07,False,120715,8629,8532,2560,11.9,
2020,11,3,21/01/13,False,130883,17086,16488,8573,39.7,
2021,2,2,20/04/10,False,101160,21931,22034,11906,55.2,
2021,2,3,21/04/09,False,125752,15799,15940,7640,35.4,
2021,2,11,19/05/10,True,,,70000,38000,,68.0
2021,2,11,19/08/09,True,430000,70000,70000,38000,,68.0
2021,2,11,20/04/10,False,457280,65070,65797,34149,158.3,68.0
2021,2,12,21/04/09,False,487309,40651,40238,17693,82.0,34
2021,5,3,21/07/07,False,122205,20710,21603,11667,54.1,
2021,8,3,21/10/06,False,115761,12530,12566,6488,30.1,
2021,11,3,22/01/12,False,110773,10989,11114,4193,19.4,
2022,2,3,22/04/07,False,121918,14623,14661,7864,36.4,
2022,2,12,20/04/10,True,,,,,,
2022,2,12,20/07/08,True,460000,15000,15000,7500,,23.0
2022,2,12,21/01/13,True,470000,30000,30000,12500,,23.0
2022,2,12,21/04/09,False,487309,40651,40238,17693,82.0,34.0
2022,2,12,22/04/07,False,470657,58852,59944,30212,140.0,50
2022,5,3,22/07/05,False,106965,15283,16382,7917,36.7,
2022,8,3,22/10/04,False,114614,16574,18008,10287,47.7,
2022,11,3,23/01/12,False,109570,9720,10168,4184,19.4,
2023,2,3,23/04/11,False,120618,17282,16989,8289,38.4,
2023,2,12,21/04/09,True,505000,43500,43500,20000,,40.0
2023,2,12,21/10/06,True,505000,48500,48500,24500,,45.0
2023,2,12,22/01/12,True,460000,51000,51000,25000,,45.0
2023,2,12,22/04/07,False,470657,58852,59944,30212,140.0,50.0
2023,2,12,23/04/11,False,451767,58859,61547,30677,142.1,53
2023,5,3,23/07/11,False,116600,9191,9588,3596,16.7,
2023,8,3,23/10/10,False,120955,11099,11726,3640,16.9,
2023,11,3,24/01/11,False,118209,5820,5781,1620,7.5,
2024,2,3,24/04/09,False,129844,23978,24079,12040,55.8,
2024,2,12,22/04/07,True,445000,57500,57500,28000,,50.0
2024,2,12,23/04/11,False,451767,58859,61547,30677,142.1,53.0
2024,2,12,23/04/11,True,480000,61000,61000,27000,125.1,53
2024,2,12,24/04/09,False,485608,50088,51174,20896,96.8,53
2024,5,3,24/07/11,False,127928,15249,15977,6083,28.2,
2024,8,3,24/10/08,False,127862,11893,11134,4132,19.1,
2024,11,3,25/01/09,False,132982,10775,11830,3548,16.4,
2025,2,12,23/04/11,True,480000,61000,61000,27000,125.1,53.0
2025,2,12,24/04/09,True,520000,55000,55000,21000,97.3,53
