year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,22026,1072,992,264,44.1,7.5
2000,3,12,00/05/26,False,23958,1014,912,290,48.4,7.5
2001,3,12,01/05/25,False,23944,1097,1096,281,47.0,7.5
2002,3,12,02/05/24,False,23253,734,758,-467,-77.9,10.0
2003,3,12,03/05/27,False,22812,717,748,191,25.9,10.0
2004,3,12,04/05/25,False,22171,624,663,189,26.7,7.5
2005,3,12,05/05/25,False,23623,1088,1138,458,71.2,7.5
2006,3,12,06/05/24,False,22268,724,779,-519,-86.5,7.5
2007,3,12,07/05/23,False,21439,893,978,372,62.1,10.0
2008,3,12,08/05/23,False,22359,958,1030,348,58.0,10.0
2009,3,12,09/05/15,False,21348,526,573,137,22.9,7.5
2010,3,12,10/05/14,False,20927,325,364,82,13.8,7.5
2011,3,12,11/05/13,False,20301,348,376,169,28.3,7.5
2012,3,12,12/05/14,False,20071,326,358,40,6.8,10.0
2013,3,12,13/05/14,False,21251,605,635,268,44.8,10.0
2014,3,12,14/05/13,False,22202,1031,1051,870,145.2,7.5
2015,3,12,15/05/14,False,20249,954,1014,536,89.4,7.5
2016,3,12,16/05/13,False,21057,1053,1102,681,113.6,7.5
2017,3,12,17/05/12,False,22027,1103,1161,714,119.1,10.0
2018,3,12,18/05/11,False,20629,800,870,526,87.8,10.0
2019,3,3,19/05/14,False,6907,475,481,218,36.4,
2019,3,12,18/05/11,True,21500,1045,1093,644,,7.5
2019,3,12,19/05/14,False,20872,1017,1069,628,104.8,7.5
2019,6,3,19/08/08,False,4099,153,189,140,23.5,
2019,9,3,19/11/13,False,6873,614,616,381,63.6,
2019,12,3,20/02/13,False,5032,363,369,188,31.3,
2020,3,3,20/05/12,False,6561,418,420,3,0.5,
2020,3,12,19/05/14,True,21330,1110,1166,705,,7.5
2020,3,12,20/03/13,True,22660,1482,1529,726,,7.5
2020,3,12,20/05/12,False,22565,1548,1594,712,118.9,7.5
2020,6,3,20/08/12,False,3850,8,45,95,15.9,
2020,9,3,20/11/13,False,4418,83,96,49,8.2,
2020,12,3,21/02/12,False,5022,419,428,255,42.6,
2021,3,3,21/05/12,False,8018,628,693,269,44.9,
2021,3,12,20/05/12,True,,,,,,7.5
2021,3,12,20/09/01,True,19050,282,343,23,,7.5
2021,3,12,21/02/12,True,20610,895,953,515,,7.5
2021,3,12,21/04/28,True,21308,1136,1260,624,,7.5
2021,3,12,21/05/12,False,21308,1138,1262,668,111.4,7.5
2021,6,3,21/08/12,False,4365,263,320,158,26.5,
2021,9,3,21/11/12,False,4865,241,251,128,21.3,
2021,12,3,22/02/10,False,5358,577,605,543,90.5,
2022,3,3,22/05/12,False,6463,261,265,-11,-1.8,
2022,3,12,21/05/12,True,19890,926,966,650,,10.0
2022,3,12,22/02/10,True,20691,1205,1280,795,,10.0
2022,3,12,22/05/12,False,21051,1342,1441,818,136.4,10.0
2022,6,3,22/08/12,False,4341,223,277,140,23.5,
2022,9,3,22/11/11,False,5469,270,282,159,26.6,
2022,12,3,23/02/10,False,5862,543,633,343,57.2,
2023,3,3,23/05/11,False,7448,635,660,316,52.7,
2023,3,12,22/05/12,True,19829,983,1067,472,,10.0
2023,3,12,23/02/10,True,22916,1492,1678,780,,10.0
2023,3,12,23/04/14,True,23296,1647,1826,946,,10.0
2023,3,12,23/05/11,False,23120,1671,1852,958,159.8,10.0
2023,6,3,23/08/10,False,4837,167,222,113,18.9,
2023,9,3,23/11/10,False,5310,285,311,150,25.1,
2023,12,3,24/02/13,False,5676,387,427,210,35.0,
2024,3,3,24/05/13,False,7218,502,567,221,36.9,
2024,3,12,23/05/11,True,22000,1021,1145,520,,10.0
2024,3,12,24/03/08,True,22861,1246,1426,613,102.2,10.0
2024,3,12,24/05/13,False,23041,1341,1527,694,115.7,10
2024,6,3,24/08/09,False,5004,323,396,200,33.5,
2024,9,3,24/11/13,False,5216,133,159,71,11.9,
2025,3,12,24/05/13,True,22766,1364,1425,694,115.7,14
2025,3,12,24/11/18,True,23513,1472,1622,956,159.4,14
