year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/12,False,13689,2844,2981,1893,57.7,12.57
2000,3,12,00/05/12,False,16052,3743,3915,2209,67.4,14.34
2001,3,12,01/05/15,False,17946,4476,4710,2682,81.8,15.78
2002,3,12,02/05/15,False,18424,4636,4886,2877,88.6,18.6
2003,3,12,03/05/14,False,19035,5431,5673,3265,99.3,20.66
2004,3,12,04/05/13,False,19458,5718,5930,3419,103.9,22.73
2005,3,12,05/05/16,False,20171,5289,5342,3123,94.9,30.0
2006,3,12,06/05/17,False,21761,5781,5871,3499,105.5,30.0
2007,3,12,07/05/16,False,22449,5466,5300,3110,95.5,30.0
2008,3,12,08/05/14,False,22961,4074,3493,1851,57.7,30.0
2009,3,12,09/05/14,False,21736,2890,1830,789,24.8,40.0
2010,3,12,10/05/13,False,22893,2902,2967,1293,40.7,40.0
2011,3,12,11/05/12,False,27051,3783,3484,1716,53.9,40.0
2012,3,12,12/05/11,False,31516,4940,4896,2586,81.3,40.0
2013,3,12,13/05/13,False,33591,5475,6408,3788,119.0,45.0
2014,3,12,14/05/12,False,37201,5639,7236,4252,133.6,50.0
2015,3,12,15/05/14,False,40915,6251,7562,4725,148.5,55.0
2016,3,12,16/05/12,False,46404,8836,9081,5939,186.6,60.0
2017,3,12,17/05/12,False,48803,10273,10579,7585,238.4,60.0
2018,3,12,18/05/11,False,54348,11329,11570,8099,254.5,66.0
2019,3,3,19/05/10,False,15094,3080,3235,11422,359.0,
2019,3,12,18/05/11,True,56802,11922,12315,8828,,66.0
2019,3,12,19/04/26,True,56500,11700,12300,16400,,77.0
2019,3,12,19/05/10,False,56550,11949,12546,16677,524.1,77.0
2019,6,3,19/08/02,False,12500,2692,2841,1961,61.6,
2019,9,3,19/11/08,False,12953,2779,2788,1860,58.5,
2019,12,3,20/02/07,False,14164,3381,3451,2416,75.9,
2020,3,3,20/05/13,False,12712,2937,2828,2138,67.2,
2020,3,12,19/05/10,True,52000,11100,11200,8200,,77.0
2020,3,12,20/05/13,False,52329,11789,11908,8375,263.2,77.0
2020,6,3,20/08/05,False,10981,2070,2346,1577,49.6,
2020,9,3,20/11/11,False,11685,2217,2268,1606,50.5,
2020,12,3,21/02/05,False,14129,3029,3016,2093,65.8,
2021,3,3,21/05/13,False,12889,2730,3045,2001,62.9,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/08/05,True,52650,11180,11310,7930,,77.0
2021,3,12,21/05/13,False,49684,10046,10675,7277,228.7,77.0
2021,6,3,21/08/06,False,12630,2652,2768,1671,52.5,
2021,9,3,21/11/09,False,12438,2394,2550,1754,55.1,
2021,12,3,22/02/04,False,14056,2875,3046,2097,65.9,
2022,3,3,22/05/12,False,13534,2761,2976,2186,68.7,
2022,3,12,21/05/13,True,54300,11800,11800,8100,,77.0
2022,3,12,22/05/10,True,54300,11800,11800,8100,,96.0
2022,3,12,22/05/12,False,52658,10682,11340,7708,242.1,96.0
2022,6,3,22/08/05,False,13099,2229,2530,1594,50.1,
2022,9,3,22/11/10,False,13314,1828,2106,1397,43.9,
2022,12,3,23/02/08,False,15637,2382,2350,1654,51.9,
2023,3,3,23/05/12,False,13648,2016,2284,1740,54.6,
2023,3,12,22/05/12,True,56100,11700,12300,8200,,96.0
2023,3,12,23/05/12,False,55698,8455,9270,6385,200.5,102.0
2023,6,3,23/08/04,False,13502,1956,2843,1870,58.7,
2023,9,3,23/11/10,False,14371,1757,2078,1445,45.4,
2023,12,3,24/02/09,False,16825,2635,1687,1125,35.3,
2024,3,3,24/05/10,False,15283,2314,4104,2913,91.5,
2024,3,12,23/05/12,True,59400,9300,10000,6900,216.7,102.0
2024,3,12,24/05/10,False,59981,8662,10712,7353,230.9,110
2024,6,3,24/08/09,False,15289,2217,2912,1814,57.0,
2024,9,3,24/11/08,False,16226,2507,560,280,8.8,
2025,3,12,24/05/10,True,62800,9900,11400,7800,244.9,110
