year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,9077,294,269,20,47.9,60.0
2000,3,12,,False,13020,1096,1062,459,918.5,70.0
2001,3,12,,False,17765,101,31,-432,,2.5
2002,3,12,,False,24632,892,797,73,4.8,3.0
2003,3,12,04/03/16,False,26242,1624,1502,516,33.5,3.5
2004,3,12,04/05/21,False,34411,2021,1959,881,60.1,4.0
2005,3,12,05/05/13,False,37952,2449,2511,1423,84.1,8.0
2006,3,12,06/05/10,False,42196,2861,2966,1539,86.4,10.0
2007,3,12,07/05/10,False,46224,3374,3467,1900,105.0,12.0
2008,3,12,08/05/14,False,50485,2370,2571,1044,57.4,18.0
2009,3,12,09/05/20,False,60493,2434,2672,1024,57.5,18.0
2010,3,12,10/05/14,False,71091,2811,3137,1378,77.0,20.0
2011,3,12,11/05/10,False,73345,2748,3157,568,31.6,22.0
2012,3,12,12/05/08,False,75716,3432,3803,1867,102.4,25.0
2013,3,12,13/05/08,False,76670,1914,2366,1058,57.3,25.0
2014,3,12,14/05/08,False,79159,2024,2608,951,52.1,25.0
2015,3,12,15/05/08,False,74347,1127,1677,151,7.5,25.0
2016,3,12,16/05/10,False,76564,-530,5,-528,-25.7,25.0
2017,3,12,17/05/10,False,81344,116,588,-1159,-56.4,10.0
2018,3,12,18/05/10,False,80049,613,1092,-889,-43.3,10.0
2018,12,3,19/02/13,False,20635,747,875,504,25.2,
2019,3,3,19/05/10,False,21208,254,348,1227,63.4,
2019,3,12,18/05/10,True,80500,800,1200,200,,10.0
2019,3,12,18/11/12,True,80500,1100,1600,1300,,10.0
2019,3,12,19/02/13,True,80500,1500,2000,1700,,15.0
2019,3,12,19/05/08,True,80700,1550,2120,2170,,15.0
2019,3,12,19/05/10,False,80796,1550,2120,2172,112.2,15.0
2019,6,3,19/08/09,False,20828,945,1092,625,35.9,
2019,9,3,19/11/08,False,20461,-64,52,-68,-3.9,
2019,12,3,20/02/13,False,21019,-53,60,2,0.1,
2020,3,3,20/05/29,False,22081,600,694,-319,-18.3,
2020,3,12,19/05/10,True,83000,1800,2300,1200,,18.0
2020,3,12,20/02/13,True,84000,1400,1900,900,,18.0
2020,3,12,20/05/19,True,84300,1400,1900,240,,6.0
2020,3,12,20/05/29,False,84389,1428,1898,240,13.8,6.0
2020,6,3,20/08/07,False,16917,-172,-111,-689,-39.5,
2020,9,3,20/11/11,False,20605,689,761,405,23.3,
2020,12,3,21/02/10,False,20746,220,463,240,13.8,
2021,5,5,21/07/14,False,35329,1199,1396,201,11.6,
2021,5,12,21/07/14,False,93597,1936,2509,157,9.0,6
2021,5,14,20/05/29,True,,,,,,
2021,5,14,20/08/07,True,96000,1300,1650,200,,6.0
2021,5,14,21/05/12,True,93000,1750,2300,0,,6.0
2021,5,14,21/07/06,True,93597,1936,2509,157,,6.0
2021,5,14,21/07/14,False,93597,1936,2509,157,9.0,6.0
2021,8,3,21/10/14,False,21183,145,288,231,13.3,
2021,11,3,22/01/13,False,21593,200,374,226,13.0,
2022,2,3,22/04/08,False,24564,1250,1379,833,47.8,
2022,5,3,22/07/11,False,24198,171,266,159,9.0,
2022,5,12,21/07/14,True,85000,950,1200,400,,8.0
2022,5,12,22/01/13,True,87000,1350,1800,850,,15.0
2022,5,12,22/04/08,True,89000,1800,2300,1400,,20.0
2022,5,12,22/07/11,False,91538,1766,2307,1449,82.1,20.0
2022,8,3,22/10/13,False,23726,551,663,651,33.0,
2022,11,3,23/01/12,False,24842,433,561,270,13.7,
2023,2,3,23/04/13,False,26839,1427,1508,966,48.9,
2023,5,3,23/07/10,False,26436,167,308,882,44.6,
2023,5,12,22/07/11,True,95000,1950,2300,1450,,20.0
2023,5,12,23/01/12,True,98000,2250,2600,1600,,22.0
2023,5,12,23/04/13,True,101000,2600,3000,1950,,22.0
2023,5,12,23/05/23,True,101000,2600,3000,1950,,25.0
2023,5,12,23/07/10,False,101843,2578,3040,2769,140.2,25.0
2023,8,3,23/10/12,False,26183,409,524,308,15.6,
2023,11,3,24/01/12,False,26751,650,744,397,20.1,
2024,2,3,24/04/11,False,29454,1696,1806,1208,61.1,
2024,5,3,24/10/15,False,29269,296,374,-208,-10.5,
2024,5,12,23/07/10,True,106000,2600,3000,1600,80.9,25.0
2024,5,12,24/04/11,True,111000,3200,3600,2100,106.2,25
2024,5,12,24/10/15,False,111657,3051,3448,1705,86.3,25
2024,8,3,24/10/22,False,28292,1112,1194,577,29.2,
2024,11,3,25/01/10,False,28489,386,519,335,17.0,
2025,5,12,24/10/15,True,120000,3500,3800,2100,106.2,25
