year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,12,12,,False,841,,9,-4,-1.1,0.0
2016,12,12,,False,1055,,-17,-18,-4.6,0.0
2017,12,12,,False,2282,,21,3,1.0,0.0
2019,3,15,,False,4404,68,80,69,15.2,0.0
2020,3,12,,False,5261,170,198,143,31.3,0.0
2020,12,3,21/02/12,False,2081,159,147,106,22.9,
2021,3,3,21/05/14,False,2159,35,42,62,12.8,
2021,3,12,20/12/21,True,8090,438,434,350,,0.0
2021,3,12,21/02/12,True,8650,527,540,393,,0.0
2021,3,12,21/05/14,False,8797,526,547,419,86.2,0.0
2021,6,3,21/08/13,False,2633,164,163,112,20.0,
2021,9,3,21/11/12,False,2766,198,196,134,24.0,
2021,12,3,22/02/14,False,2997,188,171,96,17.1,
2022,3,3,22/05/13,False,3256,54,53,19,3.4,
2022,3,12,21/05/14,True,11448,569,557,386,,0.0
2022,3,12,22/05/13,False,11652,604,583,361,64.1,0.0
2022,6,3,22/08/12,False,2575,-118,-119,-101,-17.7,
2022,9,3,22/11/11,False,2959,6,8,-344,-60.2,
2022,12,3,23/02/14,False,3305,222,206,108,18.9,
2023,3,3,23/05/12,False,3471,204,198,118,20.6,
2023,3,12,22/05/13,True,14345,156,146,101,,0.0
2023,3,12,22/10/31,True,11718,110,90,-305,,0.0
2023,3,12,23/02/14,True,12133,193,173,-249,,0.0
2023,3,12,23/05/08,True,12310,314,293,-219,,0.0
2023,3,12,23/05/12,False,12310,314,293,-219,-38.2,0.0
2023,6,3,23/08/10,False,3055,82,81,39,6.8,
2023,9,3,23/11/14,False,3300,83,82,60,10.4,
2023,12,3,24/02/14,False,3739,97,102,177,30.4,
2024,3,3,24/05/14,False,3767,58,37,-18,-3.1,
2024,3,12,23/05/12,True,14209,409,359,249,42.5,0.0
2024,3,12,24/05/14,False,13861,320,302,258,44.4,0
2024,6,3,24/08/13,False,3373,-44,-48,-50,-8.6,
2024,9,3,24/11/13,False,3203,-45,-57,-61,-10.4,
2025,3,12,24/05/14,True,15337,350,310,178,30.4,0
