year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,30651,,3324,2482,46.6,20.0
2016,3,12,,False,31927,,3893,-303,-5.7,16.67
2017,3,12,,False,33442,,5234,3401,63.9,33.33
2018,3,12,,False,34496,6189,6181,4034,75.8,40.0
2019,3,12,,False,34591,6423,6341,4232,79.5,42.0
2019,6,3,,False,8194,1314,1314,905,17.0,
2019,9,3,,False,7996,1008,1006,689,13.0,
2019,12,3,,False,8172,1320,1172,355,6.7,
2020,3,3,20/05/15,False,7753,437,261,186,3.5,
2020,3,12,20/03/09,True,31900,3900,3520,1980,,22.5
2020,3,12,20/05/15,False,32115,4079,3753,2135,40.1,24.0
2020,6,3,20/08/06,False,7281,138,137,93,1.8,
2020,9,3,20/11/05,False,6848,787,785,534,10.0,
2020,12,3,21/02/04,False,6931,1096,1092,741,13.9,
2021,3,3,21/05/13,False,6668,328,261,-24,-0.5,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/06,True,27440,1490,1460,1000,,24.0
2021,3,12,21/02/04,True,27440,1980,1890,1280,,24.0
2021,3,12,21/05/13,False,27728,2349,2275,1344,25.4,24.0
2021,6,3,21/08/05,False,6599,444,425,289,5.6,
2021,9,3,21/11/04,False,6469,228,226,153,3.0,
2021,12,3,22/02/03,False,7018,721,726,494,9.6,
2022,3,3,22/05/12,False,6828,441,439,312,6.1,
2022,3,12,21/05/13,True,27850,1820,1790,1220,,24.0
2022,3,12,22/05/12,False,26914,1834,1816,1248,24.3,24.0
2022,6,3,22/08/04,False,7111,477,474,322,6.3,
2022,9,3,22/11/02,False,7001,-140,-145,-98,-1.9,
2022,12,3,23/02/02,False,7362,680,688,467,9.1,
2023,3,3,23/05/12,False,7277,605,602,472,9.2,
2023,3,12,22/05/12,True,31410,3020,3000,2040,,27.5
2023,3,12,22/11/02,True,29070,1940,1920,1300,,25.0
2023,3,12,23/05/12,False,28751,1622,1619,1163,22.6,25.0
2023,6,3,23/08/09,False,7720,658,659,444,8.6,
2023,9,3,23/11/09,False,7584,618,616,412,8.0,
2023,12,3,24/02/09,False,8188,1146,1153,776,15.0,
2024,3,3,24/05/14,False,7787,607,589,407,7.9,
2024,3,12,23/05/12,True,30760,2920,2880,1960,,30.0
2024,3,12,23/08/09,True,30810,2710,2680,1790,,30.0
2024,3,12,23/11/09,True,30810,2710,2680,1790,34.5,32.5
2024,3,12,24/05/14,False,31279,3029,3017,2039,39.4,37.5
2024,6,3,24/08/09,False,8528,1141,1160,774,14.8,
2024,9,3,24/11/08,False,8427,887,905,604,11.6,
2025,3,12,24/05/14,True,34320,3460,3450,2310,44.2,42.5
2025,3,12,24/11/08,True,34600,4000,4070,2725,52.0,42.5
