year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,91236,1226,1613,640,32.0,8.75
2000,3,12,00/05/22,False,93101,2784,2645,1214,74.7,10.0
2001,3,12,01/05/18,False,86474,980,785,405,24.9,9.0
2002,3,12,02/05/16,False,82921,1022,718,417,25.6,9.0
2003,3,12,03/05/16,False,81906,808,741,227,10.9,9.0
2004,3,12,04/05/14,False,84155,1223,1282,654,32.9,10.0
2005,3,12,05/05/13,False,86218,1530,1618,691,34.9,10.0
2006,3,12,06/05/12,False,91792,1939,1557,480,23.9,11.0
2007,3,12,07/05/11,False,93575,1840,1923,1088,56.5,11.0
2008,3,12,08/05/09,False,96557,1380,1133,401,20.8,11.0
2009,3,12,09/05/08,False,101309,3553,3368,402,20.8,11.0
2010,3,12,10/05/06,False,102179,3766,3585,1559,71.7,13.0
2011,3,12,11/05/06,False,102429,3036,2917,1039,43.1,13.0
2012,3,12,12/05/01,False,102961,2315,2511,859,35.8,13.0
2013,3,12,13/04/30,False,102419,2260,2644,498,20.8,13.0
2014,3,12,14/05/01,False,103817,1907,2417,405,16.8,13.0
2015,3,12,15/05/01,False,104940,3362,3864,1966,81.1,16.0
2016,3,12,16/04/27,False,109561,4368,4151,2607,107.9,17.0
2017,3,12,17/04/27,False,112918,4809,4666,3652,152.0,19.0
2018,3,12,18/04/27,False,117696,5177,5322,3657,152.3,21.0
2019,3,3,19/04/25,False,32071,1223,1235,854,35.6,
2019,3,12,18/04/27,True,120700,5200,5300,3600,,22.0
2019,3,12,19/04/25,False,117572,4449,4560,3117,129.8,22.0
2019,6,3,19/07/26,False,27763,477,480,318,13.3,
2019,9,3,19/10/25,False,25228,-526,-593,-475,-19.8,
2019,12,3,20/01/24,False,32766,1639,1656,1144,47.6,
2020,3,3,20/04/28,False,31794,1329,1356,888,37.0,
2020,3,12,19/04/25,True,120000,4500,4600,3200,,23.0
2020,3,12,19/10/25,True,118000,3300,3400,2300,,23.0
2020,3,12,20/04/28,False,117551,2919,2899,1875,78.1,23.0
2020,6,3,20/07/28,False,27878,926,939,590,24.6,
2020,9,3,20/10/28,False,25207,-203,-209,-32,-1.3,
2020,12,3,21/01/27,False,33479,2039,2141,1524,63.5,
2021,3,3,21/04/28,False,31879,1417,1805,1085,45.2,
2021,3,12,20/04/28,True,118600,3600,3600,2400,,23.0
2021,3,12,21/01/27,True,118600,3600,3600,2400,,24.0
2021,3,12,21/04/28,False,118443,4179,4676,3167,131.8,24.0
2021,6,3,21/07/28,False,23637,1509,1612,1085,45.2,
2021,9,3,21/10/28,False,20582,285,401,295,12.3,
2021,12,3,22/01/27,False,25484,1535,1640,1095,45.6,
2022,3,3,22/04/28,False,24748,788,1092,899,37.4,
2022,3,12,21/04/28,True,94500,4700,4700,3200,,25.0
2022,3,12,22/04/28,False,94451,4117,4745,3374,140.5,25.0
2022,6,3,22/07/29,False,22912,490,904,576,24.0,
2022,9,3,22/10/28,False,20008,-765,-685,-454,-19.1,
2022,12,3,23/01/30,False,27678,938,621,357,14.9,
2023,3,3,23/04/28,False,26785,950,998,617,25.7,
2023,3,12,22/04/28,True,99000,3000,3000,2000,,26.0
2023,3,12,22/07/29,True,96000,1200,1700,1100,,26.0
2023,3,12,22/10/28,True,96000,500,900,500,,26.0
2023,3,12,23/01/30,True,96000,1000,1200,700,,26.0
2023,3,12,23/04/28,False,97383,1613,1838,1096,45.6,26.0
2023,6,3,23/07/28,False,24850,670,876,533,22.2,
2023,9,3,23/10/27,False,21312,-347,-229,-75,-3.1,
2023,12,3,24/01/30,False,29113,1644,1570,1149,47.9,
2024,3,3,24/04/26,False,28442,1843,2066,1464,61.0,
2024,3,12,23/04/28,True,102000,3000,3200,2200,91.6,27.0
2024,3,12,24/04/26,False,103717,3810,4283,3071,127.9,27
2024,6,3,24/07/30,False,27085,1609,1916,1518,63.2,
2024,9,3,24/10/30,False,24196,451,139,203,8.5,
2024,12,3,25/01/30,False,31543,2872,3145,1961,81.6,
2025,3,12,24/04/26,True,108300,4100,4200,3100,129.0,37
2025,3,12,24/10/30,True,111300,5400,5400,3800,158.2,37
2025,3,12,25/01/30,True,112200,6500,6800,5000,206.8,37
