year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,6,12,99/09/10,False,4495,665,668,280,3.0,0.94
2000,6,12,00/08/28,False,4781,762,745,421,4.5,1.25
2001,6,12,01/08/27,False,6550,1389,1410,812,8.7,1.88
2002,6,12,02/08/26,False,6524,1271,1284,713,7.6,1.88
2003,6,12,03/08/25,False,6156,1005,1094,670,6.9,1.88
2004,6,12,04/08/25,False,7504,1169,1230,759,7.8,2.19
2005,6,12,05/08/24,False,9972,1911,1928,1203,12.3,3.13
2006,6,12,06/08/23,False,12033,2963,3060,1884,20.3,5.0
2007,6,12,07/08/22,False,15874,3895,3895,2375,25.5,7.5
2008,6,12,08/08/14,False,14136,3100,3156,1888,20.7,6.25
2009,6,12,09/08/10,False,9266,-657,-659,-651,-7.2,1.88
2010,6,12,10/08/13,False,8931,746,714,361,4.0,1.88
2011,6,12,11/08/12,False,12722,2441,2295,1517,16.8,5.13
2012,6,12,12/08/13,False,12337,3088,2974,1798,20.0,6.63
2013,6,12,13/08/12,False,11397,2149,2536,1610,17.9,6.0
2014,6,12,14/08/08,False,13607,3097,3161,1969,21.9,6.75
2015,6,12,15/08/07,False,15187,4722,4630,2953,32.8,11.5
2016,6,12,16/08/05,False,15291,4428,4575,3227,35.8,12.75
2017,6,12,17/08/07,False,17278,4901,4964,3534,39.2,14.0
2018,6,12,18/08/08,False,21252,5685,5706,4366,48.4,17.0
2019,3,3,19/04/26,False,4642,592,531,448,5.0,
2019,6,3,19/08/07,False,7290,2201,2153,1637,18.2,
2019,6,12,18/08/08,True,28000,6500,6500,5000,,19.5
2019,6,12,19/08/07,False,28769,7941,7834,5933,65.8,23.5
2019,9,3,19/10/28,False,5542,1429,1372,993,11.0,
2019,12,3,20/02/03,False,14406,6559,6576,4600,51.0,
2020,3,3,20/04/28,False,5653,876,967,717,8.0,
2020,6,3,20/08/05,False,16971,6198,6200,4513,50.1,
2020,6,12,19/08/07,True,40000,13000,13000,10000,,39.0
2020,6,12,19/11/25,True,40000,13000,13000,10000,,39.5
2020,6,12,20/02/03,True,40000,14000,14000,10000,,39.5
2020,6,12,20/08/05,False,42572,15062,15115,10823,120.0,42.5
2020,9,3,20/10/30,False,13165,4529,4392,3165,35.1,
2020,12,3,21/02/01,False,19066,7527,7431,5197,57.6,
2021,3,3,21/04/30,False,19714,6528,7138,5115,56.7,
2021,6,3,21/08/06,False,18303,7490,7477,5773,64.0,
2021,6,12,20/08/05,True,57000,17000,17000,12500,,49.0
2021,6,12,21/02/01,True,62000,20000,20000,14000,,55.0
2021,6,12,21/08/06,False,70248,26074,26438,19250,213.5,75.0
2021,9,3,21/10/29,False,9110,2019,2144,1567,17.4,
2021,12,3,22/01/31,False,27819,10784,10978,8168,90.6,
2022,3,3,22/04/28,False,16636,3739,4157,3265,36.2,
2022,6,3,22/08/05,False,36813,15950,16303,11850,131.4,
2022,6,12,21/08/06,True,83000,27000,27000,21000,,82.0
2022,6,12,22/08/05,False,90378,32492,33582,24850,275.6,97.0
2022,9,3,22/10/31,False,25723,8508,9238,6731,74.6,
2022,12,3,23/01/31,False,29377,9616,8870,6851,76.0,
2023,3,3,23/04/28,False,24330,9348,9867,7134,79.1,
2023,6,3,23/08/07,False,73402,34815,35693,25448,282.2,
2023,6,12,22/08/05,True,140000,42000,42000,33000,,129.0
2023,6,12,23/07/24,True,152000,61000,63000,45000,,178.0
2023,6,12,23/08/07,False,152832,62287,63668,46164,511.9,180.0
2023,9,3,23/10/31,False,47305,10279,10929,7702,85.4,
2023,12,3,24/01/31,False,47684,21473,20373,14496,160.7,
2024,3,3,24/04/30,False,62213,26358,27391,19323,214.3,
2024,6,3,24/08/07,False,56304,23265,23328,17555,194.7,
2024,6,12,23/08/07,True,190000,64000,64000,47000,,183.0
2024,6,12,24/01/31,True,195000,67000,67000,49000,543.3,191.0
2024,6,12,24/08/07,False,213506,81375,82021,59076,655.1,230
2024,9,3,24/10/31,False,36737,15922,12728,8930,99.0,
2024,12,3,25/01/31,False,92231,47740,49710,34388,381.3,
2025,6,12,24/08/07,True,240000,104000,104000,74000,820.5,288
