year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,25643,1145,1114,296,10.3,5.0
2000,3,12,00/05/19,False,25719,848,805,106,3.7,5.0
2001,3,12,01/05/25,False,24460,266,258,-248,-8.7,5.0
2002,3,12,02/05/24,False,25405,713,674,-328,-11.6,5.0
2003,3,12,03/05/16,False,25427,785,762,179,6.0,5.0
2004,3,12,04/05/21,False,27249,1154,1123,423,14.7,5.0
2005,3,12,05/05/13,False,29463,1410,1365,448,15.0,5.0
2006,3,12,06/05/10,False,32445,1804,1787,742,24.7,6.0
2007,3,12,07/05/10,False,34221,1931,1907,882,29.9,6.67
2008,3,12,08/05/09,False,36071,2089,2078,931,31.6,8.67
2009,3,12,09/05/08,False,36678,1911,1866,873,30.4,8.67
2010,3,12,10/05/07,False,36625,1725,1682,681,24.2,8.67
2011,3,12,11/05/06,False,37927,1928,1911,602,21.4,8.67
2012,3,12,12/05/07,False,42007,3056,3060,1519,53.9,13.33
2013,3,12,13/05/09,False,45710,3709,3720,2056,71.4,16.0
2014,3,12,14/05/09,False,50397,4314,4295,2340,80.8,18.67
2015,3,12,15/05/11,False,53434,4700,4716,2762,94.8,25.0
2016,3,12,16/05/10,False,56963,4765,4844,2982,101.2,27.0
2017,3,12,17/05/10,False,56747,4465,4526,2658,90.3,27.0
2018,3,12,18/05/09,False,55756,3800,3860,2221,75.4,27.0
2019,3,3,19/05/10,False,14903,1109,1122,572,19.4,
2019,3,12,18/05/09,True,56524,3929,3939,2304,,27.0
2019,3,12,19/05/10,False,55774,3723,3775,2177,73.9,30.0
2019,6,3,19/07/30,False,12992,744,786,500,17.0,
2019,9,3,19/10/31,False,14116,1077,1091,657,22.4,
2019,12,3,20/01/30,False,12924,506,529,308,10.5,
2020,3,3,20/05/11,False,12491,343,356,203,6.9,
2020,3,12,19/05/10,True,57077,3877,3913,2280,,30.0
2020,3,12,20/01/30,True,55361,3492,3560,2083,,30.0
2020,3,12,20/04/28,True,52523,2606,2698,1626,,30.0
2020,3,12,20/05/11,False,52523,2670,2762,1668,57.1,30.0
2020,6,3,20/07/30,False,5467,-750,-725,-728,-25.1,
2020,9,3,20/10/30,False,9463,-598,-528,-367,-12.6,
2020,12,3,21/01/29,False,10012,-297,-255,-389,-13.4,
2021,3,3,21/05/10,False,9894,-391,-331,-363,-12.5,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/07/30,True,44763,1181,1255,410,,30.0
2021,3,12,20/10/30,True,41136,-108,14,-356,,30.0
2021,3,12,21/01/29,True,34554,-2125,-1953,-1785,,15.0
2021,3,12,21/05/10,False,34836,-2036,-1839,-1847,-63.6,15.0
2021,6,3,21/08/02,False,7667,-642,-615,-566,-19.5,
2021,9,3,21/11/01,False,8077,-681,-644,-535,-18.4,
2021,12,3,22/01/31,False,10192,104,142,93,3.2,
2022,3,3,22/05/10,False,10862,316,341,120,4.1,
2022,3,12,21/05/10,True,,,,,,
2022,3,12,21/11/01,True,39347,-591,-492,-756,,15.0
2022,3,12,22/05/10,False,36798,-903,-776,-888,-30.6,15.0
2022,6,3,22/08/01,False,10381,217,286,149,5.2,
2022,9,3,22/11/01,False,10641,311,336,194,6.7,
2022,12,3,23/02/01,False,11989,859,877,537,18.5,
2023,3,3,23/05/10,False,14225,1097,1167,411,14.2,
2023,3,12,22/05/10,True,49123,2092,2132,1164,,15.0
2023,3,12,22/11/01,True,47836,2142,2255,1253,,15.0
2023,3,12,23/05/10,False,47236,2484,2666,1291,44.4,22.5
2023,6,3,23/08/01,False,12427,831,848,517,17.8,
2023,9,3,23/11/01,False,12764,908,933,633,21.8,
2023,12,3,24/02/01,False,12792,876,896,548,18.9,
2024,3,3,24/05/10,False,14110,1149,1171,789,27.2,
2024,3,12,23/05/10,True,53379,3589,3624,2166,,30.0
2024,3,12,23/11/01,True,53776,3983,4017,2467,84.9,30.0
2024,3,12,24/05/10,False,52093,3764,3848,2487,85.6,30
2024,6,3,24/08/01,False,12299,815,827,515,17.8,
2024,9,3,24/11/01,False,13215,1096,1122,716,24.7,
2024,12,3,25/02/03,False,13002,972,996,575,19.8,
2025,3,12,24/05/10,True,53654,4056,4128,2455,84.5,30
