year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,12921,607,582,245,26.0,10.0
2000,3,12,00/06/02,False,12913,561,512,141,15.0,10.0
2001,3,12,01/05/29,False,12971,653,653,79,8.4,10.0
2002,3,12,02/05/28,False,12825,582,599,297,31.5,10.0
2003,3,12,03/05/26,False,12258,575,577,135,10.6,10.0
2004,3,12,04/05/25,False,12296,625,611,358,40.4,10.0
2005,3,12,05/05/25,False,12014,377,389,244,26.6,10.0
2006,3,12,06/05/25,False,11655,176,234,1,-1.6,10.0
2007,3,12,07/05/18,False,11302,190,207,60,7.2,10.0
2008,3,12,08/05/19,False,11122,118,75,-297,-35.2,10.0
2009,3,12,09/05/19,False,10788,-29,-9,-129,-15.3,10.0
2010,3,12,10/05/18,False,10659,308,311,158,18.8,10.0
2011,3,12,11/05/18,False,10138,207,195,20,2.5,10.0
2012,3,12,12/05/16,False,10516,343,344,139,16.5,10.0
2013,3,12,13/05/15,False,10993,393,431,227,27.0,10.0
2014,3,12,14/05/15,False,12052,458,468,217,29.3,15.0
2015,3,12,15/05/14,False,11142,287,352,219,35.2,15.0
2016,3,12,16/05/13,False,11363,380,361,-42,-6.9,15.0
2017,3,12,17/05/15,False,10628,533,527,763,122.3,15.0
2018,3,12,18/05/14,False,11178,578,592,493,79.0,15.0
2019,3,3,19/05/14,False,3076,121,125,83,13.3,
2019,3,12,18/05/14,True,11200,500,510,350,,15.0
2019,3,12,18/11/09,True,10500,300,310,200,,15.0
2019,3,12,19/05/14,False,10321,280,301,184,29.5,15.0
2019,6,3,19/08/08,False,2276,21,28,12,2.0,
2019,9,3,19/11/12,False,2587,136,144,91,14.6,
2019,12,3,20/02/12,False,2422,83,89,54,8.6,
2020,3,3,20/05/25,False,3233,175,179,125,20.0,
2020,3,12,19/05/14,True,11300,430,440,300,,15.0
2020,3,12,19/11/11,True,10800,390,410,270,,15.0
2020,3,12,20/05/25,False,10518,415,440,282,45.2,15.0
2020,6,3,20/08/06,False,2402,116,125,80,12.9,
2020,9,3,20/11/12,False,2402,84,87,59,9.5,
2020,12,3,21/02/10,False,2669,195,201,135,21.6,
2021,3,3,21/05/13,False,3649,249,220,105,16.9,
2021,3,12,20/05/25,True,10300,210,220,140,,15.0
2021,3,12,20/08/05,True,10900,470,490,330,,15.0
2021,3,12,21/05/11,True,11122,644,633,379,,15.0
2021,3,12,21/05/13,False,11122,644,633,379,60.9,15.0
2021,6,3,21/08/11,False,2459,39,49,104,19.6,
2021,9,3,21/11/11,False,2689,127,129,83,15.7,
2021,12,3,22/02/09,False,2802,135,145,98,18.5,
2022,3,3,22/05/13,False,3111,120,124,93,17.6,
2022,3,12,21/05/13,True,10800,350,360,330,,17.0
2022,3,12,21/08/10,True,10800,330,350,310,,17.0
2022,3,12,21/11/10,True,11100,430,450,380,,17.0
2022,3,12,22/05/13,False,11061,421,447,378,71.4,17.0
2022,6,3,22/08/09,False,2520,51,57,33,6.3,
2022,9,3,22/11/10,False,2786,-15,-14,-17,-3.3,
2022,12,3,23/02/13,False,2879,96,112,70,13.3,
2023,3,3,23/05/12,False,3206,23,24,-5,-1.0,
2023,3,12,22/05/13,True,11800,260,280,180,,17.0
2023,3,12,22/11/09,True,11800,240,260,165,,17.0
2023,3,12,23/05/11,True,11391,155,179,81,,17.0
2023,3,12,23/05/12,False,11391,155,179,81,15.4,17.0
2023,6,3,23/08/09,False,2616,-18,-9,-14,-2.7,
2023,9,3,23/11/13,False,3025,66,67,38,7.2,
2023,12,3,24/02/13,False,3109,170,181,140,26.4,
2024,3,3,24/05/14,False,3372,142,143,75,14.1,
2024,3,12,23/05/12,True,12000,180,200,110,,17.0
2024,3,12,24/02/09,True,12100,325,335,190,35.7,17.0
2024,3,12,24/05/14,False,12122,360,382,239,45.0,17
2024,6,3,24/08/09,False,2821,37,31,13,2.4,
2024,9,3,24/11/13,False,2974,67,76,46,8.7,
2025,3,12,24/05/14,True,12800,400,420,260,48.9,17
