year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,14143,2342,2124,759,136.0,10.0
2001,3,12,,False,13976,2531,2681,1273,165.2,10.0
2002,3,12,03/03/12,False,14085,1231,1617,721,85.5,10.0
2003,3,12,03/05/19,False,15751,2881,2590,1368,155.0,12.0
2004,3,12,04/05/14,False,8982,-1159,-1283,-1526,-163.0,10.0
2005,3,12,05/05/16,False,10231,580,539,572,61.9,10.0
2006,3,12,06/05/12,False,12430,906,1096,522,55.5,10.0
2007,3,12,07/05/14,False,14671,514,955,484,52.5,10.0
2008,3,12,08/05/13,False,20188,2202,2022,1373,148.9,10.0
2009,3,12,09/05/13,False,18695,2204,1192,611,66.6,10.0
2010,3,12,10/05/14,False,13361,389,456,-208,-23.0,10.0
2011,3,12,11/05/13,False,17070,1328,1147,868,95.6,10.0
2012,3,12,12/05/15,False,15365,1213,1116,809,88.3,10.0
2013,3,12,13/05/15,False,17486,923,1118,484,55.2,10.0
2014,3,12,14/05/15,False,15902,72,221,-569,-65.3,10.0
2015,3,12,15/05/14,False,13815,212,390,-301,-34.6,8.0
2016,3,12,16/05/12,False,12587,891,895,-4,-0.6,8.0
2017,3,12,17/05/12,False,11426,1231,1327,1051,120.5,12.0
2017,12,9,18/02/14,False,8532,549,630,209,24.0,12.0
2018,12,12,19/02/14,False,11786,806,912,563,64.6,12.0
2019,3,3,19/05/10,False,2679,150,196,129,14.8,
2019,6,3,19/08/06,False,2432,-17,4,-28,-3.2,
2019,9,3,19/11/08,False,2472,92,116,78,9.0,
2019,12,3,20/02/13,False,2190,-121,-131,86,9.9,
2019,12,12,19/02/14,True,10758,594,621,734,,15.0
2019,12,12,19/07/31,True,10000,100,180,400,,15.0
2019,12,12,20/02/12,True,9773,104,185,265,,15.0
2019,12,12,20/02/13,False,9773,104,185,265,30.4,15.0
2020,3,3,20/05/08,False,2168,-32,-53,-115,-13.2,
2020,6,3,20/09/28,False,1338,-293,-264,-227,-26.0,
2020,9,3,20/11/10,False,2309,255,240,170,19.5,
2020,12,3,21/02/12,False,2461,142,141,84,9.6,
2020,12,12,20/02/13,True,10203,316,361,109,,12.0
2020,12,12,20/05/08,True,,,,,,12.0
2020,12,12,20/09/28,True,7014,-750,-830,-849,,12.0
2020,12,12,20/11/10,True,7950,-250,-256,-352,,12.0
2020,12,12,21/02/12,False,8276,72,64,-88,-10.1,12.0
2021,3,3,21/05/11,False,3066,499,509,384,43.9,
2021,6,3,21/08/06,False,3105,360,399,277,31.7,
2021,9,3,21/11/09,False,3213,509,470,314,35.9,
2021,12,3,22/02/14,False,3205,470,431,626,71.6,
2021,12,12,21/02/12,True,9300,380,360,180,,12.0
2021,12,12,21/05/11,True,11300,1150,1100,850,,12.0
2021,12,12,21/11/09,True,12500,1750,1750,1250,,15.0
2021,12,12,22/02/14,False,12589,1838,1809,1601,183.1,15.0
2022,3,3,22/05/10,False,3476,584,686,595,68.1,
2022,6,3,22/08/05,False,3539,555,440,369,42.2,
2022,9,3,22/11/08,False,3851,482,539,317,36.2,
2022,12,3,23/02/14,False,3716,230,164,-485,-55.5,
2022,12,12,22/02/14,True,12300,1700,1700,1300,,15.0
2022,12,12,22/08/05,True,14500,2000,1850,1630,,18.0
2022,12,12,23/02/14,False,14582,1851,1829,796,91.1,18.0
2023,3,3,23/05/10,False,3892,279,308,189,21.7,
2023,6,3,23/08/04,False,3978,317,396,284,32.5,
2023,9,3,23/11/08,False,3684,118,129,-9,-1.0,
2023,12,3,24/02/14,False,4155,462,316,298,34.1,
2023,12,12,23/02/14,True,13500,1350,1300,1000,,18.0
2023,12,12,23/11/08,True,15000,1000,1100,1000,,20.0
2023,12,12,24/02/14,False,15709,1176,1149,762,87.2,20.0
2024,3,3,24/05/10,False,4329,477,487,354,40.5,
2024,6,3,24/08/06,False,4265,402,507,378,43.2,
2024,9,3,24/11/08,False,4589,449,380,254,29.0,
2024,12,12,24/02/14,True,16600,1250,1300,850,97.1,20.0
2024,12,12,24/08/06,True,17500,1700,1750,1250,142.8,40
