year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2020,3,12,20/05/13,False,13214,1381,1449,1013,98.1,15
2021,3,12,21/05/13,False,11837,1156,1216,857,83.7,15
2022,3,3,22/05/13,False,3570,321,341,259,25.3,
2022,3,12,22/05/13,False,12410,864,945,680,66.4,15
2022,6,3,22/08/10,False,3296,306,346,230,22.5,
2022,9,3,22/11/10,False,3420,250,263,170,16.6,
2022,12,3,23/02/09,False,3409,286,342,250,24.4,
2023,3,3,23/05/15,False,4484,552,577,422,41.2,
2023,3,12,23/05/15,False,14609,1394,1528,1072,104.6,25
2023,6,3,23/08/10,False,3140,158,190,122,12.0,
2023,9,3,23/11/14,False,3803,383,411,288,28.1,
2023,12,3,24/02/14,False,3182,308,358,250,24.4,
2024,3,3,24/05/15,False,4034,503,510,394,38.5,
2024,3,12,24/03/14,True,14000,1200,1300,950,92.7,27
2024,3,12,24/05/09,True,14159,1352,1469,1054,102.9,28
2024,3,12,24/05/15,False,14159,1352,1469,1054,102.9,28
2024,6,3,24/08/09,False,3283,253,304,202,19.8,
2024,9,3,24/11/14,False,3949,464,470,329,32.1,
2025,3,12,24/05/15,True,15500,1500,1600,1100,107.3,32
