year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,,False,78416,3604,3199,1502,846.5,52.08
2001,2,12,00/09/06,False,83656,4547,4228,1929,1087.5,52.08
2002,2,12,01/04/16,False,90739,5003,4646,2568,92.2,5.21
2003,2,12,02/04/15,False,94919,5793,5489,2625,89.9,6.25
2004,2,12,03/04/14,False,101134,6289,6130,3400,116.5,6.25
2005,2,12,04/04/09,False,111598,7386,7181,3773,127.0,7.5
2006,2,12,05/04/08,False,114361,7414,7343,3900,127.9,11.5
2007,2,12,06/04/07,False,119098,8005,7995,4100,133.7,14.0
2008,2,12,07/04/06,False,121595,8092,8175,4451,139.3,15.5
2009,2,12,08/04/07,False,127624,8515,8772,5035,157.5,17.0
2010,2,12,09/04/06,False,131106,8146,8379,4900,153.3,17.5
2011,2,12,10/04/14,False,137000,8809,8962,4993,156.2,18.5
2012,2,12,11/04/13,False,143586,9669,9910,5642,176.5,21.0
2013,2,12,12/04/11,False,146001,10497,10697,6280,196.5,23.5
2014,2,12,13/04/08,False,148930,9890,10155,5597,175.1,25.0
2015,2,12,14/04/07,False,157565,10974,11245,6361,199.0,28.0
2016,2,12,15/04/07,False,164553,12856,13175,7572,236.9,36.0
2017,2,12,16/04/05,False,173820,14121,14457,8773,274.5,42.0
2018,2,12,17/04/06,False,180243,15006,15411,9785,306.2,47.0
2019,2,3,19/04/05,False,48118,3520,3587,2509,78.5,
2019,2,12,18/04/05,False,185906,15050,15438,10382,324.8,50.0
2019,5,3,19/07/05,False,47905,3351,3489,2193,68.6,
2019,8,3,19/10/04,False,52354,2426,3080,1992,62.3,
2019,11,3,20/01/07,False,48336,1858,1932,1167,36.5,
2020,2,3,20/04/07,False,50697,2987,3108,2331,72.9,
2020,2,12,18/04/05,True,192198,14380,14710,9899,,50.0
2020,2,12,19/04/05,False,189835,14094,14413,9406,294.3,52.0
2020,2,12,20/04/07,False,199292,10622,11609,7683,240.4,53
2020,5,3,20/07/07,False,48651,1833,1965,1366,42.8,
2020,8,3,20/10/06,False,54373,3104,3205,1989,62.2,
2020,11,3,21/01/05,False,48270,1723,1838,1172,36.7,
2021,2,3,21/04/06,False,51473,2489,2546,1547,48.4,
2021,2,12,19/04/05,True,202133,11248,11613,7304,,52.0
2021,2,12,20/04/07,False,199292,10622,11609,7683,240.4,53.0
2021,2,12,21/04/06,False,202767,9149,9554,6074,190.0,55
2021,5,3,21/07/06,False,50857,2429,2620,1740,54.5,
2021,8,3,21/10/05,False,52044,1916,2159,1448,45.3,
2021,11,3,22/01/05,False,49207,1779,2492,1622,51.1,
2022,2,3,22/04/05,False,52247,2205,2880,1850,58.6,
2022,2,12,20/04/07,True,204267,9859,10160,6586,,53.0
2022,2,12,21/04/06,False,202767,9149,9554,6074,190.0,55.0
2022,2,12,22/04/05,False,204355,8329,10151,6660,211.1,60
2022,5,3,22/07/05,False,51195,2540,2647,1696,54.9,
2022,8,3,22/10/05,False,55641,3079,3166,2121,68.7,
2022,11,3,23/01/05,False,50799,1936,1996,1393,45.1,
2023,2,3,23/04/05,False,55887,3635,3745,2359,76.3,
2023,2,12,21/04/06,True,208022,10474,10850,7227,,55.0
2023,2,12,22/04/05,False,204355,8329,10151,6660,211.1,60.0
2023,2,12,23/04/05,False,213522,11190,11554,7569,245.0,74
2023,5,3,23/07/05,False,55629,3547,3668,2371,76.7,
2023,8,3,23/10/05,False,59221,4899,4966,3237,104.7,
2023,11,3,24/01/05,False,54107,3415,3505,2248,72.7,
2024,2,3,24/04/05,False,58624,4603,4754,2827,91.5,
2024,2,12,22/04/05,True,211021,10124,10421,6956,,60.0
2024,2,12,23/04/05,False,213522,11190,11554,7569,245.0,74.0
2024,2,12,24/02/05,True,226340,15360,15750,10800,349.4,110
2024,2,12,24/04/05,False,227581,16464,16893,10683,345.6,110
2024,5,3,24/07/05,False,57662,4134,4300,2769,89.6,
2024,8,3,24/10/04,False,62993,5036,5132,3165,25.6,
2024,11,3,25/01/08,False,55970,3353,3438,2212,35.8,
2025,2,12,23/04/05,True,222202,11683,12000,7898,,74.0
2025,2,12,23/09/29,True,224090,14140,14470,9480,,74.0
2025,2,12,24/02/05,True,226340,15360,15750,10800,349.4,110.0
2025,2,12,24/04/05,True,236120,16670,17043,11185,361.8,110
2025,2,12,25/02/05,True,236120,16670,17043,11185,180.9,80
