year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/21,False,7608,435,349,163,80.6,25.0
2000,3,12,00/05/19,False,7112,448,394,-137,-68.0,25.0
2001,3,12,01/05/25,False,7014,326,241,123,60.8,25.0
2002,3,12,02/05/24,False,6553,335,274,147,72.6,25.0
2003,3,12,03/05/23,False,6400,279,226,112,44.4,25.0
2004,3,12,04/05/24,False,7574,530,455,126,48.9,25.0
2005,3,12,05/05/24,False,7438,416,359,168,68.4,25.0
2006,3,12,06/05/29,False,7799,494,403,229,96.2,25.0
2007,3,12,07/05/22,False,7823,581,517,194,96.0,25.0
2008,3,12,08/05/16,False,7556,512,444,261,129.8,25.0
2009,3,12,09/05/14,False,8496,436,392,136,68.2,35.0
2010,3,12,10/05/14,False,10207,1131,1070,313,156.1,25.0
2011,3,12,11/05/13,False,7653,434,381,260,130.0,25.0
2012,3,12,12/05/14,False,10288,837,837,259,130.3,25.0
2013,3,12,13/05/14,False,8922,627,623,384,193.4,25.0
2014,3,12,14/05/14,False,12177,1565,1510,848,426.6,30.0
2015,3,12,15/05/14,False,10169,959,919,555,280.2,25.0
2016,3,12,16/05/13,False,10448,856,875,602,305.3,25.0
2017,3,12,17/05/11,False,9811,945,910,566,287.6,25.0
2018,3,12,18/05/11,False,10392,803,808,567,288.5,25.0
2019,3,3,19/05/15,False,4168,423,416,265,136.9,
2019,3,12,18/05/11,True,10200,740,690,450,,30.0
2019,3,12,19/05/15,False,10449,725,697,427,220.5,30.0
2019,6,3,19/08/06,False,1676,-62,-64,-49,-25.5,
2019,9,3,19/11/07,False,3573,379,362,238,123.1,
2019,12,3,20/02/07,False,3581,373,369,232,120.1,
2020,3,3,20/05/26,False,5517,448,437,254,131.4,
2020,3,12,19/05/15,True,10400,450,400,260,,25.0
2020,3,12,20/02/07,True,13700,990,960,550,,25.0
2020,3,12,20/03/17,True,13700,990,960,550,,35.0
2020,3,12,20/05/26,False,14347,1138,1104,675,349.2,35.0
2020,6,3,20/08/07,False,1778,-97,-95,-83,-43.2,
2020,9,3,20/11/05,False,1787,-30,-33,-93,-48.1,
2020,12,3,21/02/05,False,2416,120,120,144,74.9,
2021,3,3,21/05/13,False,4041,285,276,267,138.4,
2021,3,12,20/05/26,True,9800,157,137,85,,25.0
2021,3,12,21/05/13,False,10022,278,268,235,121.8,25.0
2021,6,3,21/08/06,False,1199,-311,-311,-220,-113.9,
2021,9,3,21/11/05,False,1474,-25,-31,-1,-0.5,
2021,12,3,22/02/04,False,2116,40,34,19,9.9,
2022,3,3,22/05/13,False,4082,168,158,108,56.1,
2022,3,12,21/05/13,True,8900,-75,-95,-90,,
2022,3,12,22/03/22,True,8900,-75,-95,-90,,12.5
2022,3,12,22/05/13,False,8871,-128,-150,-94,-48.8,12.5
2022,6,3,22/08/04,False,1231,-248,-254,-184,-95.5,
2022,9,3,22/11/09,False,1481,-18,-35,-50,-25.9,
2022,12,3,23/02/10,False,2389,189,194,255,132.7,
2023,3,3,23/05/12,False,5590,502,504,293,151.5,
2023,3,12,22/05/13,True,9500,170,150,90,,
2023,3,12,23/03/24,True,10200,290,265,245,,25.0
2023,3,12,23/05/12,False,10691,425,409,314,162.4,25.0
2023,6,3,23/08/04,False,2124,-8,-11,-12,-6.7,
2023,9,3,23/11/10,False,1835,152,137,89,46.3,
2023,12,3,24/02/08,False,2564,208,204,136,70.5,
2024,3,3,24/05/13,False,6830,784,775,520,269.0,
2024,3,12,23/05/12,True,10400,310,290,190,,25.0
2024,3,12,24/01/23,True,11400,660,630,410,211.9,50.0
2024,3,12,24/04/24,True,13350,1130,1100,720,372.1,90
2024,3,12,24/05/13,False,13353,1136,1105,733,379.1,90
2024,6,3,24/08/05,False,1608,-156,-157,-120,-62.4,
2024,9,3,24/11/08,False,1879,-88,-80,-92,-47.6,
2025,3,12,24/05/13,True,12200,650,630,400,206.8,60
