year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,6,12,99/09/14,False,21028,-126,-276,-294,-166.7,35.0
2000,6,12,00/09/01,False,36175,-128,107,-880,-499.4,0.0
2001,6,12,01/08/30,False,37143,-111,225,-385,-218.6,0.0
2002,6,12,02/08/30,False,34175,-247,77,-1279,-727.4,0.0
2003,6,12,03/08/29,False,33020,260,559,54,31.2,0.0
2004,6,12,04/08/27,False,32756,648,902,336,186.7,0.0
2005,6,12,05/08/18,False,34656,480,453,211,120.5,0.0
2006,6,12,06/08/18,False,36796,599,627,640,365.4,12.5
2007,6,12,07/08/17,False,38924,591,563,291,166.5,12.5
2008,6,12,08/08/18,False,39523,447,390,219,125.3,12.5
2009,6,12,09/08/17,False,38013,384,312,226,129.7,12.5
2010,6,12,10/08/17,False,37614,466,296,180,104.3,12.5
2011,6,12,11/08/12,False,42809,643,658,454,263.3,22.5
2012,6,12,12/08/10,False,45862,766,733,369,214.3,15.0
2013,6,12,13/08/12,False,48923,749,811,405,236.5,15.0
2014,6,12,14/08/11,False,57252,982,1072,580,340.0,15.0
2015,6,12,15/08/12,False,55972,1079,1322,1062,621.8,25.0
2016,6,12,16/08/09,False,48694,947,705,701,411.8,25.0
2017,6,12,17/08/07,False,53818,846,859,664,395.3,25.0
2018,6,12,18/08/10,False,62347,949,1116,249,148.7,25.0
2019,3,3,19/05/13,False,15577,229,308,293,174.5,
2019,6,3,19/08/09,False,15300,87,93,20,11.9,
2019,6,12,18/08/10,True,63200,760,750,300,,25.0
2019,6,12,19/05/13,True,63200,760,750,500,,25.0
2019,6,12,19/08/05,True,64322,999,1029,624,,25.0
2019,6,12,19/08/09,False,64322,999,1029,624,371.4,25.0
2019,9,3,19/11/08,False,15766,264,369,248,147.7,
2019,12,3,20/02/10,False,16779,343,433,141,84.0,
2020,3,3,20/05/11,False,15589,267,370,515,306.7,
2020,6,3,20/08/12,False,14385,203,204,-90,-53.6,
2020,6,12,19/08/09,True,63000,900,1000,700,,25.0
2020,6,12,20/08/12,False,62519,1077,1376,814,484.5,25.0
2020,9,3,20/11/10,False,14805,244,208,92,54.9,
2020,12,3,21/02/08,False,17248,687,746,489,291.2,
2021,3,3,21/05/11,False,16353,455,663,526,313.0,
2021,6,3,21/08/12,False,14864,67,78,-93,-55.4,
2021,6,12,20/08/12,True,63200,900,1100,700,,25.0
2021,6,12,21/08/10,True,63270,1453,1695,1014,,50.0
2021,6,12,21/08/12,False,63270,1453,1695,1014,603.8,50.0
2021,9,3,21/11/10,False,15107,291,295,180,107.4,
2021,12,3,22/02/08,False,17499,456,493,309,184.0,
2022,3,3,22/05/10,False,16114,295,324,204,121.5,
2022,6,3,22/08/10,False,14647,46,205,-72,-42.9,
2022,6,12,21/08/12,True,58800,850,950,700,,25.0
2022,6,12,22/08/08,True,63367,1088,1317,621,,25.0
2022,6,12,22/08/10,False,63367,1088,1317,621,370.0,25.0
2022,9,3,22/11/09,False,16428,386,469,320,190.6,
2022,12,3,23/02/08,False,18792,649,710,481,286.3,
2023,3,3,23/05/10,False,17440,422,487,330,196.7,
2023,6,3,23/08/10,False,16286,174,229,109,65.0,
2023,6,12,22/08/10,True,62000,720,920,600,,25.0
2023,6,12,23/05/10,True,68000,1500,1700,1000,,25.0
2023,6,12,23/08/07,True,68000,1500,1700,1000,,50.0
2023,6,12,23/08/10,False,68946,1631,1895,1240,739.4,50.0
2023,9,3,23/11/10,False,16726,273,320,203,121.3,
2023,12,3,24/02/09,False,19570,704,781,540,322.5,
2024,3,3,24/05/10,False,17933,434,524,358,213.8,
2024,6,3,24/08/09,False,17140,392,488,-342,-204.6,
2024,6,12,23/08/10,True,68000,1600,1800,1200,716.3,50.0
2024,6,12,24/08/05,True,71369,1803,2113,759,454.0,50
2024,6,12,24/08/09,False,71369,1803,2113,759,454.0,50
2024,9,3,24/11/14,False,16973,231,333,218,131.0,
2024,12,3,25/02/07,False,20601,682,788,534,320.2,
2025,6,12,24/08/09,True,70000,1700,1900,1200,718.7,50
