year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,290877,24674,26887,16870,43.3,8.0
2000,3,12,00/05/18,False,292540,27631,30329,15519,40.1,9.0
2001,3,12,01/05/17,False,301081,27283,33137,15203,39.8,8.0
2002,3,12,02/05/16,False,308462,24816,29993,11936,31.3,10.0
2003,3,12,03/05/15,False,315279,26400,28676,14422,38.6,10.0
2004,3,12,04/05/17,False,320032,23203,25620,14050,37.9,10.0
2005,3,12,05/05/16,False,316972,28962,33183,16611,44.8,10.0
2006,3,12,06/05/16,False,321700,31979,39526,15388,41.7,10.0
2007,3,12,07/05/11,False,358238,33734,37843,18968,52.0,16.67
2008,3,12,08/05/13,False,385469,27671,32798,13591,37.1,16.67
2009,3,12,09/05/14,False,362057,23552,28748,15890,43.3,16.67
2010,3,12,10/05/13,False,371178,27341,32794,20496,59.0,20.0
2011,3,12,11/05/11,False,374932,34537,36418,20756,62.5,23.33
2012,3,12,12/04/27,False,380674,26211,28099,18538,56.0,25.0
2013,3,12,13/04/30,False,382793,23954,30964,18855,57.0,25.0
2014,3,12,14/05/08,False,417620,27705,34840,19268,58.3,25.0
2015,3,12,15/05/14,False,431575,24300,32980,18505,56.0,25.0
2016,3,12,16/05/12,False,468084,26399,30733,26884,81.8,26.67
2017,3,12,17/05/12,False,495715,28618,32864,23558,73.8,28.33
2018,3,12,18/05/10,False,440909,35175,37153,29134,93.3,30.0
2019,3,3,19/05/09,False,114225,-5805,-5334,-5352,-17.1,
2019,3,12,18/05/10,True,455000,36000,,26000,,36.67
2019,3,12,19/04/25,True,450000,28500,,19000,,36.67
2019,3,12,19/05/09,False,450984,28967,31166,19356,62.0,36.67
2019,6,3,19/08/07,False,105894,8627,9292,5800,18.6,
2019,9,3,19/11/07,False,115467,11094,11135,7669,24.5,
2019,12,3,20/02/05,False,126683,15812,16546,12179,39.0,
2020,3,3,20/05/11,False,120835,5719,5677,3668,11.7,
2020,3,12,19/05/09,True,465000,37000,,26000,,36.67
2020,3,12,20/05/11,False,468879,41252,42650,29316,93.8,36.67
2020,6,3,20/08/05,False,120561,17452,17979,12095,38.7,
2020,9,3,20/11/06,False,120570,14388,14169,9878,31.6,
2020,12,3,21/02/03,False,132728,18126,18531,14308,45.8,
2021,3,3,21/05/11,False,132248,5566,5554,4547,14.6,
2021,3,12,20/05/11,True,486000,43500,,30500,,36.67
2021,3,12,21/01/05,True,500000,53000,,37500,,36.67
2021,3,12,21/02/03,True,500000,53000,,37500,,40.0
2021,3,12,21/05/11,False,506107,55532,56233,40828,130.7,40.0
2021,6,3,21/08/05,False,132457,13248,14003,7894,25.3,
2021,9,3,21/11/05,False,142580,13588,13865,9228,29.7,
2021,12,3,22/02/03,False,149758,15752,16754,13625,44.0,
2022,3,3,22/05/13,False,144927,4026,4560,4665,15.1,
2022,3,12,21/05/11,True,540000,43500,,32000,,43.33
2022,3,12,22/05/13,False,569722,46614,49182,35412,114.5,43.33
2022,6,3,22/08/04,False,149263,13256,13991,7530,24.6,
2022,9,3,22/11/10,False,167691,13776,14068,9852,32.3,
2022,12,3,23/02/06,False,184513,21675,22524,17541,57.6,
2023,3,3,23/05/10,False,167781,6929,7367,9837,32.3,
2023,3,12,22/05/13,True,595000,48250,,32000,,43.33
2023,3,12,23/02/06,True,660000,52000,,38000,,46.67
2023,3,12,23/05/10,False,669248,55636,57950,44760,146.9,46.67
2023,6,3,23/08/03,False,166470,20879,21960,14031,46.2,
2023,9,3,23/11/09,False,183900,24024,24516,17979,59.1,
2023,12,3,24/02/13,False,198552,23656,24426,17041,56.0,
2024,3,3,24/05/13,False,184011,4802,6013,5119,16.8,
2024,3,12,23/05/10,True,710000,59000,,43500,,53.34
2024,3,12,23/11/09,True,720000,75000,,54500,,66.67
2024,3,12,23/12/06,True,720000,75000,,54500,179.2,66.67
2024,3,12,24/05/13,False,732933,73361,76915,54170,178.2,66.67
2024,6,3,24/08/06,False,185036,21856,22924,15873,52.5,
2024,9,3,24/11/11,False,193054,19814,19241,13177,43.8,
2025,3,12,24/05/13,True,785000,78000,,56000,184.2,70
