year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,4357,-46,12,-7,-3.0,5.0
2000,3,12,00/05/12,False,4672,10,107,-19,-8.4,5.0
2001,3,12,01/05/18,False,5616,40,105,30,12.9,10.0
2002,3,12,02/05/17,False,4601,-61,4,-41,-17.6,0.0
2003,3,12,03/05/16,False,4614,-31,31,-52,-22.4,5.0
2004,3,12,04/05/19,False,5509,34,114,18,8.0,7.0
2005,3,12,05/05/19,False,6029,108,187,51,16.4,15.0
2006,3,12,06/05/18,False,7136,152,242,105,39.9,20.0
2007,3,12,07/05/15,False,8110,220,312,154,66.7,25.0
2008,3,12,08/05/09,False,7647,190,286,153,66.1,25.0
2009,3,12,09/05/01,False,6470,0,70,-36,-15.8,20.0
2010,3,12,10/04/30,False,4428,-161,-115,-244,-105.5,5.0
2011,3,12,11/05/10,False,5477,9,59,-98,-42.7,0.0
2012,3,12,12/04/27,False,5933,37,86,94,40.7,10.0
2013,3,12,13/05/01,False,5861,19,70,121,52.6,15.0
2014,3,12,14/05/01,False,6182,54,108,107,46.2,10.0
2015,3,12,15/05/01,False,6020,37,98,72,31.3,15.0
2016,3,12,16/05/02,False,5755,0,50,56,24.3,10.0
2017,3,12,17/04/28,False,6217,40,90,97,42.3,20.0
2018,3,12,18/05/01,False,7125,92,146,92,40.0,20.0
2019,3,3,19/04/26,False,1924,36,51,46,20.1,
2019,3,12,18/05/01,True,7000,67,120,83,,20.0
2019,3,12,19/04/26,False,7157,80,136,101,44.0,20.0
2019,6,3,19/07/26,False,1708,0,12,1,0.7,
2019,9,3,19/10/25,False,1678,17,35,25,11.2,
2019,12,3,20/01/24,False,1626,0,14,-4,-1.8,
2020,3,3,20/04/30,False,1465,0,11,59,25.9,
2020,3,12,19/04/26,True,7150,67,118,71,,20.0
2020,3,12,20/02/07,True,6505,24,78,89,,30.0
2020,3,12,20/04/30,False,6477,17,72,81,35.6,30.0
2020,6,3,20/07/22,False,1266,-29,-18,-30,-13.2,
2020,9,3,20/10/23,False,1132,-20,-7,-7,-3.1,
2020,12,3,21/01/29,False,1268,-17,-7,1,0.4,
2021,3,3,21/04/28,False,1427,12,25,15,6.7,
2021,3,12,20/04/30,True,6000,-17,33,21,,
2021,3,12,21/01/29,True,5000,-78,-33,-38,,5.0
2021,3,12,21/04/28,False,5093,-54,-7,-21,-9.3,5.0
2021,6,3,21/07/21,False,1563,17,34,19,8.3,
2021,9,3,21/10/22,False,1498,2,22,17,7.6,
2021,12,3,22/01/28,False,1563,0,21,11,4.9,
2022,3,3,22/04/28,False,1494,-2,10,5,2.2,
2022,3,12,21/04/28,True,6000,20,70,37,,10.0
2022,3,12,22/01/28,True,6070,20,89,54,,20.0
2022,3,12,22/04/28,False,6118,17,87,52,23.1,20.0
2022,6,3,22/07/29,False,1685,15,29,15,6.9,
2022,9,3,22/10/26,False,1653,21,42,18,8.0,
2022,12,3,23/01/27,False,1632,8,28,10,4.4,
2023,3,3,23/04/28,False,1485,-9,5,-4,-1.8,
2023,3,12,22/04/28,True,6200,25,80,54,,20.0
2023,3,12,23/01/27,True,6420,29,98,36,,20.0
2023,3,12,23/04/28,False,6455,35,104,39,17.4,25.0
2023,6,3,23/07/27,False,1752,7,23,12,5.5,
2023,9,3,23/10/26,False,1759,35,58,47,20.6,
2023,12,3,24/01/29,False,1969,42,60,37,16.2,
2024,3,3,24/04/26,False,1774,8,26,16,7.0,
2024,3,12,23/04/28,True,6550,48,114,78,,25.0
2024,3,12,24/01/29,True,7190,76,147,99,44.2,30.0
2024,3,12,24/04/26,False,7254,92,167,112,49.3,30
2024,6,3,24/07/26,False,1520,-7,6,-4,-2.0,
2024,9,3,24/10/24,False,1614,30,65,53,24.0,
2024,12,3,25/01/29,False,1660,14,48,32,14.4,
2025,3,12,24/04/26,True,6650,50,120,83,37.0,30
2025,3,12,25/01/29,True,6650,50,120,83,37.0,32.5
