year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,6,12,,False,4045,,1070,660,58.9,2.0
2017,6,12,,False,5395,,534,-1030,-92.0,0.0
2018,6,12,,False,5458,,290,653,58.3,0.0
2019,6,12,,False,6410,767,639,1012,90.3,2.0
2020,6,12,,False,5827,754,754,377,33.7,2.0
2021,6,3,21/08/10,False,1722,412,431,350,31.2,
2021,6,12,21/06/16,True,6141,1256,1285,866,,
2021,6,12,21/08/10,False,6216,1273,1320,956,85.1,10.0
2021,9,3,21/11/12,False,1828,540,543,368,31.1,
2021,12,3,22/02/14,False,2053,755,761,504,42.5,
2022,3,3,22/05/13,False,1911,606,603,398,33.5,
2022,6,3,22/08/12,False,1913,440,442,314,26.4,
2022,6,12,21/08/10,True,6964,1393,1400,943,,
2022,6,12,21/11/12,True,7363,1754,1762,1245,,
2022,6,12,22/06/20,True,7363,1754,1762,1245,,20.0
2022,6,12,22/08/12,False,7705,2341,2349,1584,133.4,20.0
2022,9,3,22/11/14,False,1773,209,212,127,10.6,
2022,12,3,23/02/14,False,1859,244,245,152,12.7,
2023,3,3,23/05/12,False,1927,262,264,135,11.2,
2023,6,3,23/08/10,False,1499,141,163,12,1.0,
2023,6,12,22/08/12,True,8048,1227,1262,874,,
2023,6,12,23/05/23,True,6870,810,830,370,,20.0
2023,6,12,23/08/10,False,7058,856,884,426,35.5,20.0
2023,9,3,23/11/14,False,1391,33,60,46,3.8,
2023,12,3,24/02/14,False,1405,136,151,110,9.1,
2024,3,3,24/05/15,False,1457,135,130,84,6.9,
2024,6,3,24/08/09,False,1374,45,49,3,0.3,
2024,6,12,23/08/10,True,6400,720,730,500,,17.0
2024,6,12,23/11/14,True,5756,292,330,230,19.0,17.0
2024,6,12,24/08/09,False,5627,349,390,243,20.1,17
2024,9,3,24/11/14,False,1330,59,67,47,3.9,
2025,6,12,24/08/09,True,6000,530,560,380,31.4,13
