year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,537712,12441,2925,2969,35.7,25.0
2000,3,12,00/05/26,False,514777,22511,9340,10514,126.5,30.0
2001,3,12,01/05/22,False,535007,28520,17863,7911,94.8,30.0
2002,3,12,02/05/21,False,537548,17596,7791,1002,12.0,0.0
2003,3,12,03/05/16,False,513535,26399,16052,8120,96.1,30.0
2004,3,12,04/05/14,False,511373,22017,15137,-13635,-160.7,0.0
2005,3,12,05/05/13,False,562708,32312,23634,9223,100.7,20.0
2006,3,12,06/05/11,False,595391,42169,33254,16006,168.3,30.0
2007,3,12,07/05/10,False,655608,46862,43154,22013,218.8,40.0
2008,3,12,08/05/09,False,704284,55900,46707,24031,238.8,50.0
2009,3,12,09/05/11,False,684703,31163,20397,11664,115.9,40.0
2010,3,12,10/05/11,False,549556,27595,18995,8217,81.7,40.0
2011,3,12,11/05/11,False,616062,44363,39100,17267,171.8,50.0
2012,3,12,12/05/10,False,638653,46006,40808,22969,228.5,50.0
2013,3,12,13/05/10,False,626022,29962,28045,8265,82.2,50.0
2014,3,12,14/05/12,False,650510,24413,18691,12623,121.6,50.0
2015,3,12,15/05/12,False,641759,24147,23228,14649,138.5,50.0
2016,3,12,16/05/11,False,641750,41408,39620,19111,180.6,50.0
2017,3,12,17/05/11,False,616563,34960,33348,24185,228.5,60.0
2018,3,12,18/05/10,False,695574,50250,50728,31680,301.7,75.0
2019,3,3,19/05/14,False,189689,14508,14423,9654,92.8,
2019,3,12,18/05/10,True,740000,44000,45500,30500,,75.0
2019,3,12,19/05/14,False,730157,44551,47853,32499,312.4,80.0
2019,6,3,19/07/31,False,165058,7318,7737,4541,44.9,
2019,9,3,19/11/01,False,170004,9437,8905,6249,61.8,
2019,12,3,20/02/04,False,162805,8653,8305,4386,43.4,
2020,3,3,20/05/13,False,170025,8625,10777,7800,77.2,
2020,3,12,19/05/14,True,760000,47000,47000,31000,,90.0
2020,3,12,19/10/28,True,705000,42000,41000,27500,,90.0
2020,3,12,20/02/04,True,675000,36000,35500,22000,,90.0
2020,3,12,20/05/13,False,667892,34033,35724,22976,227.3,90.0
2020,6,3,20/07/31,False,136108,-664,-1291,-1331,-13.2,
2020,9,3,20/10/30,False,143905,4074,2811,1603,15.9,
2020,12,3,21/02/02,False,158939,10417,9049,8701,86.0,
2021,3,3,21/05/12,False,174937,12075,12724,13963,138.1,
2021,3,12,20/05/13,True,614000,26000,23500,14000,,90.0
2021,3,12,20/10/23,True,592000,21500,17500,13000,,90.0
2021,3,12,21/04/23,True,613800,25900,23200,22900,,90.0
2021,3,12,21/05/12,False,613889,25902,23293,22936,226.8,90.0
2021,6,3,21/08/03,False,146290,8900,8926,4755,47.3,
2021,9,3,21/11/02,False,160395,10188,8971,4791,48.1,
2021,12,3,22/02/02,False,169938,13754,12707,8553,86.6,
2022,3,3,22/05/12,False,178642,11196,10945,6401,65.1,
2022,3,12,21/05/12,True,570000,37000,34500,21000,,90.0
2022,3,12,21/10/22,True,635000,39000,33500,19500,,90.0
2022,3,12,22/05/12,False,655265,44038,41549,24500,249.3,95.0
2022,6,3,22/08/04,False,116179,4355,1513,4956,51.2,
2022,9,3,22/11/04,False,128602,4164,-4257,-6214,-64.1,
2022,12,3,23/02/03,False,123613,4469,-1788,-1127,-11.6,
2023,3,3,23/05/12,False,126344,3222,-4213,-4649,-47.9,
2023,3,12,22/05/12,True,510000,34500,31000,21000,,100.0
2023,3,12,22/08/04,True,557000,32000,17000,15000,,100.0
2023,3,12,22/10/28,True,547000,29000,4500,2000,,100.0
2023,3,12,23/02/03,True,506000,20000,-6000,-6000,,95.0
2023,3,12,23/05/12,False,494738,16210,-8745,-7034,-72.5,95.0
2023,6,3,23/08/04,False,109220,2622,5326,3655,37.7,
2023,9,3,23/11/06,False,108859,2599,5977,5364,55.3,
2023,12,3,24/02/05,False,114868,7086,11872,10927,112.6,
2024,3,3,24/05/13,False,135290,10149,13158,9035,93.1,
2024,3,12,23/05/12,True,545000,30000,38500,27500,,100.0
2024,3,12,23/11/02,True,484000,17000,26500,21500,221.5,100.0
2024,3,12,24/04/25,True,468200,22500,36300,29000,298.8,105
2024,3,12,24/05/13,False,468237,22456,36333,28981,298.6,105
2024,6,3,24/08/05,False,115385,2911,6967,4804,49.5,
2024,9,3,24/11/07,False,127654,3138,-5068,-4486,-46.3,
2024,12,3,25/02/05,False,116582,3485,11078,-19438,-200.2,
2025,3,12,24/05/13,True,510000,27000,37000,29500,303.9,110
2025,3,12,25/01/28,True,490000,16000,20000,-17500,-180.2,110
