year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,38458,-325,-432,-1521,-416.8,16.67
2000,3,12,00/05/26,False,34160,349,214,555,152.1,25.0
2001,3,12,01/05/28,False,33170,445,446,-1091,-298.9,16.67
2002,3,12,02/05/27,False,27600,160,55,-1857,-508.8,0.0
2003,3,12,03/05/26,False,27281,701,564,-1049,-287.3,0.0
2004,3,12,04/05/20,False,19424,863,746,-199,-54.5,0.0
2005,3,12,05/05/20,False,13912,472,517,3543,966.7,50.0
2006,3,12,06/05/19,False,12535,287,265,123,38.3,16.67
2007,3,12,07/05/18,False,23655,329,482,538,167.6,33.33
2008,3,12,08/05/16,False,25237,465,585,282,89.9,66.67
2009,3,12,09/05/20,False,22387,207,409,331,112.0,50.0
2010,3,12,10/05/14,False,20661,301,498,347,123.9,33.33
2011,3,12,11/05/13,False,18773,-199,17,-162,-64.1,33.33
2012,3,12,12/05/11,False,18908,-405,-341,-1141,-479.0,0.0
2013,3,12,13/05/10,False,18633,298,310,179,77.6,16.67
2014,3,12,14/05/09,False,20137,516,502,309,125.4,41.67
2015,3,12,15/05/08,False,18992,339,295,211,76.6,35.0
2016,3,12,16/05/13,False,21003,-139,-563,-832,-302.4,25.0
2017,3,12,17/05/15,False,21991,105,-175,-46,-17.6,35.0
2018,3,12,18/05/11,False,22172,61,93,-58,-22.7,35.0
2019,3,3,19/05/14,False,6889,33,-5,-41,-16.0,
2019,3,12,18/05/11,True,22000,300,300,200,,35.0
2019,3,12,19/05/14,False,23731,237,229,78,30.4,35.0
2019,6,3,19/08/09,False,5192,-306,-297,-287,-112.1,
2019,9,3,19/11/08,False,5699,-216,-225,-255,-99.6,
2019,12,3,20/02/07,False,6424,576,626,602,234.8,
2020,3,3,20/05/14,False,5739,214,180,65,25.5,
2020,3,12,19/05/14,True,24000,250,250,150,,35.0
2020,3,12,20/05/14,False,23054,268,284,125,49.1,35.0
2020,6,3,20/08/07,False,3739,-134,-141,-267,-105.5,
2020,9,3,20/11/06,False,5020,-62,-20,-45,-17.8,
2020,12,3,21/02/05,False,6295,429,464,440,174.3,
2021,3,3,21/05/11,False,5620,72,87,604,238.9,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,21/02/05,True,20000,300,300,800,,60.0
2021,3,12,21/05/11,False,20674,305,390,732,289.5,60.0
2021,6,3,21/08/06,False,5041,-54,-38,-69,-28.2,
2021,9,3,21/11/09,False,5079,-197,-124,-132,-53.6,
2021,12,3,22/02/07,False,5860,199,235,222,93.1,
2022,3,3,22/05/13,False,5739,167,174,99,40.5,
2022,3,12,21/05/11,True,20000,700,700,500,,50.0
2022,3,12,21/12/28,True,21000,250,250,250,,50.0
2022,3,12,22/05/13,False,21719,115,247,120,49.0,50.0
2022,6,3,22/08/10,False,4217,-293,-300,-321,-132.5,
2022,9,3,22/11/08,False,4402,-177,-176,-199,-82.0,
2022,12,3,23/02/10,False,5178,252,274,241,99.4,
2023,3,3,23/05/12,False,5330,309,321,75,31.0,
2023,3,12,22/05/13,True,22000,150,250,150,,50.0
2023,3,12,23/02/10,True,19500,50,150,50,,50.0
2023,3,12,23/05/12,False,19127,91,119,-204,-84.2,50.0
2023,6,3,23/08/10,False,3853,-345,-250,-274,-113.6,
2023,9,3,23/11/10,False,4280,-23,-33,-47,-19.5,
2023,12,3,24/02/09,False,4761,151,144,101,41.9,
2024,3,3,24/05/15,False,4744,435,396,278,116.7,
2024,3,12,23/05/12,True,18000,130,150,50,20.7,50.0
2024,3,12,24/05/15,False,17638,218,257,58,24.3,50
2024,6,3,24/08/09,False,3907,-42,2,5,2.3,
2024,9,3,24/11/11,False,4313,-60,-88,-94,-39.7,
2025,3,12,24/05/15,True,17000,250,200,100,41.5,50
