year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/07,False,25038,415,198,68,119.4,100.0
2000,3,12,00/05/26,False,26328,244,102,-107,-187.7,100.0
2001,3,12,01/05/25,False,29640,-41,-100,223,389.7,100.0
2002,3,12,02/05/24,False,26896,359,244,105,183.9,100.0
2003,3,12,03/05/23,False,24936,458,346,81,142.4,80.0
2004,3,12,04/05/21,False,22651,339,257,165,290.1,100.0
2005,3,12,05/05/27,False,22322,499,448,318,561.0,120.0
2006,3,12,06/05/26,False,23490,248,257,-88,-155.4,100.0
2007,3,12,07/05/25,False,23032,-59,-88,-156,-276.0,50.0
2008,3,12,08/05/23,False,23329,14,-73,-283,-504.8,30.0
2009,3,12,09/05/15,False,20205,-174,-337,-1214,-2165.0,0.0
2010,3,12,10/05/14,False,14724,-143,-262,-541,-724.2,0.0
2011,3,12,11/05/13,False,14037,158,20,-33,-33.1,0.0
2012,3,12,12/05/15,False,14240,152,52,22,22.1,0.0
2013,3,12,13/05/15,False,14585,286,220,149,149.0,0.0
2014,3,12,14/05/14,False,14827,165,108,82,81.7,0.0
2015,3,12,15/05/15,False,15892,232,190,77,77.1,0.0
2016,3,12,16/05/13,False,14953,387,214,72,71.7,10.0
2017,3,12,17/05/12,False,13952,344,157,289,288.5,0.0
2018,3,12,18/05/14,False,14649,-88,-56,-141,-141.2,0.0
2019,3,3,19/05/13,False,3765,-92,-93,-206,-205.5,
2019,3,12,18/05/14,True,17000,110,50,15,,0.0
2019,3,12,19/02/12,True,16000,-60,-160,-200,,0.0
2019,3,12,19/05/13,False,16044,-58,-147,-306,-305.3,0.0
2019,6,3,19/08/09,False,3424,-49,-64,-61,-61.4,
2019,9,3,19/11/11,False,3764,59,32,17,17.3,
2019,12,3,20/02/12,False,4055,146,106,109,109.6,
2020,3,3,20/05/14,False,4616,72,66,51,50.9,
2020,3,12,19/05/13,True,16000,60,6,-25,,
2020,3,12,20/02/12,True,16000,130,60,30,,
2020,3,12,20/05/14,False,15859,228,140,116,115.8,0.0
2020,6,3,20/08/11,False,2647,-150,-185,-189,-188.5,
2020,9,3,20/11/13,False,3248,-129,-92,-99,-98.7,
2020,12,3,21/02/12,False,3453,-123,-96,-102,-101.7,
2021,3,3,21/05/14,False,3618,-149,-111,-188,-187.4,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,21/02/12,True,13000,-600,-570,,,
2021,3,12,21/05/14,False,12966,-551,-484,-578,-576.2,0.0
2021,6,3,21/08/13,False,3296,-63,-82,-88,-87.9,
2021,9,3,21/11/12,False,3244,-89,-98,-77,-76.8,
2021,12,3,22/02/14,False,3878,-3,-13,-42,-42.0,
2022,3,3,22/05/13,False,3819,-112,-81,-99,-98.7,
2022,3,12,21/05/14,True,15000,90,15,15,,
2022,3,12,21/11/12,True,14400,-210,-280,-300,,
2022,3,12,22/05/13,False,14237,-267,-274,-306,-305.0,0.0
2022,6,3,22/08/10,False,3009,-45,-57,-76,-76.5,
2022,9,3,22/11/11,False,3912,-1,-59,-72,-71.8,
2022,12,3,23/02/13,False,5228,216,107,87,83.3,
2023,3,3,23/05/12,False,3391,44,103,91,82.8,
2023,3,12,22/05/13,True,15100,75,30,5,,
2023,3,12,23/02/13,True,15600,200,70,20,,
2023,3,12,23/05/12,False,15540,214,94,30,27.3,0.0
2023,6,3,23/08/10,False,3604,-87,-87,-90,-68.7,
2023,9,3,23/11/10,False,3915,-15,-90,-95,-72.2,
2023,12,3,24/02/13,False,3922,66,38,4,3.1,
2024,3,3,24/05/13,False,3923,83,160,32,24.3,
2024,3,12,23/05/12,True,17200,180,100,60,,
2024,3,12,24/02/13,True,15600,90,-70,-230,-174.3,
2024,3,12,24/05/13,False,15364,47,21,-149,-113.3,0
2024,6,3,24/08/09,False,4123,118,103,91,69.6,
2024,9,3,24/11/14,False,3883,-24,-65,-69,-52.1,
2025,3,12,24/05/13,True,19000,210,130,40,30.3,
2025,3,12,24/11/14,True,16500,100,40,10,7.5,
