year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,9,12,,False,743,,78,41,254.8,0.0
2009,12,3,,False,190,,22,13,81.1,0.0
2010,12,12,,False,954,,56,25,156.3,0.0
2011,12,12,,False,758,,32,3,22.7,0.0
2012,12,12,,False,1153,56,57,23,2.9,0.0
2013,12,12,,False,1553,139,139,68,8.4,0.0
2014,12,12,,False,1540,211,212,118,14.5,0.0
2015,12,12,16/01/22,False,1751,314,305,185,20.0,5.0
2016,12,12,17/01/20,False,2072,611,611,411,43.7,13.5
2017,12,12,18/01/19,False,2437,736,722,511,54.2,17.0
2018,12,12,19/01/25,False,2978,849,848,585,63.4,0.0
2019,3,3,19/04/19,False,761,238,238,165,18.2,
2019,6,3,19/07/19,False,902,305,305,177,19.6,
2019,9,3,19/10/18,False,735,275,274,170,19.0,
2019,12,3,20/01/29,False,792,291,292,261,29.2,
2019,12,12,19/01/25,True,,,,,,
2019,12,12,19/07/19,True,3137,900,899,588,,
2019,12,12,19/10/18,True,3169,1070,1069,686,,
2019,12,12,20/01/29,False,3190,1109,1109,773,86.5,0.0
2020,3,3,20/04/22,False,666,193,192,133,15.5,
2020,6,3,20/07/22,False,738,237,240,165,19.3,
2020,9,3,20/10/23,False,689,198,198,137,16.0,
2020,12,3,21/01/27,False,762,235,236,147,17.2,
2020,12,12,20/01/29,True,3420,1154,1151,796,,
2020,12,12,20/10/23,True,2819,814,816,563,,
2020,12,12,21/01/27,False,2855,863,866,582,68.1,0.0
2021,3,3,21/04/23,False,647,177,177,131,15.7,
2021,6,3,21/07/21,False,733,232,234,151,18.1,
2021,9,3,21/10/22,False,654,152,153,105,12.6,
2021,12,3,22/01/28,False,863,289,289,151,18.2,
2021,12,12,21/01/27,True,,,,,,
2021,12,12,22/01/21,True,2897,850,853,538,,
2021,12,12,22/01/28,False,2897,850,853,538,64.7,0.0
2022,3,3,22/04/22,False,651,127,127,87,10.7,
2022,6,3,22/07/22,False,841,241,241,160,19.7,
2022,9,3,22/10/21,False,734,189,189,122,15.2,
2022,12,3,23/01/27,False,918,307,308,189,23.6,
2022,12,12,22/01/28,True,,,,,,
2022,12,12,23/01/20,True,3144,864,865,558,,
2022,12,12,23/01/27,False,3144,864,865,558,69.7,0.0
2023,3,3,23/04/25,False,672,163,157,108,13.9,
2023,6,3,23/07/25,False,938,320,320,220,28.3,
2023,9,3,23/10/24,False,834,201,202,115,14.7,
2023,12,3,24/01/30,False,926,261,261,-443,-56.9,
2023,12,12,23/01/27,True,3270,896,896,621,,
2023,12,12,23/07/25,True,3270,896,896,621,,8.0
2023,12,12,23/12/15,True,3367,920,916,-67,,8.0
2023,12,12,24/01/30,False,3370,945,940,0,-0.1,8.0
2024,3,3,24/04/26,False,700,172,171,113,14.7,
2024,6,3,24/07/26,False,915,315,314,215,28.2,
2024,9,3,24/10/25,False,735,217,217,146,19.3,
2024,12,3,25/01/30,False,967,354,355,225,29.7,
2024,12,12,24/01/30,True,3570,1060,,,,
2024,12,12,24/04/26,True,3570,1060,1054,703,93.2,
2024,12,12,24/07/26,True,3570,1060,1054,703,93.2,37
2024,12,12,24/10/25,True,3276,1011,1009,691,91.6,37
2024,12,12,25/01/30,False,3317,1058,1057,699,92.2,37
2025,12,12,25/01/30,True,3470,1020,1019,705,93.5,40
