year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,99/10/15,False,30856,4971,4076,1709,32.7,3.5
2000,8,12,00/10/10,False,39737,6403,6425,3526,67.5,6.83
2001,8,12,01/10/15,False,51886,8451,8551,4643,88.8,5.92
2002,8,12,02/10/21,False,61890,8942,9454,5553,106.3,7.69
2003,8,12,03/10/20,False,65383,3885,4471,2267,43.4,10.0
2004,8,12,04/10/18,False,72821,4805,4814,2531,48.6,10.0
2005,8,12,05/10/17,False,74602,4385,4498,2391,46.0,10.0
2006,8,12,06/10/17,False,78976,5616,6722,3563,68.5,13.0
2007,8,12,07/10/09,False,82866,7444,8298,4411,84.8,18.0
2008,8,12,08/10/07,False,84949,7501,7853,4011,77.9,18.0
2009,8,12,09/10/13,False,88323,9168,-6929,-4896,-95.8,18.0
2010,8,12,10/10/12,False,99459,14365,14022,7842,153.4,18.0
2011,8,12,11/10/11,False,99860,11552,11982,5874,115.4,18.0
2012,8,12,12/10/10,False,104235,9884,10526,5471,108.5,18.0
2013,8,12,13/10/09,False,110428,7547,8450,3937,78.1,18.0
2014,8,12,14/10/15,False,125618,5488,5917,1193,23.7,18.0
2015,8,12,15/10/14,False,139277,7511,8004,3774,74.7,18.0
2016,8,12,16/10/12,False,144961,9006,9134,5505,108.7,18.0
2017,8,12,17/10/11,False,148306,11216,11885,7496,151.5,18.0
2018,8,12,18/10/10,False,154063,8640,8895,5074,102.7,18.0
2019,2,3,19/04/10,False,37245,1594,1810,545,11.1,
2019,5,3,19/07/10,False,40205,3037,2958,1956,39.8,
2019,8,3,19/10/09,False,40745,3053,2974,1198,24.4,
2019,8,12,18/10/10,True,159800,9500,9700,5900,,18.0
2019,8,12,19/04/10,True,158800,9100,9500,4600,,18.0
2019,8,12,19/10/09,False,156527,9599,9731,4980,101.5,18.0
2019,11,3,20/01/08,False,38068,1908,2181,1307,26.7,
2020,2,3,20/04/08,False,38859,1875,1953,934,19.1,
2020,5,3,20/07/14,False,21114,-6045,-5760,-5017,-102.9,
2020,8,3,20/10/14,False,28801,-1553,-465,-674,-13.8,
2020,8,12,19/10/09,True,161000,10100,10400,6000,,18.0
2020,8,12,20/04/08,True,152700,6600,7200,3500,,18.0
2020,8,12,20/07/14,True,,,,,,
2020,8,12,20/10/14,False,126842,-3815,-2091,-3450,-70.8,18.0
2020,11,3,21/01/13,False,32796,374,453,250,5.2,
2021,2,3,21/04/14,False,30073,-1156,-707,-815,-16.8,
2021,5,3,21/07/14,False,32481,-70,2848,1933,39.8,
2021,8,3,21/10/13,False,31163,-1412,861,397,8.2,
2021,8,12,20/10/14,True,135000,-1000,-1000,-3600,,18.0
2021,8,12,21/04/14,True,132500,-700,3000,1000,,18.0
2021,8,12,21/07/14,True,126500,-2500,5000,3200,,18.0
2021,8,12,21/10/13,False,126513,-2264,3455,1765,36.3,18.0
2021,11,3,22/01/12,False,33961,-219,3639,2456,50.4,
2022,2,3,22/04/13,False,35250,173,4024,2575,52.8,
2022,5,3,22/07/13,False,38135,1107,2345,1545,31.6,
2022,8,3,22/10/12,False,36929,-639,766,-916,-18.8,
2022,8,12,21/10/13,True,150000,7000,13000,8600,,18.0
2022,8,12,22/04/13,True,148000,3600,13000,7700,,18.0
2022,8,12,22/10/12,False,144275,422,10774,5660,115.9,18.0
2022,11,3,23/01/11,False,43123,1697,1752,1329,27.2,
2023,2,3,23/04/12,False,40747,-793,-649,-734,-15.1,
2023,5,3,23/07/12,False,48233,2664,2844,2061,42.2,
2023,8,3,23/10/11,False,51141,3654,4002,2498,51.2,
2023,8,12,22/10/12,True,170000,7500,7300,4400,,18.0
2023,8,12,23/04/12,True,177200,6100,6100,4200,,18.0
2023,8,12,23/10/11,False,183244,7222,7949,5154,105.6,18.0
2023,11,3,24/01/10,False,52646,3459,3760,2701,55.2,
2024,2,3,24/04/10,False,51988,2475,2722,-147,-3.0,
2024,5,3,24/07/10,False,58636,4131,4089,2622,53.5,
2024,8,3,24/10/09,False,61272,4798,5014,2973,60.7,
2024,8,12,23/10/11,True,211000,13100,12800,8200,,18.0
2024,8,12,24/02/29,True,211000,13100,12800,6500,133.0,18.0
2024,8,12,24/07/10,True,211000,13100,12800,6500,132.5,25
2024,8,12,24/10/09,False,224542,14863,15585,8149,166.3,25
2024,11,3,25/01/08,False,61275,3918,4062,2655,54.1,
2025,8,12,24/10/09,True,253600,16600,16400,10300,209.7,25
