year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,33769,,3199,12918,426.9,0.0
2015,12,9,,False,31880,,4889,6847,220.9,0.0
2016,12,12,,False,37392,,3497,6256,202.3,0.0
2017,12,12,,False,43081,,5863,4065,151.4,0.0
2018,12,12,,False,61153,5854,5169,3048,113.5,435.47
2019,12,12,,False,63247,5269,4726,2629,97.9,102.07
2020,3,3,,False,14282,1094,869,654,24.4,
2020,6,3,,False,13952,1572,1470,996,37.1,
2020,9,3,,False,18087,2769,2477,1681,62.9,
2020,12,3,21/02/12,False,17723,1680,1461,970,36.1,
2020,12,12,20/12/16,True,65248,6884,5907,3978,,72.0
2020,12,12,21/02/12,False,64044,7115,6277,4301,160.1,72.0
2021,3,3,21/05/07,False,22355,4610,4369,3423,125.4,
2021,6,3,21/08/06,False,20675,3235,3087,2756,100.7,
2021,9,3,21/11/05,False,17638,1819,1480,1562,57.0,
2021,12,3,22/02/10,False,19364,1429,1166,845,30.8,
2021,12,12,21/02/12,True,68400,7500,6900,5200,,94.0
2021,12,12,21/05/07,True,78800,10800,10100,7700,,94.0
2021,12,12,21/08/06,True,78800,10800,10100,7700,,138.0
2021,12,12,21/11/05,True,78800,10800,10100,8300,,138.0
2021,12,12,22/02/10,False,80032,11093,10102,8586,312.7,138.0
2022,3,3,22/05/11,False,20978,2567,2601,1912,69.4,
2022,6,3,22/08/08,False,22026,2110,2193,2015,73.4,
2022,9,3,22/11/09,False,21618,1611,1078,1148,42.0,
2022,12,3,23/02/13,False,31218,4463,4378,3863,141.3,
2022,12,12,22/02/10,True,85000,11600,11700,8700,,156.0
2022,12,12,22/08/08,True,92400,12400,12500,9800,,156.0
2022,12,12,23/01/26,True,95800,10700,10200,8500,,156.0
2022,12,12,23/02/13,False,95840,10751,10250,8938,327.0,156.0
2023,3,3,23/05/11,False,22861,2018,1864,1408,51.6,
2023,6,3,23/08/09,False,23235,2238,2148,1787,65.4,
2023,9,3,23/11/08,False,25314,3488,3119,2567,93.9,
2023,12,3,24/02/14,False,31035,4127,4023,2389,87.3,
2023,12,12,23/02/13,True,105600,12400,12400,9300,,170.0
2023,12,12,24/02/14,False,102445,11871,11154,8151,298.0,170.0
2024,3,3,24/05/09,False,22083,1564,1122,980,35.6,
2024,6,3,24/08/07,False,24622,2864,2689,2714,98.5,
2024,9,3,24/11/07,False,22906,2054,1511,594,21.5,
2024,12,12,24/02/14,True,99900,11400,11300,8500,309.8,170.0
2024,12,12,24/11/07,True,99900,10000,8700,6700,242.3,170
