year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,4046,334,308,93,19.4,3.0
2000,3,12,00/09/04,False,4447,307,339,149,30.7,3.0
2001,3,12,01/05/15,False,5088,247,182,46,6.6,5.0
2002,3,12,02/05/13,False,6168,293,292,152,20.0,5.0
2003,3,12,03/05/12,False,6859,322,283,74,9.7,5.0
2004,3,12,04/05/11,False,7570,340,368,160,20.0,5.0
2005,3,12,05/05/13,False,7607,321,348,228,30.0,5.0
2006,3,12,06/05/12,False,8851,409,424,199,26.4,7.0
2007,3,12,07/05/11,False,9292,261,315,186,25.8,10.0
2008,3,12,08/05/12,False,9539,553,581,315,43.6,13.0
2009,3,12,09/05/15,False,12521,415,460,212,25.8,13.0
2010,3,12,10/05/14,False,11542,56,129,26,3.0,13.0
2011,3,12,11/05/13,False,10658,-83,11,-113,-13.0,10.0
2012,3,12,12/05/14,False,11272,252,307,68,7.9,10.0
2013,3,12,13/05/13,False,11790,238,289,119,13.7,10.0
2014,3,12,14/05/12,False,11946,278,310,124,14.3,10.0
2015,3,12,15/05/15,False,13115,243,257,41,4.8,10.0
2016,3,12,16/05/16,False,13843,382,389,205,23.6,10.0
2017,3,12,17/05/15,False,15405,347,333,249,30.0,12.0
2018,3,12,18/05/15,False,16237,783,807,526,66.3,14.0
2019,3,3,19/05/14,False,4613,229,238,40,5.0,
2019,3,12,18/05/15,True,17000,950,950,640,,14.0
2019,3,12,19/05/14,False,17007,1045,1089,615,77.5,14.0
2019,6,3,19/08/01,False,4097,39,47,30,3.8,
2019,9,3,19/10/28,False,4655,286,296,200,25.3,
2019,12,3,20/02/03,False,4418,201,202,186,23.5,
2020,3,3,20/05/22,False,5220,410,408,232,29.2,
2020,3,12,19/05/14,True,18000,1000,1000,680,,14.0
2020,3,12,20/02/03,True,18000,900,920,665,,14.0
2020,3,12,20/05/22,False,18390,936,953,648,81.6,14.0
2020,6,3,20/08/03,False,4077,-134,-126,-93,-11.8,
2020,9,3,20/10/30,False,4299,32,125,81,10.4,
2020,12,3,21/02/01,False,4219,22,64,4,0.6,
2021,3,3,21/05/17,False,4968,322,325,153,19.1,
2021,3,12,20/05/22,True,17800,200,230,150,,14.0
2021,3,12,21/02/01,True,17600,50,200,80,,14.0
2021,3,12,21/05/17,False,17563,242,388,145,18.1,14.0
2021,6,3,21/08/05,False,4548,169,176,111,13.8,
2021,9,3,21/11/10,False,4700,242,243,158,19.6,
2021,12,3,22/02/04,False,5503,394,417,281,34.8,
2022,3,3,22/05/16,False,5799,97,120,-92,-11.4,
2022,3,12,21/05/17,True,19200,650,670,450,,14.0
2022,3,12,22/02/04,True,20000,900,920,500,,14.0
2022,3,12,22/05/16,False,20550,902,956,458,56.8,14.0
2022,6,3,22/08/10,False,5309,210,216,140,17.4,
2022,9,3,22/11/11,False,5363,303,307,184,22.8,
2022,12,3,23/02/08,False,5891,464,466,298,36.9,
2023,3,3,23/05/15,False,6290,218,223,50,6.2,
2023,3,12,22/05/16,True,21000,1000,1030,600,,14.0
2023,3,12,23/03/01,True,23000,1100,1130,600,,20.0
2023,3,12,23/05/15,False,22853,1195,1212,672,83.3,20.0
2023,6,3,23/08/10,False,5774,252,258,166,20.7,
2023,9,3,23/11/10,False,6130,648,649,434,53.6,
2023,12,3,24/02/09,False,6309,592,598,388,47.7,
2024,3,3,24/05/13,False,7268,623,635,399,49.0,
2024,3,12,23/05/15,True,23500,1400,1400,850,,32.0
2024,3,12,24/02/09,True,25000,2100,2100,1350,165.0,50.0
2024,3,12,24/05/13,False,25481,2115,2140,1387,170.4,50
2024,6,3,24/08/09,False,7033,489,508,326,39.9,
2024,9,3,24/11/08,False,7726,915,918,634,77.6,
2024,12,3,25/02/07,False,7425,773,782,534,65.3,
2025,3,12,24/05/13,True,28000,2200,2200,1450,177.3,54
2025,3,12,24/11/08,True,30000,2700,2700,1800,220.0,66
