year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,4170,79,-2,-14,-3.5,0.0
2000,3,12,00/05/24,False,4437,248,158,66,16.5,5.0
2001,3,12,01/05/25,False,4838,123,47,-10,-2.7,5.0
2002,3,12,02/05/24,False,4603,-341,-423,-404,-100.8,0.0
2003,3,12,03/05/23,False,4581,-111,-186,-252,-63.0,0.0
2004,3,12,04/05/21,False,4873,293,215,43,11.0,0.0
2005,3,12,05/05/24,False,4883,329,225,-138,-34.5,0.0
2006,3,12,06/05/19,False,4496,253,178,132,33.0,10.0
2007,3,12,07/05/18,False,4498,216,171,159,39.9,10.0
2008,3,12,08/05/23,False,4829,220,184,-136,-34.1,5.0
2009,3,12,09/05/15,False,3950,-119,-151,-349,-87.4,0.0
2010,3,12,10/05/14,False,3373,102,44,46,11.6,0.0
2011,3,12,11/05/13,False,3345,165,110,92,23.2,10.0
2012,3,12,12/05/15,False,3566,164,115,91,23.0,10.0
2013,3,12,13/05/15,False,4262,373,335,183,45.9,10.0
2014,3,12,14/05/15,False,4704,411,377,265,66.4,12.0
2015,3,12,15/05/15,False,5165,375,349,216,54.5,10.0
2016,3,12,16/05/13,False,5454,405,400,245,62.0,10.0
2017,3,12,17/05/11,False,5310,281,284,198,50.9,10.0
2018,3,12,18/05/11,False,5747,377,379,252,66.7,15.0
2019,3,3,19/05/10,False,1814,160,155,128,34.4,
2019,3,12,18/05/11,True,5851,277,277,185,,10.0
2019,3,12,19/05/10,False,5897,310,319,201,54.1,10.0
2019,6,3,19/07/26,False,1334,-12,-12,-6,-1.8,
2019,9,3,19/10/25,False,1421,12,11,-8,-2.2,
2019,12,3,20/01/31,False,1421,45,40,36,9.8,
2020,3,3,20/05/08,False,1837,203,203,143,38.6,
2020,3,12,19/05/10,True,6068,303,298,202,,10.0
2020,3,12,20/05/08,False,6013,248,242,165,44.6,10.0
2020,6,3,20/07/31,False,1156,-12,-11,-7,-2.0,
2020,9,3,20/10/30,False,1100,-44,-45,-35,-9.4,
2020,12,3,21/01/29,False,1230,69,68,240,64.5,
2021,3,3,21/05/07,False,1631,186,185,123,33.1,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/07/31,True,5471,168,167,107,,10.0
2021,3,12,21/01/29,True,5100,133,131,276,,10.0
2021,3,12,21/04/27,True,5117,199,197,321,,10.0
2021,3,12,21/05/07,False,5117,199,197,321,86.3,10.0
2021,6,3,21/07/30,False,1149,24,23,17,4.8,
2021,9,3,21/10/28,False,1196,39,39,24,6.5,
2021,12,3,22/02/02,False,1373,100,99,54,14.6,
2022,3,3,22/05/12,False,1683,135,134,91,24.4,
2022,3,12,21/05/07,True,5289,273,269,180,,15.0
2022,3,12,22/05/12,False,5401,298,295,186,49.9,15.0
2022,6,3,22/08/01,False,1311,41,41,29,7.8,
2022,9,3,22/10/28,False,1380,47,46,28,7.5,
2022,12,3,23/01/27,False,1567,119,118,78,20.9,
2023,3,3,23/05/11,False,1762,106,105,117,31.2,
2023,3,12,22/05/12,True,5771,228,225,150,,15.0
2023,3,12,23/01/27,True,6035,308,305,205,,16.0
2023,3,12,23/05/11,False,6020,313,310,252,67.3,16.0
2023,6,3,23/07/28,False,1412,56,57,36,9.8,
2023,9,3,23/10/27,False,1330,19,18,10,2.7,
2023,12,3,24/01/26,False,1428,35,34,29,7.7,
2024,3,3,24/05/10,False,1718,149,147,108,28.8,
2024,3,12,23/05/11,True,6300,256,251,180,47.7,16.0
2024,3,12,24/05/10,False,5888,259,256,183,48.8,16
2024,6,3,24/07/26,False,1257,8,7,4,1.2,
2024,9,3,24/10/25,False,1311,19,18,11,3.0,
2024,12,3,25/01/31,False,1509,107,104,72,19.1,
2025,3,12,24/05/10,True,5938,237,232,160,42.4,21
