year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,5000,18,-29,-472,-29.0,0.0
2000,3,12,00/05/26,False,5128,188,136,-1450,-89.0,0.0
2001,3,12,01/05/25,False,5303,244,215,91,5.6,0.0
2002,3,12,02/05/24,False,4889,332,299,154,9.5,0.0
2003,3,12,03/05/23,False,4010,-25,-53,-278,-17.1,0.0
2004,3,12,04/05/21,False,4653,467,421,185,11.4,0.0
2005,3,12,05/05/24,False,5005,203,239,443,27.2,0.0
2006,3,12,06/05/24,False,5149,304,761,476,29.2,3.0
2007,3,12,07/05/16,False,6000,191,-487,-1347,-82.7,4.0
2008,3,12,08/05/23,False,5085,-293,-591,-561,-19.8,1.0
2009,3,12,09/05/15,False,4696,23,16,-4057,-87.3,0.0
2010,3,12,10/05/14,False,5000,416,417,489,10.2,0.0
2011,3,12,11/05/13,False,5171,240,229,239,5.0,0.0
2012,3,12,12/05/11,False,5108,180,182,113,2.4,0.0
2013,3,12,13/05/10,False,4504,144,191,186,3.9,0.0
2014,3,12,14/05/09,False,4508,78,78,-82,-1.7,0.0
2015,3,12,15/05/08,False,4921,68,68,41,0.9,0.0
2016,3,12,16/05/06,False,5127,81,66,229,4.8,1.0
2017,3,12,17/05/09,False,4514,117,111,199,4.2,1.0
2018,3,12,18/05/08,False,4888,57,101,104,2.2,1.0
2019,3,3,19/05/07,False,1319,-53,-57,-76,-1.6,
2019,3,12,18/05/08,True,5500,120,110,100,,2.0
2019,3,12,18/11/02,True,5100,80,70,60,,2.0
2019,3,12,19/02/08,True,4900,-10,-20,-34,,2.0
2019,3,12,19/05/07,False,4860,-45,-56,-86,-1.8,2.0
2019,6,3,19/08/02,False,1074,-5,-2,-5,-0.1,
2019,9,3,19/11/01,False,1191,26,17,43,0.9,
2019,12,3,20/02/07,False,1250,8,5,29,0.6,
2020,3,3,20/05/08,False,1207,6,1,-62,-1.4,
2020,3,12,19/05/07,True,5020,150,140,100,,1.0
2020,3,12,20/02/07,True,4700,50,36,76,,1.0
2020,3,12,20/05/08,False,4722,35,21,5,0.1,1.0
2020,6,3,20/08/07,False,1106,8,11,3,0.1,
2020,9,3,20/11/06,False,1096,30,30,26,0.6,
2020,12,3,21/02/05,False,1253,39,36,32,0.7,
2021,3,3,21/05/07,False,1197,7,2,-16,-0.3,
2021,3,12,20/05/08,True,4840,75,70,50,,
2021,3,12,21/05/07,False,4652,84,79,45,0.9,0.0
2021,6,3,21/08/06,False,1196,-14,-19,-26,-0.6,
2021,9,3,21/11/05,False,1442,0,-6,-6,-0.1,
2021,12,3,22/02/10,False,1272,25,24,18,0.4,
2022,3,3,22/05/13,False,1476,61,59,54,1.2,
2022,3,12,21/05/07,True,,,,,,
2022,3,12,21/08/06,True,4900,30,15,5,,
2022,3,12,22/04/18,True,5380,70,55,40,,1.0
2022,3,12,22/05/13,False,5386,72,58,40,0.9,1.0
2022,6,3,22/08/08,False,1493,40,41,24,0.5,
2022,9,3,22/11/07,False,1708,41,40,28,0.6,
2022,12,3,23/02/13,False,1521,96,82,70,1.5,
2023,3,3,23/05/15,False,1609,87,94,111,2.3,
2023,3,12,22/05/13,True,5800,70,60,40,,1.0
2023,3,12,22/11/07,True,6000,100,100,70,,1.0
2023,3,12,23/02/13,True,6200,220,200,140,,2.0
2023,3,12,23/05/15,False,6331,264,257,233,4.9,2.0
2023,6,3,23/08/07,False,1473,56,57,31,0.7,
2023,9,3,23/11/06,False,1369,56,54,49,1.0,
2023,12,3,24/02/13,False,1690,69,68,65,1.4,
2024,3,3,24/05/15,False,1625,29,29,31,0.7,
2024,3,12,23/05/15,True,6500,240,220,200,4.2,2.0
2024,3,12,24/05/15,False,6157,210,208,176,3.7,2
2024,6,3,24/08/08,False,1551,26,26,-129,-2.7,
2024,9,3,24/11/08,False,1662,-12,-13,15,0.3,
2024,12,3,25/02/07,False,1868,62,58,44,0.9,
2025,3,12,24/05/15,True,6200,180,160,130,2.7,2
2025,3,12,24/06/27,True,6200,180,160,0,0.0,2
