year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,12,12,,False,590,,-34,-41,-1.5,0.0
2015,12,12,,False,559,,-366,-367,-12.5,0.0
2016,12,12,,False,695,,-627,-630,-17.8,0.0
2017,12,12,,False,968,-249,-230,-232,-6.5,0.0
2018,12,12,,False,1301,-186,-163,-110,-3.1,0.0
2019,9,3,19/11/14,False,459,6,-11,3,0.1,
2019,12,3,20/02/14,False,503,16,17,12,0.3,
2019,12,12,19/09/24,True,1770,67,50,56,,0.0
2019,12,12,20/02/14,False,1815,77,62,61,1.7,0.0
2020,3,3,20/05/15,False,541,85,86,92,2.5,
2020,6,3,20/08/14,False,613,140,140,135,3.7,
2020,9,3,20/11/13,False,620,62,62,59,1.6,
2020,12,3,21/02/12,False,650,40,36,-78,-2.1,
2020,12,12,20/02/14,True,,,,,,0.0
2020,12,12,20/08/14,True,2496,295,298,346,,0.0
2020,12,12,20/11/13,True,2425,289,291,280,,0.0
2020,12,12,21/02/12,False,2424,327,324,208,5.7,0.0
2021,3,3,21/05/14,False,688,-9,-8,-9,-0.3,
2021,6,3,21/08/13,False,735,-110,-110,-111,-3.0,
2021,9,3,21/11/12,False,892,-221,-224,-221,-6.0,
2021,12,3,22/02/10,False,1057,-348,-363,-355,-9.6,
2021,12,12,21/02/12,True,,,,,,0.0
2021,12,12,21/08/13,True,3356,-876,-880,-876,,0.0
2021,12,12,21/11/12,True,3368,-761,-764,-762,,0.0
2021,12,12,22/02/10,False,3372,-688,-705,-696,-18.7,0.0
2022,3,3,22/05/13,False,1049,-137,-134,-119,-3.0,
2022,6,3,22/08/12,False,1101,-110,-114,-110,-2.8,
2022,9,3,22/11/11,False,1162,-227,-223,-216,-5.5,
2022,12,3,23/02/10,False,1281,-245,-253,-242,-6.1,
2022,12,12,22/02/10,True,,,,,,0.0
2022,12,12,22/08/12,True,4502,-1015,-1011,-976,,0.0
2022,12,12,22/11/11,True,4552,-821,-816,-782,,0.0
2022,12,12,23/02/10,False,4593,-719,-724,-687,-17.3,0.0
2023,3,3,23/05/12,False,1422,-148,-150,-148,-3.7,
2023,6,3,23/08/10,False,1502,-280,-281,-274,-6.9,
2023,9,3,23/11/10,False,1689,-247,-249,-258,-6.4,
2023,12,3,24/02/09,False,1872,-9,-13,80,2.0,
2023,12,12,23/02/10,True,,,,,,0.0
2023,12,12,23/08/10,True,6695,-567,-574,-536,,0.0
2023,12,12,23/11/10,True,6451,-716,-725,-711,,0.0
2023,12,12,24/02/09,False,6485,-684,-693,-600,-15.0,0.0
2024,3,3,24/05/15,False,1934,-13,-16,-43,-1.1,
2024,6,3,24/08/14,False,2060,40,32,67,1.7,
2024,9,3,24/11/08,False,2190,157,153,110,2.7,
2024,12,12,24/02/09,True,,,,,,0.0
2024,12,12,24/08/14,True,8430,14,-4,-82,-2.0,0
2024,12,12,24/11/08,True,8430,35,32,-58,-1.4,0
