year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,6,12,,False,252,69,69,40,155.1,0.0
2003,6,12,03/12/18,False,674,357,372,221,22.2,0.0
2004,6,12,04/08/11,False,1588,795,774,441,19.6,1.75
2005,6,12,05/08/12,False,2105,970,972,572,24.7,2.0
2006,6,12,06/08/15,False,2296,884,876,512,21.9,2.0
2007,6,12,07/08/15,False,2385,48,131,73,3.1,2.0
2008,6,12,08/08/19,False,2547,-20,38,-95,-3.7,0.0
2009,6,12,09/08/18,False,1980,-223,-166,-163,-6.3,0.0
2010,6,12,10/08/18,False,1443,-666,-635,-1145,-44.1,0.0
2011,6,12,11/08/18,False,1520,-319,-276,-284,-10.9,0.0
2012,6,12,12/08/16,False,1548,-187,-183,-184,-7.1,0.0
2013,6,12,13/08/16,False,1966,57,73,69,2.7,0.0
2014,6,12,14/08/18,False,2342,27,36,26,1.0,0.0
2015,6,12,15/08/17,False,2548,-9,7,-5,-0.2,0.0
2016,6,12,16/08/17,False,3213,182,191,46,1.8,0.0
2017,6,12,17/08/15,False,4147,264,271,186,7.1,1.0
2018,6,12,18/08/17,False,5455,325,340,197,7.6,2.0
2019,3,3,19/05/13,False,1771,362,360,288,11.0,
2019,6,3,19/08/16,False,1780,226,229,146,5.6,
2019,6,12,18/08/17,True,6700,600,600,350,,2.0
2019,6,12,19/05/13,True,7400,800,800,500,,4.0
2019,6,12,19/08/16,False,7568,866,877,553,21.2,4.0
2019,9,3,19/11/12,False,2317,-151,-112,-226,-8.7,
2019,12,3,20/02/12,False,2381,462,483,362,13.9,
2020,3,3,20/05/13,False,2175,373,339,268,10.3,
2020,6,3,20/08/17,False,2439,363,387,327,12.5,
2020,6,12,19/08/16,True,8000,880,920,580,,4.0
2020,6,12,20/07/01,True,9000,1000,1050,650,,5.0
2020,6,12,20/08/17,False,9312,1047,1097,731,28.0,5.0
2020,9,3,20/11/12,False,2751,107,111,43,1.7,
2020,12,3,21/02/10,False,2785,512,515,345,13.2,
2021,3,3,21/05/12,False,1767,281,279,182,7.0,
2021,6,3,21/08/16,False,1639,16,15,-8,-0.3,
2021,6,12,20/08/17,True,10000,1300,1300,900,,5.0
2021,6,12,21/07/30,True,8942,916,920,562,,5.0
2021,6,12,21/08/16,False,8942,916,920,562,21.5,5.0
2021,9,3,21/11/11,False,2557,63,109,82,3.2,
2021,12,3,22/02/10,False,2593,521,520,332,12.7,
2022,3,3,22/05/12,False,1943,347,346,226,8.7,
2022,6,3,22/08/16,False,2254,277,278,169,6.5,
2022,6,12,21/08/16,True,8500,700,700,430,,5.0
2022,6,12,22/05/12,True,8800,950,1000,650,,5.0
2022,6,12,22/08/16,False,9347,1208,1253,809,31.0,5.0
2022,9,3,22/11/11,False,2216,45,46,13,0.5,
2022,12,3,23/02/10,False,2007,299,299,196,7.5,
2023,3,3,23/05/11,False,2363,440,440,287,11.0,
2023,6,3,23/08/16,False,1493,-59,-58,-45,-1.7,
2023,6,12,22/08/16,True,9300,1200,1200,800,,5.0
2023,6,12,23/02/01,True,8100,850,850,550,,5.0
2023,6,12,23/08/16,False,8079,725,727,451,17.3,5.0
2023,9,3,23/11/10,False,1124,-501,-496,-527,-20.2,
2023,12,3,24/02/13,False,1716,46,47,40,1.5,
2024,3,3,24/05/13,False,1001,-105,-80,-87,-3.3,
2024,6,3,24/08/15,False,1317,-50,-36,-88,-3.4,
2024,6,12,23/08/16,True,6820,280,280,180,,5.0
2024,6,12,24/02/13,True,5740,-400,-400,-440,-16.8,5.0
2024,6,12,24/07/31,True,5158,-610,-565,-662,-25.3,0
2024,6,12,24/08/15,False,5158,-610,-565,-662,-25.3,0
2024,9,3,24/11/13,False,1392,-270,-268,-290,-11.1,
2025,6,12,24/08/15,True,5050,-400,-400,-450,-17.2,0
