year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/10,False,85108,-639,-881,-2771,-71.9,12.5
2000,3,12,00/05/26,False,88319,3143,2637,1164,30.7,15.0
2001,3,12,01/05/17,False,92790,3815,3147,-1195,-33.3,15.0
2002,3,12,02/05/17,False,72877,-2935,-3581,-5832,-166.4,5.0
2003,3,12,03/05/16,False,82037,1734,989,194,5.8,10.0
2004,3,12,04/05/14,False,87306,2102,1526,228,7.0,10.0
2005,3,12,05/05/10,False,108189,6529,5523,2681,82.5,25.0
2006,3,12,06/05/09,False,134271,18859,18959,11345,355.9,55.0
2007,3,12,07/05/08,False,142375,18189,17946,8664,267.8,55.0
2008,3,12,08/04/30,False,168422,13903,12980,7232,221.7,55.0
2009,3,12,09/04/30,False,162734,5148,4799,-1022,-31.6,25.0
2010,3,12,10/04/30,False,95516,-3946,-3632,-2584,-80.1,0.0
2011,3,12,11/04/27,False,159512,14199,13395,7822,242.4,50.0
2012,3,12,12/04/26,False,171800,11348,10995,6407,198.6,45.0
2013,3,12,13/04/30,False,138306,1516,1670,509,15.8,10.0
2014,3,12,14/04/30,False,161587,6883,6749,4066,126.1,25.0
2015,3,12,15/04/30,False,171495,9169,9735,6547,203.0,50.0
2016,3,12,16/04/27,False,149148,12188,11540,7416,230.0,60.0
2017,3,12,17/04/28,False,138680,11685,11736,7784,241.5,62.5
2018,3,12,18/04/27,False,157485,10969,10659,7034,218.3,58.5
2019,3,3,19/05/08,False,46587,1908,1344,540,16.6,
2019,3,12,18/04/27,True,185000,10000,9000,6100,,54.0
2019,3,12,18/08/02,True,185000,10000,9500,8000,,71.5
2019,3,12,19/05/08,False,185818,10123,9437,7721,237.8,69.0
2019,6,3,19/07/30,False,77228,2450,2296,1788,31.8,
2019,9,3,19/10/30,False,68863,167,-63,-409,-7.3,
2019,12,3,20/01/31,False,57595,-1096,-1151,-1350,-25.1,
2020,3,3,20/04/30,False,58766,-2938,-2603,-3746,-67.7,
2020,3,12,19/05/08,True,315000,11000,10000,7000,,51.7
2020,3,12,19/07/30,True,300000,11000,10000,7000,,52.0
2020,3,12,19/10/30,True,277000,4000,3000,1600,,25.0
2020,3,12,20/01/31,True,260000,-1900,-2300,-2800,,15.5
2020,3,12,20/04/30,False,262452,-1417,-1521,-3717,-67.1,15.5
2020,6,3,20/07/31,False,53042,-1156,-1766,-1465,-26.9,
2020,9,3,20/10/29,False,44119,-2734,-2191,-1845,-33.9,
2020,12,3,21/01/29,False,51557,-2586,-2737,-2540,-46.6,
2021,3,3,21/04/30,False,62003,983,1932,-1020,-18.7,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/07/31,True,200000,-7700,-8000,-7100,,0.0
2021,3,12,20/10/29,True,205000,-7300,-7500,-6600,,0.0
2021,3,12,21/01/29,True,211000,-6700,-6500,-5700,,0.0
2021,3,12,21/04/30,False,210721,-5493,-4762,-6870,-126.1,0.0
2021,6,3,21/07/30,False,110605,8471,8473,6081,111.6,
2021,9,3,21/10/29,False,72689,1926,2018,1209,22.2,
2021,12,3,22/01/27,False,86043,4014,4050,2866,52.6,
2022,3,3,22/04/28,False,93941,7005,7123,5111,93.8,
2022,3,12,21/04/30,True,315000,7300,7000,3500,,36.0
2022,3,12,21/07/30,True,345000,10900,10500,7100,,55.0
2022,3,12,21/10/29,True,350000,14100,14000,9100,,60.0
2022,3,12,22/01/27,True,360000,15900,16000,10800,,80.0
2022,3,12,22/04/28,False,363278,21416,21664,15267,280.2,90.0
2022,6,3,22/07/28,False,104052,8783,9282,6880,126.3,
2022,9,3,22/10/31,False,91356,4391,4437,2990,54.9,
2022,12,3,23/02/01,False,98984,7258,6972,4890,89.8,
2023,3,3,23/04/28,False,99451,8060,8165,5983,109.8,
2023,3,12,22/04/28,True,,,14000,,,
2023,3,12,22/07/28,True,383000,15500,16000,11500,,75.0
2023,3,12,22/10/31,True,385000,19600,20000,14600,,85.0
2023,3,12,23/02/01,True,387000,22000,22000,16000,,90.0
2023,3,12,23/04/28,False,393843,28492,28856,20743,380.7,100.0
2023,6,3,23/07/28,False,99863,5500,6070,4308,79.1,
2023,9,3,23/10/31,False,85387,1819,1743,927,17.0,
2023,12,3,24/02/02,False,83712,1501,1264,1080,19.8,
2024,3,3,24/04/30,False,84848,2546,3042,2741,50.3,
2024,3,12,23/04/28,True,394000,20000,20000,14000,,100.0
2024,3,12,23/07/28,True,386000,20000,20000,14000,,100.0
2024,3,12,23/10/31,True,380000,20000,20000,14000,,100.0
2024,3,12,24/02/02,True,355000,11400,12000,8500,156.0,65.0
2024,3,12,24/04/30,False,353810,11366,12119,9056,166.2,65
2024,6,3,24/07/30,False,88518,2456,2820,2030,37.3,
2024,9,3,24/10/31,False,79905,646,-189,-497,-9.1,
2024,12,3,25/01/31,False,78615,661,543,-293,-5.4,
2025,3,12,24/04/30,True,345000,12400,13000,9500,174.4,70
2025,3,12,24/07/30,True,345000,12300,13000,9500,174.4,70
2025,3,12,24/10/31,True,342000,13200,13000,9500,174.4,70
2025,3,12,25/01/31,True,338200,11200,11000,7000,128.5,20
