year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/10,False,153126,6188,5566,1911,41.8,35.0
2000,3,12,00/05/29,False,153991,3442,6105,1647,38.6,35.0
2001,3,12,01/05/29,False,153862,2846,4125,2347,58.3,35.0
2002,3,12,02/05/28,False,145071,1831,2033,-3755,-97.6,35.0
2003,3,12,03/05/27,False,147123,7124,8937,1225,33.0,25.0
2004,3,12,04/05/26,False,145815,10326,10631,3925,108.3,40.0
2005,3,12,05/05/24,False,176682,19312,19579,7517,215.3,70.0
2006,3,12,06/05/23,False,180035,13347,14843,4592,132.2,80.0
2007,3,12,07/05/22,False,192318,12952,15134,6374,188.3,60.0
2008,3,12,08/05/15,False,207398,11255,13440,7054,209.9,85.0
2009,3,12,09/05/15,False,194601,5138,6612,1419,42.9,50.0
2010,3,12,10/05/14,False,132418,2001,2846,-3296,-99.5,50.0
2011,3,12,11/05/13,False,144773,4223,4749,1727,52.9,50.0
2012,3,12,12/05/11,False,152777,6413,7508,3844,120.4,50.0
2013,3,12,13/05/13,False,141084,3629,4946,2516,79.1,37.5
2014,3,12,14/05/12,False,157551,6122,7590,3270,103.8,50.0
2015,3,12,15/05/12,False,175889,3428,7173,2617,83.7,50.0
2016,3,12,16/05/10,False,159214,7302,8444,-2771,-90.1,50.0
2017,3,12,17/05/10,False,154221,13168,13763,6734,224.3,70.0
2018,3,12,18/05/10,False,173805,10856,12284,7360,248.0,75.0
2019,3,3,19/05/09,False,40331,969,2850,2055,69.4,
2019,3,12,18/05/10,True,,,,,,
2019,3,12,19/02/01,True,167000,6000,8200,4800,,65.0
2019,3,12,19/05/09,False,167419,5879,9829,6254,211.1,70.0
2019,6,3,19/08/02,False,38761,1730,1934,1416,48.0,
2019,9,3,19/11/01,False,39500,1176,1378,582,19.8,
2019,12,3,20/02/04,False,38815,1324,1881,1344,45.6,
2020,3,3,20/05/12,False,36990,1259,2232,520,17.7,
2020,3,12,19/05/09,True,,,,,,
2020,3,12,20/02/04,True,155000,5200,6900,4400,,70.0
2020,3,12,20/05/12,False,154066,5489,7425,3862,131.1,70.0
2020,6,3,20/08/04,False,34360,1859,2769,1827,62.3,
2020,9,3,20/11/04,False,33108,1195,1440,1087,37.2,
2020,12,3,21/02/04,False,37172,2444,2735,1704,58.6,
2021,3,3,21/05/11,False,41323,2382,2847,1639,56.5,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/11/04,True,144000,5800,7200,4900,,70.0
2021,3,12,21/02/04,True,150000,7200,8700,5600,,70.0
2021,3,12,21/05/11,False,145963,7880,9791,6257,215.6,75.0
2021,6,3,21/08/04,False,44048,3087,4155,2460,85.5,
2021,9,3,21/11/04,False,49825,2571,2981,1650,57.3,
2021,12,3,22/02/04,False,51755,4592,6206,3557,123.5,
2022,3,3,22/05/10,False,56027,4099,4574,2122,73.7,
2022,3,12,21/05/11,True,,,,,,
2022,3,12,22/02/04,True,203000,13300,16700,9000,,95.0
2022,3,12,22/05/10,False,201655,14349,17916,9789,339.8,102.0
2022,6,3,22/08/04,False,57632,4027,5978,3343,116.0,
2022,9,3,22/11/04,False,60893,4208,4982,2515,87.2,
2022,12,3,23/02/06,False,53037,2536,3605,2619,90.8,
2023,3,3,23/05/10,False,48752,1894,3121,2116,73.3,
2023,3,12,22/05/10,True,,,,,,
2023,3,12,23/02/06,True,220000,12700,16500,9300,,102.0
2023,3,12,23/05/10,False,220314,12665,17686,10593,367.1,111.0
2023,6,3,23/08/04,False,51062,2893,3734,2017,69.9,
2023,9,3,23/11/06,False,50224,2579,3938,3168,109.7,
2023,12,3,24/02/06,False,52179,3467,4276,2566,88.9,
2024,3,3,24/05/10,False,50492,3078,3254,-3295,-114.1,
2024,3,12,23/05/10,True,,,,,,
2024,3,12,23/11/06,True,205000,10000,13100,8200,,110.0
2024,3,12,24/02/06,True,205000,11400,14500,9100,315.0,110.0
2024,3,12,24/04/25,True,203000,11900,15100,4400,152.3,200
2024,3,12,24/05/10,False,203957,12017,15202,4456,154.3,200
2024,6,3,24/08/09,False,52595,4061,5120,3210,111.1,
2024,9,3,24/11/06,False,52729,3751,4051,2581,89.3,
2025,3,12,24/05/10,True,212000,11100,18400,11900,411.9,309
2025,3,12,24/08/09,True,207000,12100,19200,11900,411.9,309
