year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,6,12,,False,568,,19,11,2656.6,0.0
2014,6,12,,False,682,,56,38,8665.7,0.0
2015,6,12,,False,852,,68,50,11027.0,0.0
2016,6,12,,False,1010,76,74,46,9009.9,0.0
2017,6,12,,False,1073,89,87,56,10959.0,0.0
2018,6,12,18/08/13,False,1347,147,140,96,37.0,0.0
2019,3,3,19/05/13,False,336,38,38,25,7.9,
2019,6,3,19/08/13,False,361,68,67,46,14.5,
2019,6,12,18/08/13,True,1304,166,165,105,,0.0
2019,6,12,19/06/17,True,1448,228,224,160,,0.0
2019,6,12,19/08/13,False,1454,238,233,159,50.2,0.0
2019,9,3,19/11/13,False,384,59,59,37,11.5,
2019,12,3,20/02/13,False,399,55,55,39,12.1,
2020,3,3,20/05/13,False,385,71,71,48,14.9,
2020,6,3,20/08/13,False,368,65,64,46,14.2,
2020,6,12,19/08/13,True,1553,218,218,152,,0.0
2020,6,12,20/08/13,False,1536,250,249,170,52.6,0.0
2020,9,3,20/11/13,False,387,71,71,49,15.0,
2020,12,3,21/02/12,False,437,82,81,51,15.9,
2021,3,3,21/05/14,False,399,87,88,61,19.1,
2021,6,3,21/08/13,False,462,90,89,62,19.5,
2021,6,12,20/08/13,True,1601,148,148,100,,0.0
2021,6,12,21/02/12,True,1717,323,322,219,,0.0
2021,6,12,21/08/13,False,1685,330,329,223,69.9,0.0
2021,9,3,21/11/12,False,424,94,94,59,18.9,
2021,12,3,22/02/14,False,438,82,81,58,18.4,
2022,3,3,22/05/13,False,465,101,102,73,23.1,
2022,6,3,22/08/12,False,460,75,75,47,14.8,
2022,6,12,21/08/13,True,1934,403,403,275,,0.0
2022,6,12,22/08/12,False,1787,352,352,237,74.8,14.95
2022,9,3,22/11/14,False,451,69,69,50,15.9,
2022,12,3,23/02/13,False,476,99,99,73,23.1,
2023,3,3,23/05/15,False,465,75,75,40,12.6,
2023,6,3,23/08/14,False,461,17,17,21,6.6,
2023,6,12,22/08/12,True,1824,,199,139,,9.0
2023,6,12,23/05/15,True,1860,263,262,176,,12.0
2023,6,12,23/08/14,False,1853,260,260,184,58.1,12.0
2023,9,3,23/11/14,False,500,111,111,83,26.3,
2023,12,3,24/02/14,False,490,61,61,40,12.6,
2024,3,3,24/05/15,False,478,81,81,61,19.1,
2024,6,3,24/08/14,False,509,93,93,68,21.3,
2024,6,12,23/08/14,True,2024,331,331,226,70.4,15.0
2024,6,12,24/08/14,False,1977,346,346,252,78.9,16
2024,9,3,24/11/14,False,546,115,115,85,26.7,
2025,6,12,24/08/14,True,2214,400,400,281,87.5,18
