year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,9304,502,485,223,95.2,30.0
2000,3,12,00/05/18,False,9488,544,536,124,54.0,30.0
2001,3,12,01/05/24,False,9466,410,438,216,93.8,30.0
2002,3,12,02/05/22,False,9250,637,650,258,111.1,30.0
2003,3,12,03/05/22,False,8422,331,354,121,48.7,30.0
2004,3,12,04/05/18,False,7658,242,275,133,58.8,25.0
2005,3,12,05/05/20,False,7603,24,102,31,13.9,25.0
2006,3,12,06/05/19,False,7613,64,126,107,47.6,25.0
2007,3,12,07/05/18,False,8135,-19,36,-85,-37.6,15.0
2008,3,12,08/05/16,False,8177,-135,27,-88,-37.9,15.0
2009,3,12,09/05/15,False,8120,-105,-128,-300,-130.9,15.0
2010,3,12,10/05/14,False,7706,177,265,150,67.2,25.0
2011,3,12,11/05/12,False,8257,215,274,172,76.8,25.0
2012,3,12,12/05/11,False,9124,214,283,204,91.4,25.0
2013,3,12,13/05/13,False,9366,254,391,239,107.6,25.0
2014,3,12,14/05/12,False,10760,444,579,387,173.3,35.0
2015,3,12,15/05/11,False,11396,342,477,328,146.7,30.0
2016,3,12,16/05/10,False,12056,405,483,309,137.8,30.0
2017,3,12,17/05/10,False,11807,569,691,497,221.4,35.0
2018,3,12,18/05/10,False,12036,504,614,383,171.6,30.0
2019,3,3,19/05/09,False,3131,48,73,35,15.6,
2019,3,12,18/05/10,True,12000,415,490,315,,30.0
2019,3,12,19/05/08,True,12771,514,650,404,,30.0
2019,3,12,19/05/09,False,12771,514,650,404,180.5,30.0
2019,6,3,19/08/07,False,2995,78,139,89,39.6,
2019,9,3,19/11/08,False,3046,22,78,74,32.9,
2019,12,3,20/02/07,False,3030,41,62,41,18.1,
2020,3,3,20/05/13,False,2798,-27,0,-87,-38.4,
2020,3,12,19/05/09,True,12500,270,390,250,,30.0
2020,3,12,20/04/28,True,11869,114,277,117,,30.0
2020,3,12,20/05/13,False,11869,114,279,117,51.6,30.0
2020,6,3,20/08/07,False,2474,-28,21,-1,-0.5,
2020,9,3,20/11/11,False,2627,-3,42,20,9.0,
2020,12,3,21/02/05,False,2855,94,118,78,34.7,
2021,3,3,21/05/12,False,2888,88,125,82,36.7,
2021,3,12,20/05/13,True,,,,,,30.0
2021,3,12,20/08/07,True,10800,80,180,100,,30.0
2021,3,12,21/04/28,True,10844,151,306,179,,30.0
2021,3,12,21/05/12,False,10844,151,306,179,80.0,30.0
2021,6,3,21/08/06,False,2724,16,49,22,10.2,
2021,9,3,21/11/10,False,2850,87,130,96,43.2,
2021,12,3,22/02/08,False,2975,52,87,58,26.1,
2022,3,3,22/05/12,False,3018,-17,26,14,6.3,
2022,3,12,21/05/12,True,11000,110,210,130,,30.0
2022,3,12,22/05/11,True,11567,138,292,190,,30.0
2022,3,12,22/05/12,False,11567,138,292,190,85.7,30.0
2022,6,3,22/08/09,False,3178,19,98,8,3.7,
2022,9,3,22/11/14,False,2981,14,89,70,31.6,
2022,12,3,23/02/08,False,3361,57,65,44,19.8,
2023,3,3,23/05/15,False,3074,-57,-6,-5,-2.2,
2023,3,12,22/05/12,True,12000,80,200,80,,30.0
2023,3,12,23/05/10,True,12594,33,246,117,,30.0
2023,3,12,23/05/15,False,12594,33,246,117,52.3,30.0
2023,6,3,23/08/09,False,3077,49,118,77,34.4,
2023,9,3,23/11/13,False,3207,28,99,75,33.5,
2023,12,3,24/02/08,False,3461,107,128,123,54.8,
2024,3,3,24/05/10,False,3144,-47,12,-26,-11.6,
2024,3,12,23/05/15,True,12000,100,200,100,45.2,30.0
2024,3,12,24/04/26,True,12889,137,357,249,111.4,30
2024,3,12,24/05/10,False,12889,137,357,249,111.4,30
2024,6,3,24/08/07,False,3274,39,120,58,26.6,
2024,9,3,24/11/11,False,3199,-20,-5,10,4.5,
2024,12,3,25/02/07,False,3392,30,111,62,28.1,
2025,3,12,24/05/10,True,12800,100,250,125,56.5,30
