year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,14598,832,879,402,53.6,10.0
2000,3,12,00/05/23,False,11452,429,562,137,18.4,10.0
2001,3,12,01/05/17,False,10888,319,365,2,0.3,10.0
2002,3,12,02/05/16,False,9510,-19,28,-28,-3.7,5.0
2003,3,12,03/05/15,False,11352,201,221,89,12.0,5.0
2004,3,12,04/05/13,False,9852,172,236,2,0.3,5.0
2005,3,12,05/05/17,False,10986,-656,-612,-410,-55.5,5.0
2006,3,12,06/05/16,False,6890,179,230,219,29.8,7.0
2007,3,12,07/05/17,False,13685,556,607,163,22.3,7.0
2008,3,12,08/05/08,False,12259,297,356,145,19.8,7.0
2009,3,12,09/05/08,False,12493,161,233,86,11.8,7.0
2010,3,12,10/05/07,False,8798,208,271,148,20.3,7.0
2011,3,12,11/05/06,False,10497,262,333,178,24.3,7.0
2012,3,12,12/05/08,False,10196,340,384,190,25.9,7.0
2013,3,12,13/05/08,False,7532,17,44,30,4.1,7.0
2014,3,12,14/05/09,False,12459,536,553,332,45.3,7.0
2015,3,12,15/05/08,False,12136,621,650,385,52.4,10.0
2016,3,12,16/05/06,False,13730,676,735,480,65.6,10.0
2017,3,12,17/05/08,False,14618,767,825,560,76.5,13.0
2018,3,12,18/05/08,False,13880,797,851,592,80.8,15.0
2019,3,3,19/05/08,False,4020,121,135,108,14.7,
2019,3,12,18/05/08,True,15220,836,888,600,,15.0
2019,3,12,19/05/08,False,14943,857,913,630,85.9,20.0
2019,6,3,19/08/09,False,3322,174,192,117,16.0,
2019,9,3,19/11/08,False,4231,224,236,154,21.1,
2019,12,3,20/02/12,False,3188,111,126,85,11.6,
2020,3,3,20/05/08,False,5115,297,309,183,25.0,
2020,3,12,19/05/08,True,15220,797,850,560,,20.0
2020,3,12,20/05/08,False,15856,806,863,539,73.6,20.0
2020,6,3,20/08/11,False,3414,186,202,137,18.8,
2020,9,3,20/11/09,False,3872,198,210,144,19.7,
2020,12,3,21/02/10,False,3822,369,385,263,35.9,
2021,3,3,21/05/07,False,5190,459,472,322,43.9,
2021,3,12,20/05/08,True,15925,846,889,585,,20.0
2021,3,12,21/04/23,True,16298,1212,1269,864,,20.0
2021,3,12,21/05/07,False,16298,1212,1269,866,118.2,30.0
2021,6,3,21/08/11,False,2681,137,153,103,14.2,
2021,9,3,21/11/09,False,4183,323,335,228,31.2,
2021,12,3,22/02/09,False,4401,269,285,195,26.6,
2022,3,3,22/05/06,False,5893,378,391,274,37.5,
2022,3,12,21/05/07,True,17210,1250,1306,884,,30.0
2022,3,12,22/05/06,False,17158,1107,1164,800,109.4,30.0
2022,6,3,22/08/09,False,4006,268,287,200,27.4,
2022,9,3,22/11/09,False,4685,274,287,195,26.8,
2022,12,3,23/02/09,False,5281,317,336,231,31.7,
2023,3,3,23/05/08,False,4067,81,93,62,8.5,
2023,3,12,22/05/06,True,17740,985,1044,725,,30.0
2023,3,12,23/05/08,False,18039,940,1003,688,94.3,30.0
2023,6,3,23/08/09,False,3905,86,105,68,9.3,
2023,9,3,23/11/09,False,4554,134,149,102,14.0,
2023,12,3,24/02/08,False,3210,-115,-95,-66,-9.1,
2024,3,3,24/05/08,False,4510,144,158,40,5.5,
2024,3,12,23/05/08,True,17900,735,805,500,,30.0
2024,3,12,24/02/08,True,15560,65,135,95,,30.0
2024,3,12,24/02/20,True,15560,80,150,35,4.8,30.0
2024,3,12,24/05/08,False,16179,249,317,144,19.8,30
2024,6,3,24/08/09,False,2769,8,30,18,2.5,
2024,9,3,24/11/08,False,3665,95,107,63,8.7,
2025,3,12,24/05/08,True,16853,268,334,238,32.6,30
