year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,246,34,34,20,221.1,50.0
2003,3,12,,False,607,42,40,21,112.2,50.0
2004,3,12,04/11/01,False,1260,135,128,67,278.8,84.0
2005,3,12,05/05/16,False,1249,44,4,-15,-17.9,28.0
2006,3,12,06/05/19,False,1843,19,21,8,8.6,28.0
2007,3,12,07/05/18,False,3071,-57,-96,-176,-165.3,0.0
2008,3,12,08/05/15,False,3514,24,5,-313,-275.3,0.0
2009,3,12,09/05/15,False,3021,-234,-259,-253,-221.5,0.0
2010,3,12,10/05/20,False,2512,-378,-440,-492,-430.1,0.0
2011,3,12,11/05/20,False,1372,-387,-397,-378,-250.8,0.0
2012,3,12,12/05/18,False,914,-280,-309,-294,-77.0,0.0
2013,3,12,13/05/20,False,996,-136,-183,-205,-52.1,0.0
2014,3,12,14/05/19,False,1911,179,165,152,17.1,0.0
2015,3,12,15/05/19,False,1592,-59,-62,-84,-8.9,0.0
2016,3,12,16/05/20,False,1955,-92,-128,-162,-17.2,0.0
2017,3,12,17/05/15,False,3153,590,570,407,43.1,0.0
2018,3,12,18/05/15,False,2105,68,48,38,4.1,0.0
2019,3,3,19/05/15,False,518,-29,-32,-35,-3.7,
2019,3,12,18/05/15,True,2500,270,250,170,,0.0
2019,3,12,19/02/07,True,1600,-340,-350,-350,,0.0
2019,3,12,19/05/15,False,1422,-408,-403,-408,-43.3,0.0
2019,6,3,19/08/08,False,321,-213,-223,-223,-23.7,
2019,9,3,19/11/07,False,832,83,61,60,6.4,
2019,12,3,20/02/14,False,2638,885,862,695,73.6,
2020,3,3,20/05/20,False,726,-213,-230,-168,-17.8,
2020,3,12,19/05/15,True,3400,400,390,290,,0.0
2020,3,12,19/11/01,True,4000,560,500,330,,0.0
2020,3,12,20/05/20,False,4517,542,470,364,38.6,0.0
2020,6,3,20/08/14,False,898,-117,-116,-117,-12.5,
2020,9,3,20/11/13,False,460,-174,-188,-189,-20.0,
2020,12,3,21/02/12,False,412,-286,-287,-291,-30.8,
2021,3,3,21/05/20,False,1634,308,316,315,33.4,
2021,3,12,20/05/20,True,,,,,,0.0
2021,3,12,21/02/12,True,3800,-80,-90,-90,,0.0
2021,3,12,21/04/30,True,3400,-245,-250,-260,,0.0
2021,3,12,21/05/20,False,3404,-269,-275,-282,-29.9,0.0
2021,6,3,21/08/13,False,1067,184,179,138,14.7,
2021,9,3,21/11/12,False,517,-138,-138,-98,-10.4,
2021,12,3,22/02/10,False,442,-154,-149,-150,-15.9,
2022,3,3,22/05/20,False,1223,265,262,224,23.7,
2022,3,12,21/05/20,True,3900,280,250,210,,0.0
2022,3,12,22/02/10,True,3200,20,0,0,,0.0
2022,3,12,22/04/27,True,3250,155,150,110,,0.0
2022,3,12,22/05/20,False,3249,157,154,114,12.1,0.0
2022,6,3,22/08/10,False,662,-24,-19,-23,-2.5,
2022,9,3,22/11/11,False,633,-47,-56,-55,-5.9,
2022,12,3,23/02/10,False,669,-10,-22,-21,-2.2,
2023,3,3,23/05/18,False,1045,160,153,140,14.9,
2023,3,12,22/05/20,True,3500,220,200,150,,0.0
2023,3,12,23/02/10,True,3040,60,30,10,,0.0
2023,3,12,23/05/18,False,3009,79,56,41,4.4,0.0
2023,6,3,23/08/10,False,633,-46,-41,-41,-4.4,
2023,9,3,23/11/10,False,982,85,88,77,8.2,
2023,12,3,24/02/13,False,792,-68,-77,-78,-8.4,
2024,3,3,24/05/15,False,801,-74,-64,-63,-6.7,
2024,3,12,23/05/18,True,3500,120,110,80,,0.0
2024,3,12,24/02/13,True,3250,-80,-90,-100,-10.6,0.0
2024,3,12,24/05/15,False,3208,-103,-94,-105,-11.2,0
2024,6,3,24/08/09,False,553,-141,-146,-147,-15.6,
2024,9,3,24/11/14,False,849,-94,-107,-107,-11.2,
2025,3,12,24/05/15,True,4150,100,80,60,6.4,
2025,3,12,24/08/09,True,4150,100,80,60,6.2,
