year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/09,False,18299,1316,1342,684,43.5,17.0
2000,3,12,00/05/19,False,18899,1548,1462,818,52.1,17.0
2001,3,12,01/05/25,False,21142,2323,2377,1301,82.8,17.0
2002,3,12,02/05/17,False,18702,753,805,-91,-5.8,17.0
2003,3,12,03/05/16,False,18886,990,1037,560,35.4,17.0
2004,3,12,04/05/14,False,20793,1330,1334,871,56.2,20.0
2005,3,12,05/05/13,False,26066,2518,2564,1480,94.8,20.0
2006,3,12,06/05/10,False,28224,3074,3136,1704,108.0,20.0
2007,3,12,07/05/08,False,26771,1914,2010,998,63.5,20.0
2008,3,12,08/05/09,False,22216,610,668,401,25.5,20.0
2009,3,12,09/05/11,False,21581,-354,-269,-729,-46.8,5.0
2010,3,12,10/05/07,False,13999,-816,-679,-820,-54.0,5.0
2011,3,12,11/05/09,False,17203,712,772,907,59.7,8.0
2012,3,12,12/05/11,False,15287,0,179,53,3.5,8.0
2013,3,12,13/05/10,False,16497,60,259,171,11.3,8.0
2014,3,12,14/05/09,False,15503,-219,-99,-218,-14.4,8.0
2015,3,12,15/05/08,False,18378,280,453,339,22.3,8.0
2016,3,12,16/05/09,False,21381,979,1011,648,42.7,10.0
2017,3,12,17/05/09,False,21897,1095,1192,845,55.6,14.0
2018,3,12,18/05/08,False,21696,1111,1209,885,58.3,14.0
2019,3,3,19/05/08,False,7602,734,781,555,36.5,
2019,3,12,18/05/08,True,24800,1440,1490,1080,,16.0
2019,3,12,19/03/29,True,23700,1000,1150,830,,16.0
2019,3,12,19/05/08,False,23657,1136,1291,959,63.1,16.0
2019,6,3,19/08/02,False,5200,172,184,88,5.8,
2019,9,3,19/11/08,False,5104,-2,15,19,1.3,
2019,12,3,20/02/07,False,5364,40,66,11,0.7,
2020,3,3,20/05/11,False,6678,544,593,467,30.8,
2020,3,12,19/05/08,True,24800,1090,1130,830,,16.0
2020,3,12,20/02/07,True,22700,710,770,570,,16.0
2020,3,12,20/05/11,False,22346,754,858,585,38.6,16.0
2020,6,3,20/08/07,False,2942,-579,-513,-393,-25.9,
2020,9,3,20/11/06,False,4753,-55,-17,2,0.1,
2020,12,3,21/02/05,False,4704,-195,-121,-67,-4.4,
2021,3,3,21/05/10,False,7651,732,798,447,30.5,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/11/06,True,19300,-130,90,100,,8.0
2021,3,12,21/05/10,False,20050,-97,147,-11,-0.8,8.0
2021,6,3,21/08/06,False,4768,86,114,62,4.1,
2021,9,3,21/11/05,False,5223,86,98,75,5.0,
2021,12,3,22/02/04,False,4911,29,46,30,2.0,
2022,3,3,22/05/10,False,7846,942,979,727,47.9,
2022,3,12,21/05/10,True,21810,445,500,280,,12.0
2022,3,12,21/10/20,True,21900,550,600,390,,12.0
2022,3,12,21/11/05,True,21900,550,600,390,,14.0
2022,3,12,22/04/15,True,22500,1050,1150,750,,16.0
2022,3,12,22/05/10,False,22748,1143,1237,894,58.8,16.0
2022,6,3,22/08/05,False,4582,-14,35,11,0.7,
2022,9,3,22/11/04,False,5640,215,243,169,11.2,
2022,12,3,23/02/03,False,5127,-77,-83,-66,-4.4,
2023,3,3,23/05/12,False,7688,875,908,714,47.0,
2023,3,12,22/05/10,True,23500,1100,1150,850,,18.0
2023,3,12,23/05/12,False,23037,999,1103,828,54.5,18.0
2023,6,3,23/08/04,False,5540,-62,12,-20,-1.3,
2023,9,3,23/11/02,False,6028,131,154,275,18.1,
2023,12,3,24/02/09,False,6023,132,147,30,2.0,
2024,3,3,24/05/10,False,7582,679,710,316,20.8,
2024,3,12,23/05/12,True,25900,1250,1400,1000,65.7,20.0
2024,3,12,24/04/19,True,24800,850,980,580,38.1,20
2024,3,12,24/05/10,False,25173,880,1023,601,39.5,20
2024,6,3,24/08/02,False,4778,-167,-148,-116,-7.7,
2024,9,3,24/11/08,False,4883,-231,-233,10,0.7,
2024,12,3,25/02/07,False,6213,161,209,144,9.7,
2025,3,12,24/05/10,True,24000,420,550,550,36.1,20
