year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,7877,163,173,62,16.3,13.33
2000,3,12,00/05/24,False,7867,200,228,-131,-34.7,13.33
2001,3,12,01/05/21,False,8173,192,243,91,24.1,13.33
2002,3,12,02/05/17,False,7379,-31,19,-155,-40.9,13.33
2003,3,12,03/05/16,False,7037,-26,5,-18,-5.0,10.83
2004,3,12,04/05/13,False,7383,65,105,115,31.4,13.33
2005,3,12,05/05/20,False,8422,-55,-14,3,1.0,13.33
2006,3,12,06/05/18,False,9565,5,54,7,2.2,13.33
2007,3,12,07/05/10,False,12118,354,381,151,43.8,20.0
2008,3,12,08/05/14,False,12100,63,77,-13,-3.9,13.33
2009,3,12,09/05/08,False,9835,-461,-536,-1643,-475.2,0.0
2010,3,12,10/05/07,False,7075,-318,-255,-423,-122.6,0.0
2011,3,12,11/05/13,False,8726,-79,-108,-175,-50.7,0.0
2012,3,12,12/05/11,False,9228,125,86,21,6.3,8.33
2013,3,12,13/05/10,False,8675,190,269,225,65.6,13.33
2014,3,12,14/05/09,False,9402,161,218,180,52.7,13.33
2015,3,12,15/05/08,False,9413,107,157,274,80.0,13.33
2016,3,12,16/05/13,False,9434,253,219,116,34.1,13.33
2017,3,12,17/05/12,False,8762,505,483,358,104.5,21.67
2018,3,12,18/05/11,False,9257,341,344,493,144.0,16.67
2019,3,3,19/05/15,False,2244,13,19,439,128.3,
2019,3,12,18/05/11,True,9330,400,390,630,,16.67
2019,3,12,19/01/31,True,9330,400,390,630,,20.0
2019,3,12,19/05/15,False,9164,282,298,613,179.1,20.0
2019,6,3,19/07/31,False,2136,60,60,40,11.9,
2019,9,3,19/10/31,False,2172,60,58,45,13.2,
2019,12,3,20/01/31,False,2204,59,60,58,17.0,
2020,3,3,20/05/22,False,2010,22,38,41,12.0,
2020,3,12,19/05/15,True,9000,260,270,200,,16.67
2020,3,12,20/05/22,False,8522,201,216,184,54.0,16.67
2020,6,3,20/07/31,False,1744,15,46,29,8.6,
2020,9,3,20/10/30,False,1794,66,85,62,18.1,
2020,12,3,21/01/29,False,2038,88,112,79,23.1,
2021,3,3,21/05/13,False,2061,28,38,18,5.3,
2021,3,12,20/05/22,True,,,,,,16.67
2021,3,12,20/10/30,True,7220,140,185,130,,16.67
2021,3,12,21/04/23,True,7637,196,280,187,,16.67
2021,3,12,21/05/13,False,7637,197,281,188,54.9,16.67
2021,6,3,21/07/30,False,2069,47,67,49,14.5,
2021,9,3,21/10/29,False,2284,76,94,126,36.8,
2021,12,3,22/01/31,False,2563,92,96,85,24.8,
2022,3,3,22/05/13,False,2271,22,45,21,6.1,
2022,3,12,21/05/13,True,8700,280,280,250,,16.67
2022,3,12,22/04/08,True,8700,280,280,250,,20.0
2022,3,12,22/05/13,False,9187,237,302,281,81.8,20.0
2022,6,3,22/07/29,False,2337,42,62,-6,-1.8,
2022,9,3,22/10/31,False,2540,53,80,-101,-29.4,
2022,12,3,23/01/31,False,2573,33,32,10,2.9,
2023,3,3,23/05/12,False,2496,27,30,29,8.5,
2023,3,12,22/05/13,True,9500,250,315,145,,16.67
2023,3,12,22/10/03,True,9800,250,285,10,,16.67
2023,3,12,23/01/31,True,9700,110,150,-120,,16.67
2023,3,12,23/05/12,False,9946,155,204,-68,-19.9,16.67
2023,6,3,23/07/31,False,2409,-17,-17,52,15.4,
2023,9,3,23/10/31,False,2468,17,52,42,12.3,
2023,12,3,24/01/31,False,2769,35,47,27,7.9,
2024,3,3,24/05/14,False,2683,25,29,2,0.6,
2024,3,12,23/05/12,True,10400,200,225,170,,17.0
2024,3,12,23/10/31,True,10000,100,135,170,49.4,17.0
2024,3,12,24/05/14,False,10329,60,111,123,35.9,17
2024,6,3,24/08/09,False,2682,15,23,13,4.0,
2024,9,3,24/10/31,False,2679,16,28,27,8.0,
2025,3,12,24/05/14,True,11000,140,145,105,30.5,17
