year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/17,False,24423,4744,4726,1975,20.2,3.13
2000,3,12,00/05/17,False,17656,2328,2728,1373,14.0,3.13
2001,3,12,01/05/21,False,15952,1471,1744,313,3.2,3.13
2002,3,12,02/05/20,False,15709,535,1066,403,4.1,3.13
2003,3,12,03/05/19,False,16722,712,1050,373,3.4,3.13
2004,3,12,04/05/24,False,17733,856,1046,485,5.2,3.13
2005,3,12,05/05/24,False,18034,850,1052,457,5.0,3.13
2006,3,12,06/05/22,False,19192,1070,1481,777,8.8,3.75
2007,3,12,07/05/21,False,18146,696,1142,508,5.9,3.13
2008,3,12,08/05/21,False,19840,305,591,236,2.7,3.13
2009,3,12,09/05/20,False,19419,559,805,186,2.2,3.13
2010,3,12,10/05/20,False,22089,1319,1423,562,6.5,3.13
2011,3,12,11/04/28,False,22361,973,1082,772,9.0,3.75
2012,3,12,12/04/27,False,23140,1147,1198,720,8.3,3.13
2013,3,12,13/04/30,False,21944,774,975,519,6.0,3.13
2014,3,12,14/05/02,False,24371,1219,1336,-202,-2.4,3.13
2015,3,12,15/04/30,False,25696,1845,2037,1124,13.0,3.75
2016,3,12,16/05/02,False,30540,3700,3574,2804,36.7,6.25
2017,3,12,17/04/28,False,37181,7685,8010,5350,71.9,15.0
2018,3,12,18/05/02,False,42298,10671,10730,7478,98.5,28.75
2019,3,3,19/04/26,False,11768,2835,3165,2277,28.3,
2019,3,12,18/05/02,True,49411,11202,11482,7825,,29.0
2019,3,12,18/11/02,True,46762,10383,10745,7530,,29.0
2019,3,12,19/04/26,False,45525,10526,10808,7723,96.1,29.0
2019,6,3,19/07/31,False,11785,2492,2507,1940,24.2,
2019,9,3,19/11/05,False,12388,2359,2334,1615,20.1,
2019,12,3,20/01/31,False,13844,2769,3120,2201,27.4,
2020,3,3,20/05/12,False,13744,2814,2464,1992,24.8,
2020,3,12,19/04/26,True,54059,10465,11167,7747,,29.0
2020,3,12,19/11/05,True,52450,10562,10784,7675,,29.0
2020,3,12,20/05/12,False,51761,10434,10425,7748,96.6,29.0
2020,6,3,20/08/05,False,11468,1677,1291,845,10.5,
2020,9,3,20/10/28,False,12985,2692,2721,1939,24.2,
2020,12,3,21/01/29,False,13875,3142,3236,-2536,-31.6,
2021,3,3,21/05/07,False,12958,2856,3271,1752,21.8,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/05,True,53226,10001,9882,6827,,29.0
2021,3,12,21/01/29,True,51787,10438,10170,2286,,49.0
2021,3,12,21/05/07,False,51286,10367,10519,2000,24.9,49.0
2021,6,3,21/08/04,False,12612,2319,2417,1702,21.2,
2021,9,3,21/11/01,False,12518,2362,2395,1889,23.5,
2021,12,3,22/01/28,False,13879,2823,2697,1931,24.0,
2022,3,3,22/05/11,False,12460,2469,2496,1962,24.4,
2022,3,12,21/05/07,True,52979,10625,10682,7567,,38.0
2022,3,12,22/05/11,False,51469,9973,10005,7484,93.1,38.0
2022,6,3,22/07/29,False,12969,2707,2674,1946,24.7,
2022,9,3,22/11/02,False,12520,2412,2439,1756,22.4,
2022,12,3,23/02/01,False,13009,2812,2778,869,11.1,
2023,3,3,23/05/10,False,13252,2906,3014,2320,29.7,
2023,3,12,22/05/11,True,51527,10011,10003,7274,,38.0
2023,3,12,23/02/01,True,51090,10241,10224,6128,,38.0
2023,3,12,23/05/10,False,51750,10837,10905,6891,88.2,38.0
2023,6,3,23/08/02,False,12954,3176,3244,2330,30.0,
2023,9,3,23/11/06,False,12178,2296,2377,1703,22.1,
2023,12,3,24/02/02,False,13170,2978,2965,2140,28.0,
2024,3,3,24/05/01,False,13082,2442,1995,1342,17.6,
2024,3,12,23/05/10,True,48807,9763,9531,6854,,38.0
2024,3,12,23/11/06,True,50680,10945,10844,7902,105.5,42.0
2024,3,12,24/05/01,False,51384,10892,10581,7515,98.7,42
2024,6,3,24/07/31,False,14010,3194,3215,2340,32.0,
2024,9,3,24/10/31,False,13975,3066,2952,2095,29.2,
2024,12,3,25/01/31,False,14826,3646,3777,2636,37.0,
2025,3,12,24/05/01,True,54000,11200,11000,8000,106.8,46
2025,3,12,25/01/31,True,56800,12600,12600,9200,129.8,53
