year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,00/04/27,False,27365,795,745,310,33.3,6.0
2000,3,12,00/05/29,False,28126,1208,1120,616,66.2,7.0
2001,3,12,01/05/21,False,30366,1287,1299,695,68.0,14.0
2002,3,12,02/05/20,False,29031,577,619,345,33.5,14.0
2003,3,12,03/05/20,False,29227,992,1026,521,47.0,14.0
2004,3,12,04/05/20,False,29583,1259,1322,798,74.6,14.0
2005,3,12,05/05/23,False,30329,1381,1444,871,81.6,14.0
2006,3,12,06/05/24,False,32805,1446,1517,906,77.2,18.0
2007,3,12,07/05/23,False,34380,1095,1178,703,62.2,18.0
2008,3,12,08/05/21,False,37298,147,208,377,33.3,18.0
2009,3,12,09/05/20,False,33096,-1700,-1569,-1815,-162.4,16.0
2010,3,12,10/05/19,False,33328,757,868,573,52.2,14.0
2011,3,12,11/05/18,False,33572,512,627,308,28.1,14.0
2012,3,12,12/05/18,False,32095,143,259,-323,-29.4,14.0
2013,3,12,13/05/16,False,32011,872,1043,322,29.4,14.0
2014,3,12,14/05/16,False,33024,1171,1263,832,75.9,14.0
2015,3,12,15/05/15,False,29884,141,85,51,4.7,14.0
2016,3,12,16/05/13,False,29567,1168,1357,898,81.9,14.0
2017,3,12,17/05/15,False,31702,1394,1460,992,90.4,16.0
2018,3,12,18/05/15,False,32753,1199,1134,887,80.8,18.0
2019,3,3,19/05/15,False,7448,38,-6,-199,-18.2,
2019,3,12,18/05/15,True,34500,1100,1150,760,,18.0
2019,3,12,18/11/14,True,32400,500,750,450,,18.0
2019,3,12,19/05/09,True,31195,326,587,185,,18.0
2019,3,12,19/05/15,False,31195,326,587,185,16.9,18.0
2019,6,3,19/08/09,False,8033,182,194,119,10.9,
2019,9,3,19/11/14,False,7264,2,12,1,0.1,
2019,12,3,20/02/14,False,7336,-1,97,41,3.8,
2020,3,3,20/05/15,False,7065,-2,-464,-1499,-136.6,
2020,3,12,19/05/15,True,33500,900,1030,721,,18.0
2020,3,12,19/11/14,True,30700,410,480,270,,18.0
2020,3,12,20/02/14,True,29800,180,270,125,,18.0
2020,3,12,20/05/01,True,29698,181,-167,-1341,,18.0
2020,3,12,20/05/15,False,29698,181,-161,-1338,-121.9,18.0
2020,6,3,20/08/07,False,7075,183,230,161,14.7,
2020,9,3,20/11/09,False,6419,-27,15,11,1.0,
2020,12,3,21/02/15,False,8235,191,306,587,53.5,
2021,3,3,21/05/14,False,8257,266,355,342,31.2,
2021,3,12,20/05/15,True,,,,,,18.0
2021,3,12,20/11/09,True,29000,250,400,280,,18.0
2021,3,12,21/02/15,True,29600,500,700,480,,18.0
2021,3,12,21/04/28,True,29986,613,906,1101,,18.0
2021,3,12,21/05/14,False,29986,613,906,1101,100.3,18.0
2021,6,3,21/08/10,False,7460,398,452,305,27.9,
2021,9,3,21/11/15,False,7306,247,274,218,19.9,
2021,12,3,22/02/10,False,7015,99,179,85,7.8,
2022,3,3,22/05/16,False,6893,-3,68,907,82.7,
2022,3,12,21/05/14,True,28700,630,760,530,,18.0
2022,3,12,21/11/15,True,28700,750,870,610,,18.0
2022,3,12,22/02/15,True,28700,750,870,610,,20.5
2022,3,12,22/04/27,True,28674,741,973,1520,,20.5
2022,3,12,22/05/16,False,28674,741,973,1515,138.1,20.5
2022,6,3,22/08/10,False,7203,35,172,122,11.1,
2022,9,3,22/11/14,False,6856,-182,-145,-140,-12.8,
2022,12,3,23/02/14,False,6930,-157,-122,-70,-6.4,
2023,3,3,23/05/15,False,6881,-164,-141,-110,-10.1,
2023,3,12,22/05/16,True,29500,455,600,420,,20.5
2023,3,12,22/11/14,True,28300,-100,120,40,,20.5
2023,3,12,23/02/14,True,28000,-500,-310,-270,,20.5
2023,3,12,23/05/15,False,27870,-468,-236,-198,-18.1,20.5
2023,6,3,23/08/10,False,7242,42,153,100,9.4,
2023,9,3,23/11/10,False,6645,-163,-126,-92,-8.9,
2023,12,3,24/02/14,False,6855,-44,19,299,28.2,
2024,3,3,24/05/15,False,6779,-30,-11,41,3.9,
2024,3,12,23/05/15,True,29400,150,300,210,,18.0
2024,3,12,23/11/10,True,29400,150,300,870,,18.0
2024,3,12,24/02/14,True,27690,-200,20,320,30.4,18.0
2024,3,12,24/05/08,True,27521,-195,35,348,32.9,18
2024,3,12,24/05/15,False,27521,-195,35,348,32.9,18
2024,6,3,24/08/05,False,7458,138,210,100,9.5,
2024,9,3,24/11/11,False,7457,-41,-54,7,0.7,
2025,3,12,24/05/15,True,28496,180,325,228,21.6,18
