year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,3999,395,413,85,266.5,6.25
2000,12,12,01/07/31,False,5515,539,540,289,356.4,3.13
2001,12,12,02/02/15,False,5014,391,385,222,21.8,3.88
2002,12,12,03/02/21,False,4677,246,253,149,13.8,2.56
2003,12,12,04/02/13,False,4628,95,96,15,1.5,0.81
2004,12,12,05/02/14,False,5234,273,279,128,10.8,1.75
2005,12,12,06/02/14,False,7458,578,578,344,29.9,4.75
2006,12,12,07/02/19,False,7328,541,545,134,12.9,0.5
2007,12,12,08/02/26,False,7771,551,548,192,18.5,3.75
2008,12,12,09/02/24,False,7701,230,220,117,11.5,2.5
2009,12,12,10/02/17,False,7581,80,82,54,5.3,1.25
2010,12,12,11/02/14,False,9128,192,201,118,11.8,2.5
2011,12,12,12/02/14,False,10794,584,592,348,34.5,9.5
2012,12,12,13/02/08,False,9761,325,378,190,18.7,4.0
2013,12,12,14/02/14,False,10613,453,500,277,27.1,5.5
2014,12,12,15/02/13,False,11446,624,666,368,35.3,8.0
2015,12,12,16/02/12,False,11336,798,832,545,51.8,21.0
2016,12,12,17/02/14,False,12748,862,874,530,50.6,18.0
2017,12,12,18/02/14,False,13321,846,925,629,60.0,19.0
2018,12,12,19/02/14,False,14270,1054,1083,776,73.6,23.0
2019,3,3,19/04/25,False,3631,261,274,184,17.6,
2019,6,3,19/07/25,False,4468,414,419,284,27.0,
2019,9,3,19/10/24,False,3977,221,229,181,17.2,
2019,12,3,20/02/14,False,4446,236,229,514,48.7,
2019,12,12,19/02/14,True,16000,1100,1100,780,,24.0
2019,12,12,20/02/07,True,16522,1132,1151,1163,,34.0
2019,12,12,20/02/14,False,16522,1132,1151,1163,110.3,34.0
2020,3,3,20/04/23,False,3886,79,113,391,37.0,
2020,6,3,20/07/29,False,3392,204,227,111,10.5,
2020,9,3,20/10/28,False,4446,384,411,287,27.4,
2020,12,3,21/02/12,False,5405,576,600,446,42.6,
2020,12,12,20/02/14,True,18000,1250,1200,1145,,33.0
2020,12,12,20/04/23,True,,,,,,
2020,12,12,20/07/29,True,15000,500,500,600,,18.0
2020,12,12,20/10/21,True,15500,700,780,800,,23.0
2020,12,12,21/02/05,True,17129,1243,1351,1235,,36.0
2020,12,12,21/02/12,False,17129,1243,1351,1235,118.0,36.0
2021,3,3,21/04/28,False,7992,755,755,472,45.5,
2021,6,3,21/07/29,False,7939,583,584,423,40.7,
2021,9,3,21/10/28,False,7295,375,371,184,17.6,
2021,12,3,22/02/14,False,8765,254,268,189,18.1,
2021,12,12,21/02/12,True,18500,1300,1300,900,,24.0
2021,12,12,21/04/21,True,19500,1700,1700,1170,,32.0
2021,12,12,21/09/29,True,19500,1500,1500,1125,,32.0
2021,12,12,22/02/07,True,20227,1522,1537,1203,,36.0
2021,12,12,22/02/14,False,31991,1967,1978,1268,121.3,36.0
2022,3,3,22/05/12,False,6874,153,153,86,8.2,
2022,6,3,22/08/10,False,7727,310,312,186,17.8,
2022,9,3,22/11/11,False,8279,162,158,73,7.0,
2022,12,3,23/02/14,False,9175,151,155,19,1.8,
2022,12,12,22/02/14,True,33000,1600,1600,865,,23.0
2022,12,12,22/08/03,True,32000,1000,1000,555,,15.0
2022,12,12,23/02/07,True,32055,776,778,364,,11.0
2022,12,12,23/02/14,False,32055,776,778,364,35.3,11.0
2023,3,3,23/05/12,False,6801,-101,-101,-36,-3.6,
2023,6,3,23/08/09,False,8734,143,144,48,5.1,
2023,9,3,23/11/10,False,9230,503,499,258,25.5,
2023,12,3,24/02/14,False,11579,534,531,240,23.7,
2023,12,12,23/02/14,True,35000,1000,1000,500,,15.0
2023,12,12,24/02/08,True,36344,1079,1073,510,,16.0
2023,12,12,24/02/14,False,36344,1079,1073,510,50.4,16.0
2024,3,3,24/05/10,False,9137,207,207,220,21.7,
2024,6,3,24/08/08,False,9143,-206,-213,-115,-11.4,
2024,9,3,24/11/08,False,8248,113,108,60,5.9,
2024,12,12,24/02/14,True,41500,1700,1700,900,88.6,27.0
2024,12,12,24/12/10,True,39000,300,300,150,14.7,5
