year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/17,False,18290,901,799,103,6.6,8.75
2000,12,12,01/02/23,False,17356,353,221,-644,-41.2,7.5
2001,12,12,02/02/13,False,17139,807,625,293,18.8,7.5
2002,12,12,03/02/10,False,17577,880,736,379,24.3,10.0
2003,12,12,04/02/13,False,19009,969,880,434,26.8,10.0
2004,12,12,05/02/10,False,20180,1145,1042,559,35.4,12.5
2005,12,12,06/02/09,False,21451,1406,1360,690,43.9,15.0
2006,12,12,07/02/08,False,21745,1120,1105,584,39.6,15.0
2007,12,12,08/02/07,False,20648,1511,1492,799,54.2,15.0
2008,12,12,09/02/12,False,21105,1453,1432,709,48.1,15.0
2009,12,12,10/02/12,False,20710,1380,1367,763,51.8,15.0
2010,12,12,11/02/10,False,19900,1202,1185,615,41.7,15.0
2011,12,12,12/02/08,False,20332,928,916,402,27.3,15.0
2012,12,12,13/02/07,False,20351,621,670,301,20.5,20.0
2013,12,12,14/02/06,False,18310,166,239,46,3.2,15.0
2014,12,12,15/02/05,False,18805,-143,-80,-495,-34.2,15.0
2015,12,12,16/02/04,False,19683,333,299,86,6.0,15.0
2016,12,12,17/02/09,False,19716,591,612,500,34.5,15.0
2017,12,12,18/02/08,False,21303,935,999,447,31.1,15.0
2018,12,12,19/02/07,False,22949,1003,1045,1011,70.6,16.25
2019,3,3,19/05/13,False,5943,399,398,254,18.0,
2019,6,3,19/08/01,False,5845,100,108,-17,-1.2,
2019,9,3,19/11/11,False,5083,-194,-125,-89,-6.3,
2019,12,3,20/02/12,False,7168,618,626,503,35.7,
2019,12,12,19/02/07,True,24600,1100,1100,750,,15.0
2019,12,12,19/07/29,True,24500,1020,1070,640,,15.0
2019,12,12,19/12/19,True,24000,890,970,620,,15.0
2019,12,12,20/02/12,False,24039,923,1007,651,46.2,15.0
2020,3,3,20/05/15,False,6112,439,439,333,23.7,
2020,6,3,20/08/06,False,5040,-95,-88,-94,-6.7,
2020,9,3,20/11/09,False,5002,-174,-162,-97,-6.9,
2020,12,3,21/02/10,False,7167,666,671,468,33.2,
2020,12,12,20/02/12,True,25000,1080,1100,740,,16.0
2020,12,12,20/07/22,True,23500,800,800,550,,16.0
2020,12,12,21/02/10,False,23321,836,860,610,43.3,16.0
2021,3,3,21/04/28,False,4576,98,100,113,8.1,
2021,6,3,21/08/05,False,5208,342,361,257,18.2,
2021,9,3,21/10/29,False,5058,74,84,67,4.8,
2021,12,3,22/02/10,False,6747,740,746,442,31.3,
2021,12,12,21/02/10,True,24600,840,860,590,,15.0
2021,12,12,21/06/24,True,24700,870,900,660,,15.0
2021,12,12,21/10/29,True,25300,1160,1200,880,,20.0
2021,12,12,22/02/10,False,21589,1254,1291,879,62.3,20.0
2022,3,3,22/04/28,False,5992,700,739,499,35.4,
2022,6,3,22/07/29,False,6072,327,336,231,16.4,
2022,9,3,22/10/31,False,5863,268,280,206,14.7,
2022,12,3,23/02/07,False,7191,638,646,410,29.3,
2022,12,12,22/02/10,True,22600,1140,1160,820,,20.0
2022,12,12,22/04/28,True,24200,1530,1590,1080,,25.0
2022,12,12,22/10/31,True,24950,1830,1900,1270,,30.0
2022,12,12,23/02/07,False,25118,1933,2001,1346,96.1,31.5
2023,3,3,23/04/28,False,7515,1189,1192,842,60.8,
2023,6,3,23/07/27,False,6777,583,599,394,28.4,
2023,9,3,23/10/27,False,6317,463,471,315,22.7,
2023,12,3,24/02/08,False,8406,1153,1170,911,65.5,
2023,12,12,23/02/07,True,26900,1980,2000,1370,,36.0
2023,12,12,23/04/28,True,27700,2450,2470,1680,,42.0
2023,12,12,23/10/27,True,28500,2940,2970,2050,,50.0
2023,12,12,24/02/08,False,29015,3388,3432,2462,177.1,58.0
2024,3,3,24/04/26,False,7613,1212,1217,941,67.5,
2024,6,3,24/07/29,False,7950,1131,1138,826,59.1,
2024,9,3,24/10/29,False,7116,804,814,567,40.5,
2024,12,3,25/02/06,False,9099,1137,1146,926,66.1,
2024,12,12,24/02/08,True,30300,3450,3470,2500,179.6,72.0
2024,12,12,24/06/24,True,30800,3810,3830,2800,199.7,80
2024,12,12,25/02/06,False,31778,4284,4315,3260,232.6,93
2025,12,12,25/02/06,True,33600,4320,4340,3260,232.1,93
