year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,20606,1003,941,504,69.5,10.0
2000,3,12,00/08/10,False,28373,2681,2630,1320,182.1,10.0
2001,3,12,01/05/21,False,32103,3485,3403,1507,133.0,13.0
2002,3,12,02/05/20,False,21084,-147,-83,-462,-38.5,8.0
2003,3,12,03/05/19,False,24726,2497,2523,1259,101.6,12.0
2004,3,12,04/05/18,False,24753,2984,2955,1491,121.3,15.0
2005,3,12,05/05/19,False,24471,3103,3146,1645,133.9,18.0
2006,3,12,06/05/18,False,26064,3397,3520,1933,157.8,20.0
2007,3,12,07/05/15,False,28698,3593,3690,1943,162.0,20.0
2008,3,12,08/05/13,False,28201,2601,2742,1491,124.3,20.0
2009,3,12,09/05/12,False,21073,-1349,-1102,-1000,-83.4,16.0
2010,3,12,10/05/12,False,21725,315,531,256,21.4,16.0
2011,3,12,11/05/13,False,25992,1546,1754,1051,87.6,20.0
2012,3,12,12/05/11,False,26185,1252,2172,1089,90.8,20.0
2013,3,12,13/05/10,False,28363,2404,2913,1296,108.0,24.0
2014,3,12,14/05/09,False,36320,3952,4305,2607,217.3,26.0
2015,3,12,15/05/12,False,42854,7584,8120,5342,445.3,53.0
2016,3,12,16/05/13,False,40345,5633,5805,3302,275.2,53.0
2017,3,12,17/05/12,False,44807,5778,6141,4226,352.2,53.0
2018,3,12,18/05/11,False,45675,5649,6165,4566,380.6,56.0
2019,3,3,19/05/10,False,9326,-135,204,-313,-26.1,
2019,3,12,18/05/11,True,47000,5100,5100,3570,,66.0
2019,3,12,19/02/01,True,42000,2960,3390,1970,,66.0
2019,3,12,19/05/10,False,42777,3289,4038,2277,189.8,66.0
2019,6,3,19/08/02,False,9840,627,631,416,34.7,
2019,9,3,19/11/01,False,11249,1158,1182,819,68.3,
2019,12,3,20/01/31,False,10748,901,1011,733,61.1,
2020,3,3,20/05/08,False,10505,492,595,-170,-14.2,
2020,3,12,19/05/10,True,40500,1300,1500,1000,,56.0
2020,3,12,19/08/02,True,41500,2400,2500,1770,,56.0
2020,3,12,20/01/31,True,42200,3200,3200,1800,,56.0
2020,3,12,20/05/08,False,42342,3178,3419,1798,149.9,56.0
2020,6,3,20/07/31,False,10489,790,801,567,47.3,
2020,9,3,20/10/30,False,9318,-131,-142,-126,-10.5,
2020,12,3,21/01/29,False,9950,501,451,310,25.9,
2021,3,3,21/05/07,False,10508,187,454,303,25.3,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/07/31,True,38000,700,700,500,,56.0
2021,3,12,21/01/29,True,40000,1330,1300,850,,56.0
2021,3,12,21/05/07,False,40265,1347,1564,1054,87.9,56.0
2021,6,3,21/07/30,False,10723,938,992,675,56.3,
2021,9,3,21/10/29,False,11238,1051,1123,772,64.4,
2021,12,3,22/01/28,False,10545,703,855,596,49.7,
2022,3,3,22/05/11,False,10841,618,1164,755,62.9,
2022,3,12,21/05/07,True,39500,1600,1600,1100,,56.0
2022,3,12,21/07/30,True,41000,2500,2500,1740,,56.0
2022,3,12,21/10/29,True,43000,3200,3200,2150,,56.0
2022,3,12,22/04/01,True,43300,3250,3900,2620,,56.0
2022,3,12,22/05/11,False,43347,3310,4134,2798,233.2,56.0
2022,6,3,22/07/29,False,10645,796,990,699,58.3,
2022,9,3,22/10/28,False,10012,306,419,273,22.8,
2022,12,3,23/02/03,False,8698,-24,-121,-91,-7.6,
2023,3,3,23/05/10,False,7876,-920,-787,-867,-77.4,
2023,3,12,22/05/11,True,44000,2500,2500,1750,,56.0
2023,3,12,23/02/03,True,37500,300,300,210,,56.0
2023,3,12,23/05/10,False,37231,158,501,14,1.3,56.0
2023,6,3,23/07/28,False,8326,-431,-323,-369,-30.8,
2023,9,3,23/10/27,False,8750,-358,-323,-288,-24.0,
2023,12,3,24/02/02,False,8442,-153,-151,-164,-13.7,
2024,3,3,24/05/10,False,8423,-606,-490,-4439,-371.2,
2024,3,12,23/05/10,True,39000,500,500,350,,54.0
2024,3,12,23/10/27,True,35300,-900,-900,-930,,54.0
2024,3,12,24/03/11,True,33300,-1500,-1500,-5000,-416.7,54.0
2024,3,12,24/05/10,False,33941,-1548,-1287,-5260,-439.8,54
2024,6,3,24/08/02,False,8566,361,436,416,37.2,
2024,9,3,24/11/01,False,9085,178,101,63,5.6,
2024,12,3,25/02/05,False,8652,222,328,302,27.0,
2025,3,12,24/05/10,True,36500,1050,1050,720,64.3,54
