year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,00/01/26,False,7489,2,-60,-40,-40.2,0.0
2000,11,12,01/01/26,False,7754,73,13,6,6.2,0.0
2001,11,12,02/01/29,False,7210,-184,-242,-333,-333.1,0.0
2002,11,12,03/01/29,False,6745,-4,-69,-89,-89.4,0.0
2003,11,12,04/01/29,False,6648,89,35,64,65.0,0.0
2004,11,12,05/01/26,False,6782,191,133,117,117.8,0.0
2005,11,12,06/01/31,False,6982,205,184,61,62.0,30.0
2006,11,12,07/01/26,False,7166,175,173,78,78.4,30.0
2007,11,12,08/01/25,False,7417,146,123,89,90.1,30.0
2008,11,12,09/01/23,False,6718,-215,-211,-440,-441.2,0.0
2009,11,12,10/01/14,False,5101,-416,-377,-351,-352.4,0.0
2010,11,12,11/01/14,False,5806,36,45,113,113.9,0.0
2011,11,12,12/01/13,False,6170,77,69,-78,-78.5,0.0
2012,11,12,13/01/11,False,5829,76,73,54,54.6,0.0
2013,11,12,14/01/14,False,5935,156,171,136,137.2,0.0
2014,11,12,15/01/14,False,6563,258,285,392,394.0,20.0
2015,11,12,16/01/14,False,6438,303,331,245,246.0,20.0
2016,11,12,17/01/13,False,6024,312,341,244,245.2,20.0
2017,11,12,18/01/12,False,5854,316,354,264,265.8,25.0
2018,11,12,19/01/11,False,5692,243,290,220,221.5,25.0
2019,2,3,19/04/11,False,1345,54,84,66,67.0,
2019,5,3,19/07/11,False,1410,51,60,43,43.3,
2019,8,3,19/10/11,False,1462,76,88,66,66.6,
2019,11,3,20/01/14,False,1524,25,36,23,23.2,
2019,11,12,19/01/11,True,6053,257,284,210,,25.0
2019,11,12,20/01/14,False,5741,206,268,198,199.8,25.0
2020,2,3,20/04/13,False,1256,-5,21,12,12.8,
2020,5,3,20/07/14,False,1199,-19,-16,-15,-15.9,
2020,8,3,20/10/14,False,1141,-30,-17,-12,-12.6,
2020,11,3,21/01/14,False,1284,-8,22,13,16.4,
2020,11,12,20/01/14,True,6013,235,270,200,,25.0
2020,11,12,20/04/13,True,,,,,,
2020,11,12,20/10/14,True,4839,-99,-39,-45,,25.0
2020,11,12,21/01/14,False,4880,-62,10,-2,-2.5,25.0
2021,2,3,21/04/13,False,1194,12,29,26,26.3,
2021,5,3,21/07/14,False,1350,34,55,39,39.2,
2021,8,3,21/10/14,False,1317,28,43,36,36.3,
2021,11,3,22/01/14,False,1451,66,85,45,45.2,
2021,11,12,21/01/14,True,5219,33,58,44,,25.0
2021,11,12,22/01/14,False,5312,140,212,146,146.8,25.0
2022,2,3,22/04/13,False,1273,8,18,16,16.6,
2022,5,3,22/07/14,False,1380,51,66,49,49.4,
2022,8,3,22/10/13,False,1390,33,48,38,38.3,
2022,11,3,23/01/13,False,1589,69,81,59,59.3,
2022,11,12,22/01/14,True,5700,205,230,180,,25.0
2022,11,12,23/01/13,False,5632,161,213,162,162.9,25.0
2023,2,3,23/04/13,False,1402,30,39,31,31.9,
2023,5,3,23/07/13,False,1532,48,62,45,45.6,
2023,8,3,23/10/12,False,1576,62,76,59,59.3,
2023,11,3,24/01/12,False,1632,48,61,68,68.3,
2023,11,12,23/01/13,True,6100,270,300,220,,30.0
2023,11,12,24/01/12,False,6142,188,238,203,203.9,30.0
2024,2,3,24/04/11,False,1438,38,49,34,34.2,
2024,5,3,24/07/11,False,1475,20,34,24,24.4,
2024,8,3,24/10/11,False,1446,4,16,11,11.2,
2024,11,3,25/01/14,False,1554,31,43,101,101.8,
2024,11,12,24/01/12,True,6590,225,256,220,221.0,30.0
2024,11,12,25/01/14,False,5913,93,142,170,171.3,30
2025,11,12,25/01/14,True,6360,244,260,205,205.9,40
