year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,72478,1711,1616,599,12.9,8.75
2000,3,12,00/05/25,False,69387,1594,1614,536,11.6,7.5
2001,3,12,01/05/18,False,88704,4945,5048,-237,-5.1,7.5
2002,3,12,02/05/17,False,79553,3546,3620,1409,30.4,10.0
2003,3,12,03/05/12,False,66751,3689,3407,1467,30.5,10.0
2004,3,12,04/05/12,False,69211,4112,3789,1990,41.5,10.0
2005,3,12,05/05/13,False,77613,3094,3050,1803,37.6,10.0
2006,3,12,06/05/12,False,75700,4324,4376,2090,43.5,10.0
2007,3,12,07/05/11,False,78467,7522,7428,4475,96.9,15.0
2008,3,12,08/05/09,False,73592,3915,3873,2459,53.3,15.0
2009,3,12,09/05/13,False,73118,3060,2836,1617,35.1,15.0
2010,3,12,10/05/12,False,53515,1845,1551,646,14.0,10.0
2011,3,12,11/05/12,False,61097,3532,3378,1857,40.3,12.5
2012,3,12,12/05/11,False,68502,4849,4782,2683,58.2,15.0
2013,3,12,13/05/10,False,66718,3498,3909,2564,55.7,15.0
2014,3,12,14/05/13,False,62096,833,1170,664,14.4,10.0
2015,3,12,15/05/12,False,68741,2398,2465,1085,23.6,10.0
2016,3,12,16/05/11,False,78719,3947,3871,2485,54.0,11.25
2017,3,12,17/05/11,False,81114,4114,4162,2731,59.3,13.75
2018,3,12,18/05/10,False,79226,3821,3933,2780,60.4,13.25
2019,3,3,19/05/09,False,30745,3686,3632,2729,59.5,
2019,3,12,18/05/10,True,89000,4200,4100,2800,,14.5
2019,3,12,18/10/26,True,91000,5500,5400,3700,,14.5
2019,3,12,19/05/09,False,92273,6558,6538,4452,97.1,18.25
2019,6,3,19/08/02,False,20149,1305,1367,807,17.7,
2019,9,3,19/11/05,False,26526,4139,3950,2833,62.0,
2019,12,3,20/02/06,False,20677,2031,2102,1511,33.0,
2020,3,3,20/05/12,False,29163,2433,2510,2011,44.0,
2020,3,12,19/05/09,True,96000,6600,6500,4400,,19.5
2020,3,12,19/10/24,True,97000,8500,8350,5600,,23.5
2020,3,12,20/02/06,True,97500,9500,9350,6200,,23.5
2020,3,12,20/05/12,False,96515,9908,9929,7162,156.5,26.0
2020,6,3,20/07/30,False,19585,339,382,-58,-1.3,
2020,9,3,20/10/29,False,25737,2843,2894,2138,46.7,
2020,12,3,21/02/01,False,23414,2079,2145,1504,32.8,
2021,3,3,21/05/11,False,31902,4318,4479,3490,76.1,
2021,3,12,20/05/12,True,100000,7200,7100,4700,,26.0
2021,3,12,21/03/29,True,100000,9500,9600,6500,,28.5
2021,3,12,21/05/11,False,100638,9579,9900,7074,154.2,28.5
2021,6,3,21/07/30,False,22307,1338,1630,818,17.8,
2021,9,3,21/11/01,False,27694,2433,2563,1878,40.9,
2021,12,3,22/02/01,False,27833,2370,2461,2601,56.7,
2022,3,3,22/05/12,False,34235,4709,4891,3913,85.3,
2022,3,12,21/05/11,True,103000,8250,8150,6500,,28.5
2022,3,12,21/10/26,True,110000,10000,10300,8200,,36.0
2022,3,12,22/05/12,False,112069,10850,11545,9210,200.7,40.0
2022,6,3,22/08/01,False,27835,2219,2633,1495,32.6,
2022,9,3,22/10/31,False,34282,4291,4818,3532,77.1,
2022,12,3,23/02/01,False,33010,3430,3535,2525,55.1,
2023,3,3,23/05/12,False,37299,5272,5034,4178,91.1,
2023,3,12,22/05/12,True,125000,11700,11700,8200,,40.0
2023,3,12,22/10/24,True,140000,14500,15200,11500,,58.0
2023,3,12,23/05/12,False,132426,15212,16020,11730,255.8,62.0
2023,6,3,23/08/01,False,29612,2861,3103,1597,34.8,
2023,9,3,23/11/01,False,35857,4994,5436,3941,85.9,
2023,12,3,24/02/02,False,40767,6339,6371,4712,102.6,
2024,3,3,24/05/13,False,44120,8350,8515,7060,153.7,
2024,3,12,23/05/12,True,150000,16000,16000,11200,,66.0
2024,3,12,23/10/25,True,150000,20000,20700,14000,,82.0
2024,3,12,24/02/02,True,150000,22000,23000,17000,370.0,82.0
2024,3,12,24/05/13,False,150356,22544,23425,17310,376.9,102
2024,6,3,24/07/31,False,31619,4001,4368,2676,58.3,
2024,9,3,24/11/01,False,42704,7479,7578,5458,118.8,
2024,12,3,25/02/05,False,41375,8266,7993,5831,126.9,
2025,3,12,24/05/13,True,155000,23000,23000,16100,350.4,106
2025,3,12,24/07/31,True,160000,24500,24800,17600,383.1,106
2025,3,12,24/11/01,True,165000,28000,28500,21500,467.4,142
2025,3,12,25/02/05,True,167500,31000,31000,23000,500.4,142
