year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2020,3,12,,False,,,-171,-172,-32.6,0.0
2021,3,12,,False,,,-68,-70,-13.4,0.0
2022,3,12,,False,6418,429,389,199,37.8,0.0
2023,3,12,,False,7027,514,492,622,117.9,0.0
2023,6,3,,False,1854,164,161,84,16.0,
2023,9,3,,False,1821,167,165,109,20.7,
2023,12,3,24/02/14,False,2069,9,2,-9,-1.7,
2024,3,3,24/05/15,False,1928,186,183,121,22.9,
2024,3,12,23/12/25,True,7870,678,667,402,75.4,0.0
2024,3,12,24/05/15,False,7672,526,511,305,57.7,15
2024,6,3,24/08/09,False,1899,56,53,25,4.8,
2024,9,3,24/11/14,False,1966,103,101,56,10.6,
2025,3,12,24/05/15,True,8562,561,552,326,61.1,15
