year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/10,False,12589,-1124,-1180,-1519,-621.5,150.0
2000,3,12,00/05/26,False,12564,-1172,-1265,-3292,-1347.8,125.0
2001,3,12,01/05/25,False,13603,-746,-880,-1095,-448.1,100.0
2002,3,12,02/05/23,False,14081,-609,-736,-1197,-489.9,0.0
2003,3,12,03/05/21,False,12781,295,205,-19,-7.7,0.0
2004,3,12,04/05/19,False,11545,-370,-475,-607,-248.8,0.0
2005,3,12,05/05/18,False,12049,664,553,-3246,-1331.6,0.0
2006,3,12,06/05/17,False,12743,596,551,725,274.9,60.0
2007,3,12,07/04/27,False,13210,708,567,754,256.5,80.0
2008,3,12,08/04/25,False,12889,681,598,542,169.4,80.0
2009,3,12,09/04/24,False,12710,433,383,168,48.4,100.0
2010,3,12,10/04/30,False,10691,222,184,206,59.2,100.0
2011,3,12,11/04/28,False,9822,-399,-453,-563,-161.9,50.0
2012,3,12,12/04/27,False,14580,720,663,592,170.1,100.0
2013,3,12,13/04/26,False,12937,356,316,259,74.7,100.0
2014,3,12,14/05/02,False,12372,394,337,273,78.6,70.0
2015,3,12,15/05/01,False,13813,682,640,463,133.4,80.0
2016,3,12,16/04/28,False,13831,574,532,460,132.5,90.0
2017,3,12,17/04/28,False,14222,365,358,155,44.6,90.0
2018,3,12,18/04/27,False,14958,447,463,283,81.5,90.0
2019,3,3,19/04/26,False,4273,389,399,350,101.2,
2019,3,12,18/04/27,True,15200,570,540,310,,80.0
2019,3,12,19/03/15,True,14600,260,290,140,,60.0
2019,3,12,19/04/26,False,14673,292,324,165,47.7,60.0
2019,6,3,19/07/26,False,3097,-89,-75,-112,-32.4,
2019,9,3,19/10/25,False,3629,176,171,129,38.9,
2019,12,3,20/01/31,False,3201,-34,-7,-89,-26.1,
2020,3,3,20/05/01,False,4512,295,290,338,98.4,
2020,3,12,19/04/26,True,15100,570,580,320,,80.0
2020,3,12,19/09/20,True,15100,570,580,320,,60.0
2020,3,12,20/03/24,True,14300,300,330,210,,60.0
2020,3,12,20/05/01,False,14439,348,379,266,77.4,60.0
2020,6,3,20/07/31,False,3790,107,104,51,15.0,
2020,9,3,20/10/30,False,4349,339,342,205,59.6,
2020,12,3,21/01/29,False,2813,-148,-100,-59,-17.2,
2021,3,3,21/04/30,False,4144,284,276,148,43.0,
2021,3,12,20/05/01,True,14700,440,440,180,,40.0
2021,3,12,21/04/30,False,15096,582,622,345,100.2,40.0
2021,6,3,21/07/30,False,4086,84,88,126,36.7,
2021,9,3,21/10/29,False,4526,377,369,238,69.1,
2021,12,3,22/02/10,False,3589,-61,-44,-62,-18.0,
2022,3,3,22/04/28,False,4219,164,180,136,39.5,
2022,3,12,21/04/30,True,15130,560,560,340,,80.0
2022,3,12,22/04/28,False,16420,564,593,438,127.2,80.0
2022,6,3,22/07/29,False,3574,-274,-258,-289,-84.0,
2022,9,3,22/11/11,False,4149,231,226,222,64.6,
2022,12,3,23/02/10,False,3866,-44,10,-17,-4.9,
2023,3,3,23/05/12,False,4147,368,366,232,67.4,
2023,3,12,22/04/28,True,15750,410,430,220,,70.0
2023,3,12,23/03/01,True,15470,10,100,20,,40.0
2023,3,12,23/05/12,False,15736,281,344,148,43.0,40.0
2023,6,3,23/08/10,False,3807,39,63,52,15.1,
2023,9,3,23/11/10,False,4269,242,271,170,49.4,
2023,12,3,24/02/13,False,4064,172,194,109,31.7,
2024,3,3,24/05/14,False,5035,545,532,344,99.7,
2024,3,12,23/05/12,True,16080,400,430,230,,40.0
2024,3,12,24/02/13,True,17200,1010,1060,660,191.1,60.0
2024,3,12,24/05/14,False,17175,998,1060,675,195.6,60
2024,6,3,24/08/09,False,3773,64,89,97,28.3,
2024,9,3,24/11/13,False,4603,363,374,237,68.7,
2025,3,12,24/05/14,True,17310,620,630,420,121.6,100
