year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,41083,,1903,534,65.3,50.0
2000,3,12,00/05/19,False,36467,,-13133,-7960,-973.2,50.0
2001,3,12,01/05/18,False,33644,,2230,846,103.5,50.0
2002,3,12,02/05/17,False,31302,,-6021,-4292,-524.7,50.0
2003,3,12,03/05/20,False,28913,,929,732,89.7,50.0
2004,3,12,04/05/21,False,28299,,3256,1517,183.8,50.0
2005,3,12,05/05/23,False,27477,,3314,1932,234.1,50.0
2006,3,12,06/05/22,False,28499,,4549,2780,337.3,50.0
2007,3,12,07/05/14,False,29905,,5119,3031,356.9,60.0
2008,3,12,08/05/14,False,30091,,2295,1238,142.1,60.0
2009,3,12,09/05/15,False,29764,,-6859,-5952,-685.7,60.0
2010,3,12,10/05/14,False,27438,,2517,1552,178.8,60.0
2011,3,12,11/05/23,False,26444,,2782,-4437,-516.3,50.0
2012,3,12,12/05/14,False,25789,,3482,1867,218.3,60.0
2013,3,12,13/05/14,False,25085,,4185,2101,245.7,60.0
2014,3,12,14/05/14,False,24485,,5226,2756,322.3,60.0
2015,3,12,15/05/13,False,24853,,4627,4335,506.9,60.0
2016,3,12,16/05/13,False,25177,,4306,2819,329.7,60.0
2017,3,12,17/05/12,False,23953,,4301,2724,318.5,60.0
2018,3,12,18/05/14,False,25663,,2472,1622,189.5,60.0
2019,3,3,19/05/14,False,4943,,-293,-326,-38.1,
2019,3,12,18/05/14,True,21500,,2600,1700,,60.0
2019,3,12,18/11/12,True,21600,,2900,1700,,60.0
2019,3,12,19/05/14,False,21771,,2539,1304,152.4,60.0
2019,6,3,19/07/31,False,5459,,443,269,31.5,
2019,9,3,19/11/11,False,5488,,1134,479,56.4,
2019,12,3,20/01/31,False,5570,,882,903,106.6,
2020,3,3,20/05/14,False,5177,,-71,-360,-42.6,
2020,3,12,19/05/14,True,21100,,2500,1500,,60.0
2020,3,12,20/05/14,False,21694,,2388,1291,152.6,60.0
2020,6,3,20/07/31,False,5493,,511,297,35.3,
2020,9,3,20/11/12,False,5347,,812,478,56.7,
2020,12,3,21/01/29,False,5698,,1101,710,84.2,
2021,3,3,21/05/14,False,5874,,387,37,4.4,
2021,3,12,20/05/14,True,20700,,2100,1300,,50.0
2021,3,12,20/11/12,True,21600,,2400,1400,,50.0
2021,3,12,21/05/14,False,22412,,2811,1522,180.3,50.0
2021,6,3,21/07/30,False,5507,,931,585,69.3,
2021,9,3,21/11/12,False,5646,,935,678,80.1,
2021,12,3,22/01/31,False,6012,,1488,1015,119.8,
2022,3,3,22/05/13,False,5977,,-575,-167,-19.7,
2022,3,12,21/05/14,True,21400,,2400,1300,,50.0
2022,3,12,21/11/12,True,22200,,3200,1800,,50.0
2022,3,12,22/01/26,True,22200,,3200,1800,,60.0
2022,3,12,22/05/13,False,23142,,2779,2111,249.4,60.0
2022,6,3,22/07/29,False,5936,,1269,842,100.6,
2022,9,3,22/11/11,False,5984,,1112,812,96.8,
2022,12,3,23/01/31,False,5628,,1320,889,105.9,
2023,3,3,23/05/12,False,6090,,-201,116,13.8,
2023,3,12,22/05/13,True,22400,,3600,2400,,60.0
2023,3,12,22/11/11,True,23900,,3900,2700,,60.0
2023,3,12,23/05/12,False,23638,,3500,2659,316.7,60.0
2023,6,3,23/07/31,False,7133,,985,646,76.9,
2023,9,3,23/11/10,False,7760,,471,247,29.4,
2023,12,3,24/01/31,False,6678,,1922,1320,156.7,
2024,3,3,24/05/14,False,7446,,720,860,102.0,
2024,3,12,23/05/12,True,23900,,3300,2300,,60.0
2024,3,12,23/11/10,True,26300,,3600,2300,272.5,60.0
2024,3,12,24/04/25,True,29000,,4000,3000,355.9,80
2024,3,12,24/05/14,False,29017,,4098,3073,364.6,80
2024,6,3,24/07/31,False,6343,,1626,1112,131.9,
2024,9,3,24/11/12,False,6633,,1351,1154,136.6,
2024,12,3,25/01/31,False,7109,,1849,1213,143.5,
2025,3,12,24/05/14,True,23300,,3900,2800,331.8,80
2025,3,12,24/11/12,True,25900,,5400,3800,449.1,80
2025,3,12,25/01/31,True,25900,,5400,3800,449.1,100
