year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,5,12,99/07/23,False,46639,539,133,376,18.4,3.33
2000,5,12,00/07/25,False,45243,306,-133,-974,-46.2,3.33
2001,5,12,01/07/27,False,43490,-1064,-1562,-1224,-58.0,0.83
2002,5,12,02/07/26,False,43136,764,252,105,5.0,1.67
2003,5,12,03/07/28,False,45340,802,633,363,17.2,1.67
2004,5,12,04/07/22,False,44417,1480,1100,581,26.2,1.67
2005,5,12,05/07/22,False,49147,290,229,229,10.0,2.0
2006,5,12,06/07/20,False,49137,-152,-332,-1185,-56.6,1.0
2007,5,12,07/07/13,False,48656,432,315,827,39.5,2.0
2008,5,12,08/07/18,False,52835,731,571,145,7.0,2.0
2009,5,12,09/07/16,False,41090,-853,-1197,-2489,-118.9,0.0
2010,5,12,10/07/08,False,34349,1605,1245,931,44.5,4.0
2011,5,12,11/07/08,False,33679,1461,1220,1420,67.9,4.0
2012,5,12,12/07/05,False,34477,1575,1371,699,33.4,5.0
2013,5,12,13/07/05,False,43865,2052,2833,1905,91.1,6.0
2014,5,12,14/07/04,False,43231,1902,1559,1125,53.8,7.0
2015,5,12,15/07/08,False,50174,2338,1875,1359,65.0,9.0
2016,5,12,16/07/07,False,55641,2183,1348,1153,46.6,10.0
2017,5,12,17/07/06,False,56159,2358,2252,1186,46.5,10.0
2018,5,12,18/07/05,False,58339,2844,2622,1856,72.8,12.0
2019,2,3,19/04/04,False,13375,207,146,-15,-0.5,
2019,5,3,19/07/03,False,14038,865,887,623,21.1,
2019,5,12,18/07/05,True,60000,2900,2500,1700,,12.0
2019,5,12,18/12/07,True,60000,2900,2500,1700,,14.0
2019,5,12,19/07/03,False,55146,2253,2065,1352,45.8,14.0
2019,8,3,19/10/09,False,12980,120,-20,-45,-1.5,
2019,11,3,20/01/09,False,15896,520,371,294,9.7,
2020,2,3,20/04/07,False,12648,-3,-106,-165,-5.4,
2020,5,3,20/07/13,False,9192,57,-46,-490,-16.1,
2020,5,12,19/07/03,True,58000,2700,2300,1500,,14.0
2020,5,12,20/01/09,True,58000,1600,1000,700,,14.0
2020,5,12,20/07/07,True,50716,694,199,-406,,9.0
2020,5,12,20/07/13,False,50716,694,199,-406,-13.3,9.0
2020,8,3,20/10/12,False,11755,281,207,97,3.2,
2020,11,3,21/01/12,False,14983,1118,1031,647,21.2,
2021,2,3,21/04/07,False,13411,449,338,155,5.1,
2021,5,3,21/07/14,False,14996,563,375,403,13.2,
2021,5,12,20/07/13,True,51000,800,350,200,,6.0
2021,5,12,20/12/08,True,51000,800,350,200,,8.0
2021,5,12,21/01/12,True,53000,2000,1500,900,,8.0
2021,5,12,21/04/07,True,53000,2000,1500,900,,11.0
2021,5,12,21/07/14,False,55145,2411,1951,1302,42.7,11.0
2021,8,3,21/10/12,False,13840,149,69,178,5.9,
2021,11,3,22/01/11,False,15348,676,663,432,14.2,
2022,2,3,22/04/08,False,16301,352,242,104,3.4,
2022,5,3,22/07/12,False,20172,1366,1442,1097,36.0,
2022,5,12,21/07/14,True,60000,2900,2700,1800,,14.0
2022,5,12,22/07/12,False,65661,2543,2416,1811,59.4,14.0
2022,8,3,22/10/12,False,18227,678,920,649,21.3,
2022,11,3,23/01/10,False,20291,966,963,696,22.8,
2023,2,3,23/04/07,False,18747,529,345,170,5.6,
2023,5,3,23/07/10,False,23848,1311,1240,581,19.1,
2023,5,12,22/07/12,True,68000,2800,2500,1900,,14.0
2023,5,12,23/06/30,True,81000,3400,3400,2100,,16.0
2023,5,12,23/07/10,False,81113,3484,3468,2096,68.8,16.0
2023,8,3,23/10/12,False,21111,383,269,127,4.2,
2023,11,3,24/01/11,False,24813,1658,1708,1204,39.5,
2024,2,3,24/04/05,False,22498,724,555,286,9.4,
2024,5,3,24/07/11,False,25362,1366,1395,995,32.7,
2024,5,12,23/07/10,True,85000,3800,3600,2300,,18.0
2024,5,12,24/01/11,True,85000,3800,3600,2300,75.5,20.0
2024,5,12,24/07/11,False,93784,4131,3927,2612,85.7,20
2024,8,3,24/10/09,False,21357,1019,827,673,22.1,
2024,11,3,25/01/09,False,24420,1934,1819,1254,41.1,
2025,5,12,24/07/11,True,95000,4800,4400,2900,95.1,20
