year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,1373,-663,-672,-996,-77.3,0.0
2003,3,12,,False,1167,-279,-290,-313,-24.3,0.0
2004,3,12,,False,1475,71,69,65,2.3,0.5
2005,3,12,,False,1428,37,38,99,2.6,0.0
2006,3,12,,False,1784,78,79,74,1.9,0.56
2007,3,12,07/05/10,False,2470,422,402,398,10.4,3.06
2008,3,12,08/05/14,False,2617,401,389,561,13.5,3.44
2009,3,12,09/05/07,False,2649,213,219,80,1.9,1.38
2010,3,12,10/05/14,False,2173,-140,-136,-409,-9.8,0.0
2011,3,12,11/05/12,False,1629,-383,-380,-453,-10.8,0.0
2012,3,12,12/05/10,False,1593,-273,-267,-479,-11.5,0.0
2013,3,12,13/05/13,False,1766,51,54,54,1.3,0.38
2014,3,12,14/05/13,False,1797,56,55,50,1.2,0.38
2014,12,9,15/02/12,False,1650,180,202,172,4.0,0.75
2015,12,12,16/02/12,False,1911,153,147,132,3.1,1.25
2016,12,12,17/02/13,False,2196,194,197,158,3.7,1.0
2017,12,12,18/02/13,False,2854,407,408,464,10.7,1.5
2018,12,12,19/02/13,False,2902,469,436,263,6.1,1.5
2019,3,3,19/05/13,False,683,124,120,70,1.7,
2019,6,3,19/08/13,False,679,113,107,73,1.7,
2019,9,3,19/11/13,False,784,161,161,105,2.5,
2019,12,3,20/02/13,False,1122,207,205,200,4.7,
2019,12,12,19/02/13,True,3100,500,482,292,,1.5
2019,12,12,19/12/16,True,3100,500,482,390,,1.5
2019,12,12,20/02/13,False,3268,605,593,448,10.6,1.5
2020,3,3,20/05/13,False,821,189,187,4,0.1,
2020,6,3,20/08/12,False,1024,272,272,175,4.2,
2020,9,3,20/11/12,False,1340,575,575,386,9.3,
2020,12,3,21/02/10,False,2119,474,472,250,6.0,
2020,12,12,20/02/13,True,3500,624,612,410,,1.5
2020,12,12,20/11/12,True,5000,1300,1300,600,,1.5
2020,12,12,21/02/10,False,5304,1510,1506,815,19.6,2.0
2021,3,3,21/05/13,False,2058,849,860,587,14.1,
2021,6,3,21/08/12,False,1759,538,539,367,8.8,
2021,9,3,21/11/11,False,1818,626,632,434,10.4,
2021,12,3,22/02/10,False,2369,519,525,221,5.2,
2021,12,12,21/02/10,True,6000,1700,1692,1066,,2.0
2021,12,12,21/05/13,True,7664,2211,2222,1400,,2.0
2021,12,12,22/02/10,False,8004,2532,2556,1609,38.1,6.0
2022,3,3,22/05/12,False,2222,838,839,558,12.6,
2022,6,3,22/08/10,False,2052,662,665,440,9.9,
2022,9,3,22/11/11,False,2171,788,804,539,12.2,
2022,12,3,23/02/13,False,2882,563,586,310,7.0,
2022,12,12,22/02/10,True,9000,2589,2614,1818,,6.0
2022,12,12,23/02/13,False,9327,2851,2894,1847,41.7,6.0
2023,3,3,23/05/12,False,2526,715,715,457,10.3,
2023,6,3,23/08/14,False,2488,603,622,402,9.0,
2023,9,3,23/11/13,False,2257,418,435,247,5.5,
2023,12,3,24/02/14,False,2964,692,695,404,9.1,
2023,12,12,23/02/13,True,11000,3000,3000,2000,,6.0
2023,12,12,24/02/14,False,10235,2428,2467,1510,33.9,12.0
2024,3,3,24/05/14,False,2667,545,563,310,7.0,
2024,6,3,24/08/13,False,2482,441,420,247,5.5,
2024,9,3,24/11/13,False,2639,430,446,282,6.4,
2024,12,12,24/02/14,True,11600,2200,2200,1500,33.7,12.0
